"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"187",705.183141886044,9.90129496606064,"2017-10-07T19:36:45.001Z",33.81112544,5,7,4.49908227,89.52467987,2100.96386394,15.98
"188",707.132285192775,9.88437480984648,"2017-10-07T19:36:46.001Z",29.87334787,5,7,4.63031587,89.76467987,1856.27729181,15.98
"189",709.070943860977,9.88813485704602,"2017-10-07T19:36:46.997Z",29.01086276,5,7,4.63031587,89.76467987,1802.68398417,15.98
"190",711.089175120603,9.90936798539658,"2017-10-07T19:36:48.008Z",20.90009082,5,7,4.79435786,89.43467987,1298.69488195,15.98
"191",713.105199160631,9.91821519849609,"2017-10-07T19:36:49.004Z",21.96024035,5,7,4.79435786,89.65467987,1364.5707093,15.98
"192",715.142744464157,9.81813209565383,"2017-10-07T19:36:50.003Z",19.57207293,5,7,4.85997466,91.85467987,1216.17418619,15.98
"193",717.185587218308,9.68730495803469,"2017-10-07T19:36:51.002Z",17.95679997,5,7,4.89278306,93.59467987,1115.80396564,15.98
"194",719.251937462739,9.5612330072471,"2017-10-07T19:36:52.002Z",25.28164167,5,7,4.92559146,94.56467987,1570.95674492,15.98
"195",721.303830175933,9.3297694308825,"2017-10-07T19:36:53.001Z",25.26079926,5,7,4.95839986,96.78467987,1569.66163417,15.98
"196",723.37768507961,9.15116721522862,"2017-10-07T19:36:53.998Z",29.21466349,5,7,4.95839986,96.85467987,1815.347803,15.98
"197",725.444587045425,8.97765213247169,"2017-10-07T19:36:54.998Z",26.50553429,5,7,4.95839986,96.99467987,1647.00727992,15.98
"198",727.550999318439,8.80634871960237,"2017-10-07T19:36:56.002Z",26.20501872,5,7,5.05682505,96.50467987,1628.333771,15.98
