"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"414",2668.26579458972,26.9393360647019,"2014-05-19T02:09:44.012Z",132769.2655061,0,"1500rr",9.26543158,91.23934448
"415",2672.16238917107,26.8404739864708,"2014-05-19T02:09:45.015Z",133006.00660681,0,"1500rr",9.29823998,91.01934448
"416",2676.03831219331,26.846257880491,"2014-05-19T02:09:46.020Z",131713.03597985,0,"1500rr",9.23262318,91.19934448
"417",2679.90617471564,26.8427493056718,"2014-05-19T02:09:47.015Z",132767.24207789,0,"1500rr",9.19981478,91.37934448
"418",2683.81218050198,26.7851360587438,"2014-05-19T02:09:48.019Z",133485.559092865,0,"1500rr",9.29823998,91.37934448
"419",2687.66143594057,26.6953682395161,"2014-05-19T02:09:49.014Z",132888.64777056,0,"1500rr",9.16700638,91.30934448
"420",2691.53521201122,26.5503011364309,"2014-05-19T02:09:50.008Z",132649.88324164,0,"1500rr",9.23262318,90.98934448
"421",2695.3932410877,26.5378285652708,"2014-05-19T02:09:51.013Z",133366.176828405,0,"1500rr",9.16700638,91.10934448
"422",2699.28261707295,26.3694857406886,"2014-05-19T02:09:52.018Z",131110.054372915,0,"1500rr",9.26543158,90.73934448
"423",2703.13774328018,26.451661347475,"2014-05-19T02:09:53.021Z",131579.489717915,0,"1500rr",9.16700638,91.17934448
"424",2706.9953174862,26.3939821854003,"2014-05-19T02:09:54.015Z",131223.366352745,0,"1500rr",9.19981478,91.22934448
"425",2710.85206653312,26.2551057557295,"2014-05-19T02:09:55.020Z",131937.636511295,0,"1500rr",9.19981478,90.90934448
"426",2714.70647369339,26.2667123133642,"2014-05-19T02:09:56.015Z",130871.289843995,0,"1500rr",9.16700638,91.06934448
"427",2718.59173536853,26.3372236642696,"2014-05-19T02:09:57.020Z",131110.054372915,0,"1500rr",9.23262318,91.48934448
"428",2722.47122600747,26.2279137920878,"2014-05-19T02:09:58.013Z",129964.794005375,0,"1500rr",9.23262318,91.37934448
"429",2726.38784542712,26.1516422266395,"2014-05-19T02:09:59.008Z",130664.900166455,0,"1500rr",9.33104838,91.33934448
"430",2730.27408423944,26.0060178295924,"2014-05-19T02:10:00.013Z",132769.265506095,0,"1500rr",9.26543158,90.98934448
"431",2734.02329911758,25.9589610515464,"2014-05-19T02:10:01.017Z",131474.27145093,0,"1500rr",8.93734759,91.06934448
"432",2737.7929646962,26.0087447027118,"2014-05-19T02:10:02.011Z",132046.901634705,0,"1500rr",8.97015599,91.40934448
"433",2741.54593633638,25.9606104774145,"2014-05-19T02:10:03.015Z",133623.152211225,0,"1500rr",8.93734759,91.44934448
"434",2745.31414934989,25.9016700348814,"2014-05-19T02:10:04.020Z",128841.79134816,0,"1500rr",8.97015599,91.44934448
"435",2748.58713307053,25.7626938826696,"2014-05-19T02:10:05.014Z",128878.21305596,0,"1500rr",7.82186203,91.15934448
"436",2750.32824013289,25.6926727704129,"2014-05-19T02:10:06.018Z",137793.43775451,0,"1500rr",4.18012974,91.03934448
"437",2750.78465498912,25.647974090337,"2014-05-19T02:10:07.012Z",0,0,"1500rr",1.12894864,90.91934448
"438",2749.07810458878,27.8889813178137,"2014-05-19T02:10:41.220Z",93055.44000488,0,"1500rr",1.32579904,3.01934448
"439",2749.58974779009,31.4662908089768,"2014-05-19T02:10:43.019Z",113798.207385745,0,"1500rr",11.83794978,2.26934448
"440",2749.71199769365,33.4637018364409,"2014-05-19T02:10:44.023Z",127544.77386478,0,"1500rr",6.60795127,2.17934448
"441",2749.98430328753,35.4674388171864,"2014-05-19T02:10:45.018Z",127840.194383615,0,"1500rr",6.64075967,1.67934448
"442",2750.2853057894,37.541639932109,"2014-05-19T02:10:46.022Z",128538.27711648,0,"1500rr",6.87041846,1.01934448
"443",2750.38791921854,39.6149565244607,"2014-05-19T02:10:47.016Z",126790.035142005,0,"1500rr",6.83761006,0.82934448
"444",2750.44341163186,41.6882333972101,"2014-05-19T02:10:48.020Z",130215.699103565,0,"1500rr",6.83761006,0.76934448
"445",2750.4784779738,43.7646039985682,"2014-05-19T02:10:49.026Z",132607.3912492,0,"1500rr",6.83761006,0.75934448
"446",2750.57451478604,46.0636529807528,"2014-05-19T02:10:50.019Z",131806.11367757,0,"1500rr",7.59220324,0.62934448
"447",2750.66050753017,48.4586671315655,"2014-05-19T02:10:51.024Z",123406.86317288,0,"1500rr",7.88747883,0.44934448
"448",2750.72168122945,50.8360485472786,"2014-05-19T02:10:52.020Z",124436.78813238,0,"1500rr",7.85467043,0.29934448
"449",2750.96649197181,53.2097068993343,"2014-05-19T02:10:53.023Z",127629.757849655,0,"1500rr",7.82186203,359.68746948
"450",2750.90819086259,55.5812552697089,"2014-05-19T02:10:54.018Z",129863.622594815,0,"1500rr",7.82186203,359.73746948
"451",2750.92153499591,57.9958270798502,"2014-05-19T02:10:55.012Z",129171.610146585,0,"1500rr",7.95309562,359.65746948
"452",2751.10853971384,60.4229765820005,"2014-05-19T02:10:56.017Z",131652.333133515,0,"1500rr",8.01871242,359.03746948
"453",2751.31077426956,62.8732706047641,"2014-05-19T02:10:57.010Z",134442.64063676,0,"1500rr",8.08432922,358.23746948
"454",2751.7115317067,65.324080364734,"2014-05-19T02:10:58.017Z",130331.034511605,0,"1500rr",8.08432922,356.74746948
"455",2752.57323216456,67.8132432714349,"2014-05-19T02:10:59.018Z",131688.75484132,0,"1500rr",8.14994602,353.76746948
"456",2753.35753137029,70.3452941305894,"2014-05-19T02:11:00.022Z",130998.7658213,0,"1500rr",8.18275442,350.52746948
"457",2754.19549035113,72.9240190560482,"2014-05-19T02:11:01.017Z",131795.996536515,0,"1500rr",8.18275442,346.51746948
"458",2755.74850913089,75.7747087169751,"2014-05-19T02:11:02.021Z",130824.750995135,0,"1500rr",8.5764552,339.71746948
"459",2757.53641873934,79.008113999018,"2014-05-19T02:11:03.016Z",125452.5490944,0,"1500rr",9.00296439,330.70746948
"460",2758.31725099595,82.2739977078307,"2014-05-19T02:11:04.020Z",124910.270333795,0,"1500rr",8.87173079,322.62746948
"461",2758.5571171682,85.6185458131046,"2014-05-19T02:11:05.015Z",126156.702111895,0,"1500rr",8.87173079,314.22746948
"462",2756.59282057502,87.6441427835637,"2014-05-19T02:11:06.019Z",122575.234178075,0,"1500rr",8.05152082,312.38746948
"463",2754.4547601439,89.623849767974,"2014-05-19T02:11:07.014Z",113609.42377425,0,"1500rr",8.18275442,310.63746948
"464",2751.62215173287,91.0011261268091,"2014-05-19T02:11:08.018Z",113117.730718925,0,"1500rr",8.08432922,311.59746948
"465",2749.11457924126,92.6613484661057,"2014-05-19T02:11:09.022Z",115837.21823478,0,"1500rr",8.11713762,311.38746948
"466",2746.45404706194,94.1780458810159,"2014-05-19T02:11:10.018Z",118793.44685134,0,"1500rr",8.08432922,311.73746948
"467",2744.0682245157,95.9380405829084,"2014-05-19T02:11:11.021Z",123014.318099905,0,"1500rr",8.11713762,311.02746948
"468",2741.73691297939,97.7476784880248,"2014-05-19T02:11:12.016Z",123690.143122445,0,"1500rr",8.11713762,309.98746948
"469",2739.36095834279,99.551247540756,"2014-05-19T02:11:13.021Z",126156.7021119,0,"1500rr",8.18275442,308.88746948
"470",2736.74781359166,101.124579157774,"2014-05-19T02:11:14.015Z",129127.09472594,0,"1500rr",8.11713762,308.67746948
"471",2734.09518374276,102.668745294292,"2014-05-19T02:11:15.020Z",129970.86429001,0,"1500rr",8.11713762,308.54746948
"472",2731.50998105046,104.278073015372,"2014-05-19T02:11:16.014Z",130895.57098253,0,"1500rr",8.11713762,308.12746948
"473",2728.7475518169,105.741322456436,"2014-05-19T02:11:17.018Z",131575.44286149,0,"1500rr",8.14994602,308.38746948
"474",2725.97264288199,107.197751748382,"2014-05-19T02:11:18.023Z",130654.783025395,0,"1500rr",8.14994602,308.70746948
"475",2723.31207793186,108.777182856915,"2014-05-19T02:11:19.018Z",130778.212146275,0,"1500rr",8.21556282,308.52746948
"476",2720.55974683998,110.248555674843,"2014-05-19T02:11:20.023Z",132366.60329207,0,"1500rr",8.14994602,308.82746948
"477",2718.00902032616,111.892682980365,"2014-05-19T02:11:21.017Z",134394.07835969,0,"1500rr",8.14994602,308.31746948
"478",2715.36318862748,113.455839164173,"2014-05-19T02:11:22.022Z",136441.787709425,0,"1500rr",8.14994602,308.12746948
"479",2712.66812927455,114.994915906447,"2014-05-19T02:11:23.016Z",135589.924432515,0,"1500rr",8.18275442,308.06746948
"480",2709.89869169528,116.454803604309,"2014-05-19T02:11:24.019Z",136116.015767425,0,"1500rr",8.14994602,308.31746948
"481",2707.16825550136,117.985027266217,"2014-05-19T02:11:25.015Z",134112.821838335,0,"1500rr",8.24837121,308.42746948
"482",2704.07808564327,119.680583491211,"2014-05-19T02:11:26.019Z",132769.2655061,0,"1500rr",9.23262318,308.66746948
"483",2700.89854247347,121.381966206567,"2014-05-19T02:11:27.023Z",125027.62917005,0,"1500rr",9.39666518,308.97746948
"484",2697.966550489,123.230565499202,"2014-05-19T02:11:28.019Z",128259.044023335,0,"1500rr",9.26543158,308.51746948
"485",2694.88480327772,124.948419417672,"2014-05-19T02:11:29.021Z",133954.99443786,0,"1500rr",9.26543158,308.59746948
"486",2691.90848228196,126.738236670786,"2014-05-19T02:11:30.016Z",134792.6937173,0,"1500rr",9.23262318,308.31746948
"487",2688.97838448417,128.560331711988,"2014-05-19T02:11:31.020Z",133485.559092865,0,"1500rr",9.23262318,307.66746948
"488",2685.93743262607,130.276129348974,"2014-05-19T02:11:32.015Z",133125.38887127,0,"1500rr",9.19981478,307.55746948
"489",2682.94631016672,132.038053005361,"2014-05-19T02:11:33.020Z",131340.72518899,0,"1500rr",9.19981478,307.17746948
"490",2679.99266237981,133.831180808902,"2014-05-19T02:11:34.016Z",133250.841420365,0,"1500rr",9.16700638,306.54746948
"491",2677.28692870023,135.823810724006,"2014-05-19T02:11:35.019Z",131561.278864015,0,"1500rr",9.10138959,304.70746948
"492",2674.48343973146,137.736634278938,"2014-05-19T02:11:36.014Z",130830.82127977,0,"1500rr",9.10138959,302.98746948
"493",2671.88624443309,139.915307644321,"2014-05-19T02:11:37.018Z",128756.80736329,0,"1500rr",9.16700638,299.79746948
"494",2669.38745560863,142.364757915489,"2014-05-19T02:11:38.015Z",128999.61874863,0,"1500rr",9.29823998,294.91746948
"495",2666.73189473575,144.939232959802,"2014-05-19T02:11:39.020Z",128078.95891254,0,"1500rr",9.49509037,288.86746948
"496",2664.07027773496,148.549887528528,"2014-05-19T02:11:40.025Z",125699.407336165,0,"1500rr",10.38091715,277.93746948
"497",2660.50338558227,151.13872983692,"2014-05-19T02:11:41.019Z",124349.780719295,0,"1500rr",9.95440796,269.16746948
"498",2656.62443193385,151.722600955011,"2014-05-19T02:11:42.012Z",120292.80715584,0,"1500rr",9.29823998,266.41746948
"499",2652.73513951529,151.546825735403,"2014-05-19T02:11:43.017Z",113202.714703795,0,"1500rr",9.29823998,266.21746948
"500",2648.89309471938,150.737938164116,"2014-05-19T02:11:44.022Z",110216.134664065,0,"1500rr",9.33104838,268.41746948
"501",2644.97942903703,150.63983010063,"2014-05-19T02:11:45.017Z",113668.10319237,0,"1500rr",9.33104838,268.34746948
"502",2641.06324866572,150.66364960539,"2014-05-19T02:11:46.020Z",119398.45188649,0,"1500rr",9.33104838,267.87746948
"503",2637.16953165296,150.401159708846,"2014-05-19T02:11:47.015Z",125288.651409295,0,"1500rr",9.29823998,268.30746948
"504",2633.23466744239,150.255617713393,"2014-05-19T02:11:48.020Z",127061.174522305,0,"1500rr",9.36385678,268.49746948
"505",2629.29415533175,150.162387335403,"2014-05-19T02:11:49.015Z",131027.093816255,0,"1500rr",9.39666518,268.52746948
"506",2625.36696614895,150.09245280509,"2014-05-19T02:11:50.018Z",133938.80701217,0,"1500rr",9.36385678,268.41746948
"507",2621.44353600799,150.107018618462,"2014-05-19T02:11:51.014Z",135213.56678523,0,"1500rr",9.33104838,267.95746948
"508",2617.51916070674,150.07862770871,"2014-05-19T02:11:52.019Z",137241.04185285,0,"1500rr",9.33104838,267.67746948
"509",2613.61409496564,149.807471712056,"2014-05-19T02:11:53.014Z",136990.13675466,0,"1500rr",9.33104838,268.28746948
"510",2609.69172349822,149.727927536777,"2014-05-19T02:11:54.019Z",138321.55251763,0,"1500rr",9.33104838,268.27746948
"511",2605.81169481595,149.587148510813,"2014-05-19T02:11:55.024Z",137475.75952535,0,"1500rr",9.23262318,268.43746948
"512",2601.93582166699,149.304260207382,"2014-05-19T02:11:56.019Z",138123.25655293,0,"1500rr",9.23262318,269.17746948
"513",2598.04980571068,149.26375391058,"2014-05-19T02:11:57.023Z",136708.880233305,0,"1500rr",9.26543158,269.16746948
"514",2594.19387163354,149.137266060056,"2014-05-19T02:11:58.019Z",136016.867785075,0,"1500rr",9.16700638,269.36746948
"515",2590.36627065116,149.134390725611,"2014-05-19T02:11:59.022Z",136795.887646385,0,"1500rr",9.10138959,269.23746948
"516",2586.55763503177,149.061408976216,"2014-05-19T02:12:00.015Z",136041.14892361,0,"1500rr",9.06858119,269.36746948
"517",2582.74669186557,148.949550523588,"2014-05-19T02:12:01.019Z",136039.125495395,0,"1500rr",9.06858119,269.73746948
"518",2578.94109946542,149.021443531717,"2014-05-19T02:12:02.013Z",132528.477548965,0,"1500rr",9.06858119,269.41746948
"519",2575.12398114604,149.009602699306,"2014-05-19T02:12:03.017Z",132647.859813425,0,"1500rr",9.10138959,269.31746948
"520",2571.28633696794,149.132937993024,"2014-05-19T02:12:04.013Z",132409.095284505,0,"1500rr",9.13419799,268.64746948
"521",2567.45381303516,149.118770665925,"2014-05-19T02:12:05.018Z",131223.366352745,0,"1500rr",9.13419799,268.41746948
"522",2563.60702073495,148.960147871883,"2014-05-19T02:12:06.022Z",130509.09619419,0,"1500rr",9.16700638,268.72746948
"523",2559.7528334919,148.989701134762,"2014-05-19T02:12:07.018Z",129687.584340445,0,"1500rr",9.16700638,268.34746948
"524",2555.85961001842,148.924887517111,"2014-05-19T02:12:08.012Z",130061.91855951,0,"1500rr",9.26543158,268.24746948
"525",2551.99323420494,148.813886887825,"2014-05-19T02:12:09.017Z",129847.43516913,0,"1500rr",9.19981478,268.28746948
"526",2548.11493198914,148.681428745288,"2014-05-19T02:12:10.012Z",128327.84058252,0,"1500rr",9.23262318,268.48746948
"527",2544.18765670566,148.550968018319,"2014-05-19T02:12:11.017Z",128344.028008205,0,"1500rr",9.36385678,268.65746948
"528",2540.2609297568,148.469681116024,"2014-05-19T02:12:12.010Z",127993.974927665,0,"1500rr",9.36385678,268.68746948
"529",2536.34881959008,148.509545766178,"2014-05-19T02:12:13.016Z",128026.34977905,0,"1500rr",9.29823998,268.34746948
"530",2532.41400560583,148.511025695394,"2014-05-19T02:12:14.021Z",128692.05766053,0,"1500rr",9.36385678,268.03746948
"531",2528.47922556132,148.398270334732,"2014-05-19T02:12:15.016Z",129612.717496625,0,"1500rr",9.36385678,268.01746948
"532",2524.57454809623,148.244816788245,"2014-05-19T02:12:16.021Z",129730.07633288,0,"1500rr",9.29823998,268.15746948
"533",2520.66197008785,148.016734885873,"2014-05-19T02:12:17.016Z",129015.806174325,0,"1500rr",9.33104838,268.65746948
"534",2516.74761887778,148.022218117717,"2014-05-19T02:12:18.020Z",130422.088781105,0,"1500rr",9.33104838,268.41746948
"535",2512.81200750005,147.892897841832,"2014-05-19T02:12:19.014Z",133125.38887127,0,"1500rr",9.36385678,268.59746948
"536",2508.98392598253,147.864125048549,"2014-05-19T02:12:20.018Z",133491.6293775,0,"1500rr",9.10138959,268.39746948
"537",2505.18411688686,147.730236282129,"2014-05-19T02:12:21.012Z",136652.22424339,0,"1500rr",9.06858119,268.56746948
"538",2501.41812466205,147.589116644152,"2014-05-19T02:12:22.017Z",135409.839321715,0,"1500rr",8.97015599,268.75746948
"539",2497.66599610245,147.563128120497,"2014-05-19T02:12:23.021Z",131652.333133515,0,"1500rr",8.93734759,268.62746948
"540",2493.89207900651,147.380612565793,"2014-05-19T02:12:24.017Z",130337.104796235,0,"1500rr",9.00296439,269.09746948
"541",2490.1297345948,147.524951145619,"2014-05-19T02:12:25.022Z",130579.91618158,0,"1500rr",8.97015599,268.45746948
"542",2486.33295625711,147.472508671445,"2014-05-19T02:12:26.017Z",129717.93576361,0,"1500rr",9.03577279,268.41746948
"543",2482.54840271255,147.394878762076,"2014-05-19T02:12:27.020Z",129011.7593179,0,"1500rr",9.00296439,268.41746948
"544",2478.74730364749,147.368827939433,"2014-05-19T02:12:28.017Z",128317.72344146,0,"1500rr",9.03577279,268.23746948
"545",2474.93882557469,147.32356087254,"2014-05-19T02:12:29.020Z",127397.06360536,0,"1500rr",9.06858119,268.09746948
"546",2471.12206647911,147.25667958667,"2014-05-19T02:12:30.024Z",128471.50398551,0,"1500rr",9.10138959,268.00746948
"547",2467.30696405158,147.091950998372,"2014-05-19T02:12:31.019Z",128113.35719213,0,"1500rr",9.10138959,268.27746948
"548",2463.46728862395,147.061426893429,"2014-05-19T02:12:32.023Z",129080.555877085,0,"1500rr",9.13419799,268.14746948
"549",2459.61188387573,147.035001049472,"2014-05-19T02:12:33.018Z",130620.384745805,0,"1500rr",9.16700638,267.98746948
"550",2455.763837628,146.932260463818,"2014-05-19T02:12:34.022Z",130272.35509348,0,"1500rr",9.16700638,268.01746948
"551",2451.89680521349,146.715986824852,"2014-05-19T02:12:35.017Z",130634.548743285,0,"1500rr",9.23262318,268.47746948
"552",2448.0173072707,146.706428899919,"2014-05-19T02:12:36.020Z",131002.81267772,0,"1500rr",9.23262318,268.23746948
"553",2444.13779327044,146.691850945461,"2014-05-19T02:12:37.016Z",132411.118712715,0,"1500rr",9.23262318,268.01746948
"554",2440.26767473618,146.581305777776,"2014-05-19T02:12:38.019Z",133364.153400195,0,"1500rr",9.19981478,268.15746948
"555",2436.40104807357,146.532243827729,"2014-05-19T02:12:39.024Z",131704.94226701,0,"1500rr",9.19981478,268.00746948
"556",2432.54933027955,146.422632354364,"2014-05-19T02:12:40.020Z",132530.50097718,0,"1500rr",9.16700638,268.09746948
"557",2428.66791186408,146.395293937065,"2014-05-19T02:12:41.023Z",133008.03003502,0,"1500rr",9.23262318,267.89746948
"558",2424.79929387754,146.327644550559,"2014-05-19T02:12:42.018Z",134315.164659455,0,"1500rr",9.19981478,267.77746948
"559",2420.94431607885,146.288052774261,"2014-05-19T02:12:43.012Z",133720.276765365,0,"1500rr",9.16700638,267.45746948
"560",2417.11859142756,146.137374391784,"2014-05-19T02:12:44.018Z",134432.52349571,0,"1500rr",9.13419799,267.56746948
"561",2413.27866104463,145.942039069072,"2014-05-19T02:12:45.022Z",133244.771135735,0,"1500rr",9.16700638,267.90746948
"562",2409.41534918359,145.830969928422,"2014-05-19T02:12:46.019Z",134082.47041517,0,"1500rr",9.19981478,267.92746948
"563",2405.55776587248,145.740491148115,"2014-05-19T02:12:47.021Z",132767.242077885,0,"1500rr",9.19981478,267.85746948
"564",2401.72567347079,145.593210022162,"2014-05-19T02:12:48.016Z",131814.207390415,0,"1500rr",9.13419799,268.08746948
"565",2397.86066958041,145.599621673385,"2014-05-19T02:12:49.021Z",132052.971919335,0,"1500rr",9.19981478,267.79746948
"566",2393.99448048653,145.490771229422,"2014-05-19T02:12:50.016Z",132295.78330468,0,"1500rr",9.19981478,267.78746948
"567",2390.13672446413,145.401197808998,"2014-05-19T02:12:51.020Z",133364.15340019,0,"1500rr",9.19981478,267.78746948
"568",2386.28168992294,145.280009994378,"2014-05-19T02:12:52.013Z",130753.931007745,0,"1500rr",9.16700638,267.88746948
"569",2382.42016269712,145.108384521627,"2014-05-19T02:12:53.018Z",132297.80673289,0,"1500rr",9.19981478,268.17746948
"570",2378.55663754175,145.063193289566,"2014-05-19T02:12:54.022Z",132057.018775755,0,"1500rr",9.19981478,268.02746948
"571",2374.67866656448,144.939239681363,"2014-05-19T02:12:55.017Z",132413.14214093,0,"1500rr",9.23262318,268.12746948
"572",2370.80646387447,144.890467732817,"2014-05-19T02:12:56.021Z",132415.16556914,0,"1500rr",9.23262318,267.99746948
"573",2366.94154730547,144.87545186558,"2014-05-19T02:12:57.016Z",133720.276765365,0,"1500rr",9.19981478,267.74746948
"574",2363.09306564485,144.792893522693,"2014-05-19T02:12:58.020Z",134201.85267963,0,"1500rr",9.16700638,267.69746948
"575",2359.2426821093,144.649871939049,"2014-05-19T02:12:59.015Z",134798.764001935,0,"1500rr",9.16700638,267.84746948
"576",2355.38218263295,144.569636235814,"2014-05-19T02:13:00.020Z",134895.88855607,0,"1500rr",9.19981478,267.79746948
"577",2351.49744685996,144.427533138505,"2014-05-19T02:13:01.013Z",133592.80078806,0,"1500rr",9.26543158,267.95746948
"578",2347.61373471146,144.325891408677,"2014-05-19T02:13:02.018Z",135045.6222437,0,"1500rr",9.26543158,268.01746948
"579",2343.75508709084,144.31984688168,"2014-05-19T02:13:03.022Z",133831.56531698,0,"1500rr",9.19981478,267.70746948
"580",2339.86700733698,144.229803100481,"2014-05-19T02:13:04.019Z",135021.341105165,0,"1500rr",9.26543158,267.66746948
"581",2335.99832266183,144.112154773262,"2014-05-19T02:13:05.021Z",133356.05968735,0,"1500rr",9.23262318,267.76746948
"582",2332.1165883216,144.016837492731,"2014-05-19T02:13:06.016Z",134910.052553545,0,"1500rr",9.26543158,267.73746948
"583",2328.48661938969,143.972691985202,"2014-05-19T02:13:07.020Z",133364.153400195,0,"1500rr",8.642072,267.50746948
"584",2325.07587569058,143.97131718155,"2014-05-19T02:13:08.015Z",138993.330683755,0,"1500rr",8.11713762,267.20746948
"585",2322.43961827274,143.879781347338,"2014-05-19T02:13:09.020Z",140375.332152,0,"1500rr",6.27986728,267.24746948
"586",2321.32603993202,143.731728060624,"2014-05-19T02:13:10.013Z",145377.24669009,0,"1500rr",2.67094339,267.66746948
"587",2321.13004491787,143.770058946211,"2014-05-19T02:13:11.018Z",0,0,"1500rr",0.53839746,267.52746948
"588",2323.96192598959,141.553636379812,"2014-05-19T02:13:53.217Z",94346.38720362,0,"1500rr",1.09614024,181.02746948
"589",2323.93403188668,138.558626630817,"2014-05-19T02:13:55.015Z",122229.096906895,0,"1500rr",9.90225424,181.16746948
"590",2323.88291142965,136.877567989927,"2014-05-19T02:13:56.018Z",135009.200535895,0,"1500rr",5.5580825,181.16746948
"591",2323.7721936728,134.798470153991,"2014-05-19T02:13:57.023Z",138661.488457115,0,"1500rr",6.87041846,181.08746948
"592",2323.80700684502,132.70849909108,"2014-05-19T02:13:58.020Z",121017.19445545,0,"1500rr",6.90322686,181.32746948
"593",2323.81984034287,130.597043446374,"2014-05-19T02:13:59.023Z",122793.76442488,0,"1500rr",6.96884366,181.56746948
"594",2323.71980771232,128.163207614994,"2014-05-19T02:14:00.018Z",125559.790789595,0,"1500rr",8.01871242,181.56746948
"595",2323.67251604691,125.685412287474,"2014-05-19T02:14:01.022Z",119519.85757916,0,"1500rr",8.18275442,181.69746948
"596",2323.64517271219,123.232896654351,"2014-05-19T02:14:02.027Z",126757.660290625,0,"1500rr",8.08432922,181.90746948
"597",2323.43859986849,120.733205581774,"2014-05-19T02:14:03.022Z",129477.14780648,0,"1500rr",8.24837121,181.68746948
"598",2323.2495991572,118.233353209015,"2014-05-19T02:14:04.018Z",128386.52000064,0,"1500rr",8.24837121,181.43746948
"599",2323.25121196764,115.728644411607,"2014-05-19T02:14:05.020Z",131029.11724447,0,"1500rr",8.28117961,181.66746948
"600",2323.01719308346,113.276852589421,"2014-05-19T02:14:06.015Z",131277.998914445,0,"1500rr",8.11713762,181.28746948
"601",2322.8889232182,110.80987608226,"2014-05-19T02:14:07.019Z",132358.509579225,0,"1500rr",8.14994602,181.15746948
"602",2322.78377036587,108.353608405132,"2014-05-19T02:14:08.014Z",129288.968982835,0,"1500rr",8.11713762,181.06746948
"603",2322.64273393299,105.87080309664,"2014-05-19T02:14:09.020Z",126949.88597069,0,"1500rr",8.18275442,180.87746948
"604",2322.58006446841,103.390122895307,"2014-05-19T02:14:10.025Z",128103.24005107,0,"1500rr",8.18275442,180.86746948
"605",2322.58293408201,100.923310590214,"2014-05-19T02:14:11.020Z",130484.81505565,0,"1500rr",8.11713762,180.96746948
"606",2322.43756594482,98.459645573273,"2014-05-19T02:14:12.024Z",129110.907300245,0,"1500rr",8.11713762,180.65746948
"607",2322.34810627824,95.9952679097553,"2014-05-19T02:14:13.019Z",129246.4769904,0,"1500rr",8.11713762,180.48746948
"608",2322.26723550693,93.5089374441316,"2014-05-19T02:14:14.014Z",128918.681620185,0,"1500rr",8.21556282,180.34746948
"609",2322.20531030524,91.0257369960037,"2014-05-19T02:14:15.019Z",132500.149554005,0,"1500rr",8.18275442,180.21746948
"610",2322.15758341837,88.5635914550086,"2014-05-19T02:14:16.022Z",133309.52083849,0,"1500rr",8.11713762,180.09746948
"611",2322.14877371154,86.1001754226432,"2014-05-19T02:14:17.028Z",129531.78036818,0,"1500rr",8.11713762,180.11746948
"612",2322.1323456159,83.6207230519042,"2014-05-19T02:14:18.022Z",128370.33257495,0,"1500rr",8.18275442,180.13746948
"613",2322.19416552136,81.1363204006079,"2014-05-19T02:14:19.018Z",127672.249842085,0,"1500rr",8.18275442,180.36746948
"614",2322.21461431861,78.6389404167188,"2014-05-19T02:14:20.023Z",129594.506642725,0,"1500rr",8.24837121,180.38746948
"615",2322.15556024935,76.1741104190031,"2014-05-19T02:14:21.018Z",134515.484052365,0,"1500rr",8.11713762,180.25746948
"616",2322.31816708065,73.7019274992552,"2014-05-19T02:14:22.022Z",132095.46391177,0,"1500rr",8.14994602,180.81746948
"617",2322.35340770762,71.2233842821438,"2014-05-19T02:14:23.028Z",132767.24207789,0,"1500rr",8.18275442,181.03746948
"618",2322.57052401905,68.7578394981728,"2014-05-19T02:14:24.021Z",130887.47726968,0,"1500rr",8.11713762,181.83746948
"619",2322.35044334013,66.2879780716242,"2014-05-19T02:14:25.027Z",127433.485313165,0,"1500rr",8.18275442,181.52746948
"620",2322.31315437685,63.8034955795899,"2014-05-19T02:14:26.021Z",130503.025909555,0,"1500rr",8.18275442,181.66746948
"621",2322.17750424233,61.3189641146093,"2014-05-19T02:14:27.025Z",130492.9087685,0,"1500rr",8.21556282,181.65746948
"622",2321.91498075711,58.8267358145229,"2014-05-19T02:14:28.020Z",129315.27354958,0,"1500rr",8.24837121,181.20746948
"623",2321.76630773149,56.3489586039436,"2014-05-19T02:14:29.014Z",131023.046959835,0,"1500rr",8.18275442,180.99746948
"624",2321.71657702021,53.8410659206843,"2014-05-19T02:14:30.019Z",131029.117244465,0,"1500rr",8.28117961,181.05746948
"625",2321.568363955,51.3544959407042,"2014-05-19T02:14:31.022Z",129462.983809,0,"1500rr",8.21556282,180.86746948
"626",2321.65906824591,48.8571688492315,"2014-05-19T02:14:32.018Z",129462.983809,0,"1500rr",8.24837121,181.22746948
"627",2321.36259666532,46.3631033580274,"2014-05-19T02:14:33.021Z",130492.9087685,0,"1500rr",8.24837121,180.50746948
"628",2321.24959210114,43.882404497565,"2014-05-19T02:14:34.026Z",131027.093816255,0,"1500rr",8.18275442,180.26746948
"629",2321.19464548845,41.3918247432732,"2014-05-19T02:14:35.021Z",129871.71630766,0,"1500rr",8.21556282,180.15746948
"630",2321.0269188041,39.0088027425061,"2014-05-19T02:14:36.025Z",131696.848554165,0,"1500rr",7.85467043,179.67746948
"631",2320.95102064466,36.7806721373559,"2014-05-19T02:14:37.020Z",135355.20676001,0,"1500rr",7.36254444,179.40746948
"632",2320.95456843192,34.6262503794556,"2014-05-19T02:14:38.024Z",134553.92918838,0,"1500rr",7.10007725,179.32746948
"633",2320.84686051628,32.6165177912264,"2014-05-19T02:14:39.019Z",131706.96569522,0,"1500rr",6.64075967,178.95746948
