"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"202","2018-11-02T15:06:40.010Z",-97.6065316564444,44.0827313139063,211.22302719,5,5.6420136,90.74811737,10002.74204665,14.85,6
"203","2018-11-02T15:06:41.005Z",-97.6065099854444,44.0827309269063,217.20340008,5,5.7076304,90.91811737,10285.9491111,14.85,6
"204","2018-11-02T15:06:42.008Z",-97.6064884744444,44.0827308039063,201.03918389,5,5.6420136,90.81811737,9520.47700662,14.85,6
"205","2018-11-02T15:06:43.003Z",-97.6064664034444,44.0827305229063,205.83726031,5,5.80605559,90.70811737,9747.69539837,14.85,6
"206","2018-11-02T15:06:44.007Z",-97.6064445604445,44.0827304209063,196.65017104,5,5.7404388,90.50811737,9312.62806904,14.85,6
"207","2018-11-02T15:06:45.003Z",-97.6064224694445,44.0827303459063,193.84569577,5,5.80605559,90.49811737,9179.81492033,14.85,6
"208","2018-11-02T15:06:46.003Z",-97.6064007724445,44.0827300969063,204.53125943,5,5.7076304,90.48811737,9685.84181721,14.85,6
"209","2018-11-02T15:06:47.004Z",-97.6063790274444,44.0827299429063,206.07076402,5,5.7076304,90.83811737,9758.75202604,14.85,6
"210","2018-11-02T15:06:48.006Z",-97.6063573594443,44.0827297309063,204.05747178,5,5.7076304,90.95811737,9663.40789218,14.85,6
"211","2018-11-02T15:06:49.008Z",-97.6063357374443,44.0827294579062,196.89906458,5,5.674822,91.00811737,9324.41267583,14.23,6
"212","2018-11-02T15:06:50.010Z",-97.6063139374444,44.0827291959063,205.1285452,5,5.7404388,90.83811737,9714.13055026,14.23,6
"213","2018-11-02T15:06:51.001Z",-97.6062908494443,44.0827288719063,191.58805465,5,6.06852279,90.98811737,9072.90442288,14.23,6
"214","2018-11-02T15:06:52.002Z",-97.6062680824443,44.0827285779063,198.93592475,5,5.97009759,91.15811737,9420.87425482,14.23,6
"215","2018-11-02T15:06:53.002Z",-97.6062453494443,44.0827281949063,192.02933333,5,5.97009759,91.22811737,9093.79780024,14.23,6
"216","2018-11-02T15:06:54.008Z",-97.6062224534444,44.0827280769063,201.33946138,5,6.00290599,90.88811737,9534.69594843,14.23,6
"217","2018-11-02T15:06:55.011Z",-97.6061996394443,44.0827277419063,196.04701628,5,6.00290599,91.02811737,9284.0635602,14.23,6
"218","2018-11-02T15:06:56.003Z",-97.6061766954443,44.0827275769063,202.03702961,5,6.03571439,90.91811737,9567.72597647,14.23,6
"219","2018-11-02T15:06:57.008Z",-97.6061540984444,44.0827275359063,197.75819664,5,5.93728919,90.37811737,9365.10155964,14.23,6
"220","2018-11-02T15:06:58.011Z",-97.6061316614444,44.0827274069063,209.73302652,5,5.90448079,90.52811737,9932.18113028,14.23,6
"221","2018-11-02T15:06:59.006Z",-97.6061093134443,44.0827270349062,206.30000828,5,5.87167239,90.79811737,9769.60634844,14.23,6
"222","2018-11-02T15:07:00.006Z",-97.6060863464443,44.0827267359062,215.81219634,5,6.03571439,91.00811737,10220.07092898,14.23,6
"223","2018-11-02T15:07:01.010Z",-97.6060631054443,44.0827265189062,208.39497818,5,6.10133119,90.92811737,9868.81645591,14.23,6
"224","2018-11-02T15:07:02.004Z",-97.6060400774443,44.0827262729063,202.05863773,5,6.06852279,90.82811737,9568.749196,14.23,6
"225","2018-11-02T15:07:03.007Z",-97.6060169104444,44.0827262679062,196.65133703,5,6.10133119,90.59811737,9312.6790054,14.23,6
"226","2018-11-02T15:07:04.008Z",-97.6059935544444,44.0827260009062,233.50724847,5,6.13413958,90.68811737,11058.04055227,14.67,6
"227","2018-11-02T15:07:05.002Z",-97.6059702424444,44.0827257469063,215.98593189,5,6.13413958,90.76811737,10228.29612196,14.67,6
"228","2018-11-02T15:07:06.009Z",-97.6059469504443,44.0827254889063,219.84275759,5,6.13413958,90.84811737,10410.94426699,14.67,6
"229","2018-11-02T15:07:07.009Z",-97.6059236414442,44.0827250599062,216.64705737,5,6.13413958,91.26811737,10259.60723253,14.67,6
"230","2018-11-02T15:07:08.007Z",-97.6059001224442,44.0827246039063,189.51677037,5,6.16694798,91.20811737,8974.8166262,14.67,6
"231","2018-11-02T15:07:09.001Z",-97.6058768614442,44.0827242629062,195.21102931,5,6.10133119,91.23811737,9244.47346899,14.67,6
"232","2018-11-02T15:07:10.011Z",-97.6058533824442,44.0827238219062,193.02434411,5,6.16694798,91.26811737,9140.92080898,14.67,6
"233","2018-11-02T15:07:11.007Z",-97.6058301254442,44.0827235669063,195.54344096,5,6.10133119,91.28811737,9260.21320816,14.67,6
"234","2018-11-02T15:07:12.015Z",-97.6058069544442,44.0827232609062,190.77944505,5,6.10133119,91.20811737,9034.61028014,14.67,6
"235","2018-11-02T15:07:13.008Z",-97.6057840874442,44.0827229289063,191.99325324,5,6.00290599,91.24811737,9092.08981555,14.67,6
"236","2018-11-02T15:07:14.002Z",-97.6057610644442,44.0827225979063,208.96461427,5,6.06852279,91.18811737,9895.7957506,14.67,6
"237","2018-11-02T15:07:15.006Z",-97.6057380624443,44.0827225249062,173.03058591,5,6.03571439,90.77811737,8194.0890426,14.67,6
"238","2018-11-02T15:07:16.009Z",-97.6057146984444,44.0827222939063,158.24276345,5,6.13413958,90.69811737,7493.79246486,14.67,6
"239","2018-11-02T15:07:17.005Z",-97.6056919564443,44.0827220689062,169.49758024,5,5.97009759,90.80811737,8026.77789184,14.67,6
"240","2018-11-02T15:07:18.003Z",-97.6056702794443,44.0827220009063,196.71467901,5,5.7076304,90.73811737,9315.68223482,14.67,6
"241","2018-11-02T15:07:19.002Z",-97.6056485954443,44.0827215809063,222.05911295,5,5.7076304,91.03811737,10515.89656249,14.84,6
"242","2018-11-02T15:07:20.009Z",-97.6056270034442,44.0827213049062,231.91917919,5,5.674822,91.20811737,10982.83815186,14.84,6
"243","2018-11-02T15:07:21.003Z",-97.6056049164442,44.0827211039063,217.24677999,5,5.80605559,91.10811737,10288.00875606,14.84,6
"244","2018-11-02T15:07:22.006Z",-97.6055830804442,44.0827205989062,215.49093507,5,5.7404388,91.23811737,10204.85585392,14.84,6
"245","2018-11-02T15:07:23.005Z",-97.6055610774441,44.0827200959062,208.29495569,5,5.7732472,91.52811737,9864.0819256,14.84,6
"246","2018-11-02T15:07:24.009Z",-97.6055411474441,44.0827195819062,198.34620725,5,5.24831281,91.48811737,9392.94727356,14.84,6
"247","2018-11-02T15:07:25.003Z",-97.6055271134442,44.0827193409062,258.43436878,5,3.70631806,91.19811737,12238.49571151,14.84,6
"248","2018-11-02T15:07:26.002Z",-97.6055139884442,44.0827191609062,253.20283162,5,3.44385087,91.30811737,11990.74726567,14.84,6
"249","2018-11-02T15:07:27.007Z",-97.6055006084441,44.0827187209062,248.46867801,5,3.50946767,91.70811737,11766.55530427,14.84,6
"250","2018-11-02T15:07:28.001Z",-97.6054844224441,44.0827185589062,214.48519444,5,4.26406084,91.71811737,10157.22982852,14.84,6
"251","2018-11-02T15:07:29.004Z",-97.6054653294441,44.0827182159062,182.23569818,5,5.01865402,91.83811737,8630.01231483,14.84,6
"252","2018-11-02T15:07:30.010Z",-97.6054451824441,44.0827177969062,183.30362941,5,5.31392961,91.64811737,8680.586304,14.84,6
"253","2018-11-02T15:07:31.003Z",-97.6054240134442,44.0827174219062,174.67598139,5,5.5763968,91.40811737,8272.0125978,14.84,6
"254","2018-11-02T15:07:32.013Z",-97.6054021714441,44.0827168759062,179.81134442,5,5.7404388,91.61811737,8515.19939286,14.84,6
"255","2018-11-02T15:07:33.009Z",-97.6053801374444,44.0827168009062,182.43617608,5,5.80605559,90.46811737,8639.50145807,14.84,6
"256","2018-11-02T15:07:34.004Z",-97.6053578564445,44.0827170609062,180.39742513,5,5.87167239,89.83811737,8542.95376548,14.84,6
"257","2018-11-02T15:07:35.001Z",-97.6053354124444,44.0827167089062,187.40886887,5,5.90448079,90.12811737,8874.98936128,14.78,6
"258","2018-11-02T15:07:36.009Z",-97.6053127934442,44.0827161239062,186.37328096,5,5.93728919,91.04811737,8825.94775621,14.78,6
"259","2018-11-02T15:07:37.003Z",-97.605290032444,44.0827152969062,194.24537607,5,6.00290599,92.00811737,9198.74189549,14.78,6
"260","2018-11-02T15:07:38.010Z",-97.6052670764438,44.0827142029062,193.18951434,5,6.03571439,92.95811737,9148.7401932,14.78,6
"261","2018-11-02T15:07:39.003Z",-97.6052441574434,44.0827125079062,183.23398362,5,6.06852279,94.61811737,8677.28358728,14.78,6
"262","2018-11-02T15:07:40.001Z",-97.6052214364433,44.0827107259062,185.23688476,5,6.00290599,95.37811737,8772.1335757,14.78,6
"263","2018-11-02T15:07:41.007Z",-97.6051987814432,44.0827089459061,177.01659291,5,6.00290599,95.88811737,8382.85348389,14.78,6
"264","2018-11-02T15:07:42.009Z",-97.6051760884432,44.0827071249062,172.3997266,5,6.00290599,95.75811737,8164.21672,14.78,6
"265","2018-11-02T15:07:42.998Z",-97.6051531814433,44.0827058439062,171.46261152,5,6.03571439,95.19811737,8119.83839755,14.78,6
"266","2018-11-02T15:07:44.007Z",-97.6051307304435,44.0827047129062,148.37006994,5,5.90448079,94.52811737,7026.25914002,14.78,6
"267","2018-11-02T15:07:44.996Z",-97.6051080644436,44.0827038609062,146.73934804,5,5.97009759,93.62811737,6949.03416688,14.78,6
"268","2018-11-02T15:07:46.000Z",-97.6050856214438,44.0827032049062,145.96590719,5,5.90448079,92.59811737,6912.40771877,14.78,6
"269","2018-11-02T15:07:47.003Z",-97.6050636304442,44.0827032419062,149.28390661,5,5.7732472,91.07811737,7069.53595005,14.78,6
"270","2018-11-02T15:07:48.005Z",-97.6050407594444,44.0827033619063,141.54573096,5,6.00290599,90.01811737,6703.08322472,14.78,6
"271","2018-11-02T15:07:49.000Z",-97.6050183544446,44.0827035609062,146.19490317,5,5.90448079,89.39811737,6923.25071127,14.78,6
"272","2018-11-02T15:07:49.999Z",-97.6049962094445,44.0827036019062,136.18304143,5,5.80605559,89.52811737,6472.73434063,15.31,6
"273","2018-11-02T15:07:51.006Z",-97.6049738924444,44.0827033239062,150.71962917,5,5.87167239,90.11811737,7163.6510835,15.31,6
"274","2018-11-02T15:07:52.006Z",-97.6049519044445,44.0827033959062,147.80626498,5,5.7732472,89.74811737,7025.17807742,15.31,6
"275","2018-11-02T15:07:53.006Z",-97.6049298314445,44.0827033509062,160.19498016,5,5.80605559,89.62811737,7614.00862386,15.31,6
"276","2018-11-02T15:07:54.003Z",-97.6049075684445,44.0827033229062,134.26446214,5,5.83886399,89.83811737,6381.54001656,15.31,6
"277","2018-11-02T15:07:55.006Z",-97.6048853594445,44.0827032249062,154.91159229,5,5.83886399,89.80811737,7362.8936789,15.31,6
"278","2018-11-02T15:07:55.999Z",-97.6048633144446,44.0827037019062,160.31096899,5,5.80605559,89.01811737,7619.52202619,15.31,6
"279","2018-11-02T15:07:57.005Z",-97.6048408014446,44.0827039619062,174.63437501,5,5.90448079,88.99811737,8300.31075878,15.31,6
"280","2018-11-02T15:07:58.000Z",-97.6048187774448,44.0827045209062,180.72680382,5,5.80605559,88.30811737,8589.88083706,15.31,6
"281","2018-11-02T15:07:58.995Z",-97.6047966854448,44.0827049029063,160.42695782,5,5.80605559,88.31811737,7625.03542853,15.31,6
"282","2018-11-02T15:08:00.004Z",-97.6047746974447,44.0827053229062,161.33863741,5,5.7732472,88.57811737,7668.36723052,15.31,6
"283","2018-11-02T15:08:00.998Z",-97.6047535764447,44.0827054979062,167.17202545,5,5.5435884,88.73811737,7945.62989953,15.31,6
"284","2018-11-02T15:08:02.002Z",-97.6047336084447,44.0827058329062,173.49757161,5,5.24831281,88.39811737,8246.27578822,15.31,6
"285","2018-11-02T15:08:02.995Z",-97.6047154314451,44.0827069149062,168.62075523,5,4.78899523,86.97811737,8014.48563259,15.31,6
"286","2018-11-02T15:08:03.999Z",-97.6046980034455,44.0827084889062,160.76731682,5,4.62495323,84.69811737,7641.21823987,15.31,6
"287","2018-11-02T15:08:05.000Z",-97.6046815644462,44.0827109779062,184.20887629,5,4.42810284,81.64811737,8725.50250383,15.02,6
"288","2018-11-02T15:08:06.003Z",-97.6046655514469,44.0827140539061,183.41649466,5,4.36248604,78.60811737,8687.97430663,15.02,6
"289","2018-11-02T15:08:07.006Z",-97.6046500814475,44.082717638906,180.35973129,5,4.26406084,75.39811737,8543.18369908,15.02,6
"290","2018-11-02T15:08:07.999Z",-97.6046358134482,44.0827216769059,184.4289556,5,4.03440205,72.07811737,8735.92745304,15.02,6
"291","2018-11-02T15:08:08.995Z",-97.6046226554488,44.0827263479057,155.92691615,5,3.87036006,68.50811737,7385.85820474,15.02,6
"292","2018-11-02T15:08:10.007Z",-97.6046105864495,44.0827315079055,128.00158154,5,3.70631806,64.62811737,6063.10796717,15.02,6
"293","2018-11-02T15:08:11.000Z",-97.6045989804499,44.0827373609053,125.26644574,5,3.70631806,60.78811737,5933.55437813,15.02,6
"294","2018-11-02T15:08:12.003Z",-97.6045874304503,44.0827433159051,111.33484881,5,3.73912646,57.90811737,5273.65159109,15.02,6
"295","2018-11-02T15:08:13.004Z",-97.6045766234507,44.0827498049049,135.65977372,5,3.70631806,54.53811737,6425.85801649,15.02,6
"296","2018-11-02T15:08:13.996Z",-97.6045661764509,44.0827569609046,127.35467911,5,3.80474326,51.15811737,6032.46311672,15.02,6
"297","2018-11-02T15:08:15.003Z",-97.6045563504511,44.0827649649043,119.12202789,5,3.90316846,46.55811737,5642.50586002,15.02,6
"298","2018-11-02T15:08:16.006Z",-97.6045463494511,44.082773537904,99.22731143,5,4.10001885,43.37811737,4700.14778742,15.02,6
"299","2018-11-02T15:08:16.997Z",-97.604536990451,44.0827836509036,87.44948934,5,4.42810284,38.90811737,4142.26423752,15.02,6
"300","2018-11-02T15:08:18.004Z",-97.6045286554508,44.0827939729033,84.58225786,5,4.36248604,34.76811737,4006.447611,15.02,6
"301","2018-11-02T15:08:19.003Z",-97.6045213364505,44.082804545903,111.1956311,5,4.29686924,30.55811737,5267.05861694,15.02,6
"302","2018-11-02T15:08:19.995Z",-97.60451505145,44.0828155569027,117.56079424,5,4.32967764,26.41811737,5567.24442492,14.79,6
"303","2018-11-02T15:08:20.999Z",-97.6045098474494,44.0828272169025,107.43490486,5,4.46091124,22.43811737,5087.72383119,14.79,6
"304","2018-11-02T15:08:22.002Z",-97.6045050984489,44.0828398539023,99.79261213,5,4.78899523,19.12811737,4725.80595683,14.79,6
"305","2018-11-02T15:08:23.002Z",-97.6045007114485,44.0828527809022,134.82498157,5,4.85461203,16.54811737,6384.81342262,14.79,6
"306","2018-11-02T15:08:23.997Z",-97.6044974034478,44.082866183902,133.66197166,5,4.95303722,13.19811737,6329.73457632,14.79,6
"307","2018-11-02T15:08:25.007Z",-97.6044946404473,44.0828801519019,118.18111272,5,5.14988762,10.41811737,5596.61762813,14.79,6
"308","2018-11-02T15:08:25.999Z",-97.6044923964469,44.0828937979018,123.88956974,5,5.01865402,8.43811737,5866.95054859,14.79,6
"309","2018-11-02T15:08:27.005Z",-97.6044901204468,44.0829065409018,138.20419075,5,4.69057003,8.21811737,6544.83842191,14.79,6
"310","2018-11-02T15:08:28.002Z",-97.6044879704467,44.0829193529018,116.65176191,5,4.69057003,7.59811737,5524.1986835,14.79,6
"311","2018-11-02T15:08:29.005Z",-97.6044866004464,44.0829319219018,72.99883156,5,4.59214483,6.16811737,3456.95590518,14.79,6
"312","2018-11-02T15:08:30.010Z",-97.604485846446,44.0829436519018,57.92855429,5,4.29686924,4.45811737,2754.94664836,15.36,6
"313","2018-11-02T15:08:31.006Z",-97.6044854564457,44.0829546029017,107.68272019,5,4.00159365,3.30811737,5121.14865295,15.36,6
"314","2018-11-02T15:08:31.999Z",-97.6044853784455,44.0829657969017,111.89853844,5,4.10001885,2.07811737,5321.64317552,15.36,6
"315","2018-11-02T15:08:33.009Z",-97.6044855424452,44.0829775189017,105.72159444,5,4.26406084,0.98811737,5027.87508096,15.36,6
"316","2018-11-02T15:08:34.003Z",-97.604485744445,44.0829898939017,81.66961033,5,4.52652804,359.91403198,3884.0244177,15.36,6
"317","2018-11-02T15:08:34.999Z",-97.6044862724447,44.0830007649017,52.86619643,5,3.96878525,358.95403198,2514.20075252,15.36,6
"318","2018-11-02T15:08:36.004Z",-97.6044870124446,44.0830083769017,290.71200808,5,2.78768289,358.07403198,13825.60016656,15.36,6
"319","2018-11-02T15:08:46.003Z",-97.6045473367733,44.0829321191034,617.86393823,5,5.21550441,329.34684448,29259.75828208,14.8,1
"320","2018-11-02T15:08:47.002Z",-97.6045505334958,44.08294550864,234.77514465,5,5.47797161,325.09684448,11118.08533388,14.8,2
"321","2018-11-02T15:08:48.001Z",-97.6045539173427,44.0829603172978,90.72079697,5,5.14988762,323.79684448,4296.19873322,14.8,3
"322","2018-11-02T15:08:49.005Z",-97.6045470717563,44.0829802565779,95.61563614,5,4.95303722,322.38684448,4547.26109111,15.36,5
"323","2018-11-02T15:08:49.999Z",-97.6045548434385,44.0829931309034,78.17575915,5,4.98584562,321.01684448,3717.85880529,15.36,6
"324","2018-11-02T15:08:51.004Z",-97.6045674714384,44.0830033529035,136.62222872,5,4.98584562,319.26684448,6497.44424082,15.36,6
"325","2018-11-02T15:08:52.003Z",-97.6045799684383,44.0830127389036,143.21921434,5,4.75618683,317.66684448,6811.18195835,15.36,6
"326","2018-11-02T15:08:53.005Z",-97.6045903434383,44.0830203709038,294.37164527,5,3.90316846,316.18684448,13999.6475335,15.36,6
"327","2018-11-02T15:08:54.004Z",-97.6045945134383,44.0830231429038,454.2161183,5,1.57377213,315.61684448,21601.48174517,15.36,6
"328","2018-11-02T15:09:05.999Z",-97.6045521722602,44.0829291262789,678.60012537,5,4.49371964,258.05684448,32135.99843665,14.81,1
"329","2018-11-02T15:09:07.000Z",-97.6045758931531,44.082945494143,58.67488688,5,5.18269601,256.01684448,2778.62889619,14.81,4
"330","2018-11-02T15:09:08.006Z",-97.6045965185844,44.0829485633611,96.02587366,5,5.05146242,255.65684448,4547.43164344,14.81,5
"331","2018-11-02T15:09:09.002Z",-97.6046154694475,44.0829520709061,186.21342754,5,4.55933643,255.42684448,8818.38133397,14.81,6
"332","2018-11-02T15:09:10.003Z",-97.6046289964475,44.0829495119061,175.72983878,5,3.67350966,255.46684448,8321.91088463,14.81,6
"333","2018-11-02T15:09:26.004Z",-97.6045416225493,44.0829424167715,0,5,2.06589811,216.43684448,0,14.57,1
"334","2018-11-02T15:09:27.999Z",-97.6045510857367,44.0829300027203,40.30889829,5,3.31261727,212.00684448,1908.87686551,14.57,3
"335","2018-11-02T15:09:29.000Z",-97.6045476648914,44.082918560798,35.25681376,5,3.57508447,209.02684448,1669.63067061,14.57,2
"336","2018-11-02T15:09:29.996Z",-97.6045782025974,44.0829189020316,10.72328664,5,4.03440205,206.64684448,507.81339881,14.57,4
"337","2018-11-02T15:09:31.002Z",-97.6045930074498,44.0829110999026,30.44396625,5,4.32967764,204.92684448,1441.71668374,14.82,6
"338","2018-11-02T15:09:32.003Z",-97.6045986944493,44.0828991259024,40.63129518,5,4.62495323,201.86684448,1924.14734663,14.82,6
"339","2018-11-02T15:09:32.995Z",-97.6046033624488,44.0828869969023,149.70223321,5,4.59214483,198.81684448,7089.34728713,14.82,6
"340","2018-11-02T15:09:33.999Z",-97.6046072444484,44.0828745369021,147.59328433,5,4.65776163,196.16684448,6989.47522304,14.82,6
"341","2018-11-02T15:09:34.998Z",-97.6046122244484,44.0828616599021,140.79623366,5,4.88742042,195.99684448,6667.59104201,14.82,6
"342","2018-11-02T15:09:35.995Z",-97.6046179004486,44.0828489189022,142.04097814,5,4.88742042,197.37684448,6726.53831055,14.82,6
"343","2018-11-02T15:09:37.005Z",-97.6046232704488,44.0828379989022,144.09891897,5,4.23125245,198.27684448,6823.9914868,14.82,6
"344","2018-11-02T15:09:38.004Z",-97.6046280664488,44.0828273899022,99.06425904,5,4.06721045,198.48684448,4691.31391809,14.82,6
"345","2018-11-02T15:09:38.997Z",-97.6046323724488,44.0828176129022,61.27248297,5,3.73912646,198.42684448,2901.63682021,14.82,6
"346","2018-11-02T15:09:40.001Z",-97.6046367964487,44.0828080049022,55.31598243,5,3.70631806,198.25684448,2619.55942151,14.82,6
"347","2018-11-02T15:09:40.998Z",-97.6046410984488,44.0827986079022,86.87556259,5,3.60789286,198.49684448,4114.10202795,14.82,6
"348","2018-11-02T15:09:42.002Z",-97.6046550380792,44.0827895368555,105.65223341,5,4.32967764,198.17684448,5003.30096833,14.82,5
"349","2018-11-02T15:09:43.005Z",-97.6046599309726,44.082778782552,107.12582158,5,4.13282725,198.30684448,5073.07881771,14.82,5
"350","2018-11-02T15:09:44.006Z",-97.604673830225,44.082770538528,155.94705788,5,4.10001885,198.78684448,7385.08149749,14.82,4
"351","2018-11-02T15:09:45.000Z",-97.6046879335938,44.0827634112815,193.37292185,5,3.83755166,199.78684448,9157.43084577,14.82,3
"352","2018-11-02T15:09:46.003Z",-97.6047003449037,44.0827589110678,251.44167428,5,2.72206609,199.92684448,11907.35201399,14.82,2
"353","2018-11-02T15:10:22.007Z",-97.6046775944607,44.0828340322706,0,5,2.5908325,240.91684448,0,14.57,1
"354","2018-11-02T15:10:23.002Z",-97.604684105248,44.0828323772692,0,5,2.29555691,243.06684448,0,14.57,1
"355","2018-11-02T15:10:39.002Z",-97.6046895019076,44.0828215174914,0,5,3.21419208,257.38684448,0,15.41,2
"356","2018-11-02T15:10:40.005Z",-97.6046945002809,44.0827999466198,114.77067682,5,2.91891649,258.12684448,5461.45738141,15.41,4
"357","2018-11-02T15:10:40.999Z",-97.6047060262305,44.0827958804435,112.82725442,5,3.31261727,259.63684448,5368.98079658,15.41,5
