"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"202","2013-10-01T01:57:19.005Z",-97.5963675516386,44.0883016284199,27.17210747,35,6.14187886,91.11405487,1630.59348963,11.18,1
"203","2013-10-01T01:57:20.006Z",-97.5963440586386,44.0883014394195,29.02704369,35,6.17468726,90.96405487,1741.90789261,11.18,1
"204","2013-10-01T01:57:21.009Z",-97.5963209146385,44.088301384418,31.75467413,35,6.07626207,90.29405487,1905.5925254,11.18,1
"205","2013-10-01T01:57:22.006Z",-97.5962977826385,44.0883014584171,33.63587521,35,6.07626207,89.93405487,2018.48307785,11.18,1
"206","2013-10-01T01:57:23.002Z",-97.5962748106385,44.0883013034178,36.31514197,35,6.04345367,90.20405487,2179.2654151,11.18,1
"207","2013-10-01T01:57:24.006Z",-97.5962518326385,44.0883013834171,32.00271886,35,6.04345367,89.93405487,1920.47764706,11.18,1
"208","2013-10-01T01:57:25.002Z",-97.5962289066385,44.0883015394173,39.70828324,35,6.01064527,89.98405487,2382.88723796,11.18,1
"209","2013-10-01T01:57:26.008Z",-97.5962059776385,44.0883015004182,37.57833701,35,6.01064527,90.40405487,2255.06953171,11.18,1
"210","2013-10-01T01:57:27.008Z",-97.5961830046385,44.0883014994178,40.24928235,35,6.04345367,90.21405487,2415.35250174,11.18,1
"211","2013-10-01T01:57:28.007Z",-97.5961602366385,44.0883015134175,34.18969053,35,5.97783687,90.09405487,2051.71743982,11.18,1
"212","2013-10-01T01:57:29.005Z",-97.5961376256385,44.0883015614173,42.99219065,35,5.94502847,90.01405487,2579.95395627,11.18,1
"213","2013-10-01T01:57:30.010Z",-97.5961153236385,44.0883012324194,41.21342387,35,5.84660327,90.89405487,2473.21046794,11.18,1
"214","2013-10-01T01:57:31.001Z",-97.5960931706386,44.0883010424196,37.98561236,35,5.81379487,90.98405487,2279.51005504,11.18,1
"215","2013-10-01T01:57:32.006Z",-97.5960714046386,44.0883009054199,32.07980739,35,5.71536968,91.14405487,1925.10371641,11.02,1
"216","2013-10-01T01:57:33.000Z",-97.5960503326385,44.0883007924196,28.66250122,35,5.55132768,91.00405487,1720.03176172,11.02,1
"217","2013-10-01T01:57:34.005Z",-97.5960294956386,44.08830061442,31.7558518,35,5.48571088,91.15405487,1905.66319681,11.02,1
"218","2013-10-01T01:57:35.006Z",-97.5960085696386,44.0883004084201,28.4219041,35,5.48571088,91.21405487,1705.59356985,11.02,1
"219","2013-10-01T01:57:36.001Z",-97.5959878136386,44.0883001344204,25.57430345,35,5.45290249,91.32405487,1534.70954516,11.02,1
"220","2013-10-01T01:57:37.004Z",-97.5959671236385,44.0883001964188,24.31655082,35,5.45290249,90.68405487,1459.23202655,11.02,1
"221","2013-10-01T01:57:38.002Z",-97.5959467686385,44.088300101419,24.50735951,35,5.35447729,90.74405487,1470.68242336,11.02,1
"222","2013-10-01T01:57:39.006Z",-97.5959260816385,44.0882998894195,23.78887962,35,5.42009409,90.95405487,1427.56656893,11.02,1
"223","2013-10-01T01:57:40.005Z",-97.5959056706385,44.0883001384177,19.55465271,35,5.35447729,90.16405487,1173.47134129,11.02,1
"224","2013-10-01T01:57:41.004Z",-97.5958852026385,44.0882999594183,21.30273773,35,5.38728569,90.45405487,1278.37362205,11.02,1
"225","2013-10-01T01:57:42.010Z",-97.5958645486385,44.088299972418,22.60787141,35,5.42009409,90.29405487,1356.69446976,11.02,1
"226","2013-10-01T01:57:43.011Z",-97.5958439926384,44.0883000344174,24.7824678,35,5.38728569,90.08405487,1487.19162405,11.02,1
"227","2013-10-01T01:57:44.010Z",-97.5958230696383,44.0883003734154,24.25446948,35,5.48571088,89.21405487,1455.50653615,11.02,1
"228","2013-10-01T01:57:45.004Z",-97.595802580638,44.0883014764115,27.07399735,35,5.38728569,87.54405487,1624.70591806,11.02,1
"229","2013-10-01T01:57:46.006Z",-97.5957817696376,44.0883028724088,25.00460771,35,5.48571088,86.36405487,1500.52220221,11.02,1
"230","2013-10-01T01:57:47.004Z",-97.5957608026378,44.0883036584101,25.76733658,35,5.51851928,86.93405487,1546.29343029,10.4,1
"231","2013-10-01T01:57:48.006Z",-97.5957389996379,44.0883044744112,27.36276209,35,5.74817808,87.40405487,1642.03464046,10.4,1
"232","2013-10-01T01:57:49.007Z",-97.5957172626382,44.0883044554147,26.71983957,35,5.71536968,88.89405487,1603.45297077,10.4,1
"233","2013-10-01T01:57:50.004Z",-97.5956954526382,44.0883050234136,32.85122309,35,5.74817808,88.43405487,1971.39623985,10.4,1
"234","2013-10-01T01:57:51.007Z",-97.5956734626381,44.0883054954133,26.81201482,35,5.78098648,88.31405487,1608.98439122,10.4,1
"235","2013-10-01T01:57:52.005Z",-97.5956514136381,44.0883060224131,22.69925738,35,5.78098648,88.19405487,1362.1785259,10.4,1
"236","2013-10-01T01:57:53.007Z",-97.5956296996382,44.088306282414,23.9998559,35,5.71536968,88.60405487,1440.22721926,10.4,1
"237","2013-10-01T01:57:54.011Z",-97.5956080776382,44.0883065744143,24.13841963,35,5.68256128,88.74405487,1448.54240441,10.4,1
"238","2013-10-01T01:57:55.002Z",-97.5955864246383,44.0883065784156,23.17288284,35,5.68256128,89.26405487,1390.60070824,10.4,1
"239","2013-10-01T01:57:55.998Z",-97.5955647866383,44.0883067184158,25.9085704,35,5.68256128,89.36405487,1554.7688474,10.4,1
"240","2013-10-01T01:57:57.002Z",-97.5955434496382,44.0883071314145,20.92014537,35,5.61694448,88.82405487,1255.41432033,10.4,1
"241","2013-10-01T01:57:58.006Z",-97.5955218006383,44.0883071304158,25.34534061,35,5.68256128,89.36405487,1520.96952463,10.4,1
"242","2013-10-01T01:57:59.005Z",-97.5955000066383,44.0883071394164,25.1998487,35,5.71536968,89.61405487,1512.23858022,10.4,1
"243","2013-10-01T01:57:59.999Z",-97.5954781226384,44.0883068334183,23.38561644,35,5.74817808,90.44405487,1403.36681481,10.4,1
"244","2013-10-01T01:58:01.003Z",-97.5954575376385,44.0883056254244,24.80117237,35,5.42009409,93.02405487,1488.3140825,10.4,1
"245","2013-10-01T01:58:02.007Z",-97.5954380646378,44.0883029404339,27.22399187,35,5.22324369,97.11405487,1633.70706301,9.58,1
"246","2013-10-01T01:58:03.010Z",-97.5954183566377,44.0883007644352,27.05405908,35,5.25605209,97.66405487,1623.50942567,9.58,1
"247","2013-10-01T01:58:04.009Z",-97.5953982776381,44.088299697431,25.76237268,35,5.28886049,95.89405487,1545.99554759,9.58,1
"248","2013-10-01T01:58:05.004Z",-97.5953777406384,44.088298998427,25.29169659,35,5.38728569,94.17405487,1517.75035605,9.58,1
"249","2013-10-01T01:58:06.013Z",-97.5953561926385,44.0882988694221,25.97809413,35,5.64975288,92.06405487,1558.94095437,9.58,1
"250","2013-10-01T01:58:07.005Z",-97.5953346306385,44.0882987804196,27.51573833,35,5.64975288,90.98405487,1651.21471803,9.58,1
"251","2013-10-01T01:58:08.000Z",-97.5953125326384,44.0882984624193,26.73935445,35,5.81379487,90.84405487,1604.62405531,9.58,1
"252","2013-10-01T01:58:09.005Z",-97.5952905976383,44.0882987534163,27.12838077,35,5.78098648,89.58405487,1627.96945778,9.58,1
"253","2013-10-01T01:58:10.014Z",-97.5952682186383,44.0882988324161,26.67423394,35,5.87941167,89.50405487,1600.71618428,9.58,1
"254","2013-10-01T01:58:11.004Z",-97.5952455116383,44.0882988154168,30.05939234,35,5.97783687,89.81405487,1803.85895715,9.58,1
"255","2013-10-01T01:58:12.011Z",-97.5952228116384,44.0882985384187,30.05939234,35,5.97783687,90.59405487,1803.85895715,9.58,1
"256","2013-10-01T01:58:13.008Z",-97.5951999886385,44.0882980084198,31.34063734,35,6.01064527,91.07405487,1880.74624912,9.58,1
"257","2013-10-01T01:58:14.008Z",-97.5951771016384,44.0882978424189,30.73208128,35,6.01064527,90.67405487,1844.22690447,9.58,1
"258","2013-10-01T01:58:15.000Z",-97.5951538686385,44.08829746542,30.23694684,35,6.10907047,91.14405487,1814.51397234,9.58,1
"259","2013-10-01T01:58:16.000Z",-97.5951305836384,44.0882970824196,30.76085434,35,6.10907047,90.99405487,1845.95357087,9.58,1
"260","2013-10-01T01:58:17.001Z",-97.5951072326384,44.0882969704187,30.59653746,35,6.14187886,90.60405487,1836.09294312,9.58,1
"261","2013-10-01T01:58:18.011Z",-97.5950838536384,44.0882969064181,27.76766052,35,6.14187886,90.33405487,1666.33252502,10.04,1
"262","2013-10-01T01:58:18.999Z",-97.5950603576384,44.0882965294194,27.62012066,35,6.17468726,90.89405487,1657.47868353,10.04,1
"263","2013-10-01T01:58:20.012Z",-97.5950369186384,44.0882961104194,26.87963485,35,6.17468726,90.89405487,1613.0422577,10.04,1
"264","2013-10-01T01:58:21.009Z",-97.5950143046383,44.0882962174177,28.14873306,35,5.94502847,90.20405487,1689.20062253,10.04,1
"265","2013-10-01T01:58:22.011Z",-97.5949919316384,44.0882959554186,33.20669939,35,5.87941167,90.59405487,1992.72831104,10.04,1
"266","2013-10-01T01:58:23.010Z",-97.5949696916384,44.0882957994188,29.32644013,35,5.84660327,90.67405487,1759.8746214,10.04,1
"267","2013-10-01T01:58:24.013Z",-97.5949474876383,44.0882959674176,36.20837808,35,5.84660327,90.11405487,2172.85853255,10.04,1
"268","2013-10-01T01:58:25.003Z",-97.5949251146383,44.0882959884175,29.70716432,35,5.87941167,90.08405487,1782.72181456,10.04,1
"269","2013-10-01T01:58:26.004Z",-97.5949029706383,44.0882960414169,35.23303175,35,5.81379487,89.82405487,2114.32816699,10.04,1
"270","2013-10-01T01:58:27.006Z",-97.5948807636384,44.0882957474188,30.0302747,35,5.84660327,90.64405487,1802.11161231,10.04,1
"271","2013-10-01T01:58:28.009Z",-97.5948585386384,44.0882957234184,32.14177839,35,5.84660327,90.47405487,1928.82258505,10.04,1
"272","2013-10-01T01:58:29.009Z",-97.5948364436383,44.0882957074178,32.08722534,35,5.81379487,90.23405487,1925.54886637,10.04,1
"273","2013-10-01T01:58:30.011Z",-97.5948141866383,44.088295595418,30.65590542,35,5.84660327,90.32405487,1839.65560424,10.04,1
"274","2013-10-01T01:58:31.002Z",-97.5947919906383,44.088295669418,32.92381679,35,5.84660327,90.28405487,1975.75257496,10.04,1
"275","2013-10-01T01:58:32.012Z",-97.5947698606384,44.0882953264195,26.42477381,35,5.81379487,90.96405487,1585.74612525,10.04,1
"276","2013-10-01T01:58:33.006Z",-97.5947476966384,44.0882950514191,23.98677385,35,5.81379487,90.79405487,1439.44216726,11.53,1
"277","2013-10-01T01:58:34.010Z",-97.5947257696383,44.0882951694183,21.39704361,35,5.74817808,90.45405487,1284.03290198,11.53,1
"278","2013-10-01T01:58:35.012Z",-97.5947037156383,44.0882950254181,24.7556361,35,5.78098648,90.36405487,1485.58145856,11.53,1
"279","2013-10-01T01:58:36.009Z",-97.5946818656383,44.0882948784186,24.41967431,35,5.74817808,90.56405487,1465.42044948,11.53,1
"280","2013-10-01T01:58:37.005Z",-97.5946601616384,44.0882944544198,26.23984246,35,5.71536968,91.09405487,1574.64842639,11.53,1
"281","2013-10-01T01:58:38.007Z",-97.5946384306383,44.0882943944186,25.11984918,35,5.71536968,90.57405487,1507.43782282,11.53,1
"282","2013-10-01T01:58:39.010Z",-97.5946166426383,44.0882941924186,27.67983381,35,5.71536968,90.58405487,1661.06205954,11.53,1
"283","2013-10-01T01:58:40.004Z",-97.5945949226383,44.088294125418,17.83989289,35,5.71536968,90.31405487,1070.56889965,11.53,1
"284","2013-10-01T01:58:41.009Z",-97.5945734996383,44.0882937684189,16.93147952,35,5.61694448,90.69405487,1016.05516976,11.53,1
"285","2013-10-01T01:58:42.007Z",-97.5945518056383,44.0882934374198,13.03992171,35,5.71536968,91.07405487,782.5234558,11.53,1
"286","2013-10-01T01:58:43.008Z",-97.5945303906383,44.0882929174204,27.43225287,35,5.61694448,91.36405487,1646.20477024,11.53,1
"287","2013-10-01T01:58:44.009Z",-97.5945089396383,44.0882926234202,34.07095834,35,5.64975288,91.27405487,2044.59234203,11.53,1
"288","2013-10-01T01:58:45.000Z",-97.5944875196383,44.0882923424203,23.68779106,35,5.61694448,91.28405487,1421.50026154,11.53,1
"289","2013-10-01T01:58:46.005Z",-97.5944661226384,44.0882919864203,20.18753327,35,5.61694448,91.30405487,1211.45039472,11.53,1
"290","2013-10-01T01:58:47.003Z",-97.5944448576384,44.0882915254207,20.63365921,35,5.58413608,91.46405487,1238.22233557,11.53,1
"291","2013-10-01T01:58:48.012Z",-97.5944242646384,44.0882909434213,19.90842408,35,5.42009409,91.73405487,1194.70110024,10.08,1
"292","2013-10-01T01:58:49.003Z",-97.5944076916384,44.0882905674212,30.13147311,35,4.37022532,91.68405487,1808.18451199,10.08,1
"293","2013-10-01T01:58:50.008Z",-97.5943948486383,44.0882903114209,44.56173687,35,3.38597335,91.55405487,2674.14215468,10.08,1
"294","2013-10-01T01:58:51.000Z",-97.5943819306383,44.0882903654191,48.88287499,35,3.38597335,90.80405487,2933.45290907,10.08,1
"295","2013-10-01T01:58:52.002Z",-97.5943628586382,44.0882908024163,25.652184,35,5.0263933,89.59405487,1539.38314371,10.08,1
"296","2013-10-01T01:58:53.004Z",-97.5943431776382,44.0882910814165,28.01270479,35,5.19043529,89.64405487,1681.03758964,10.08,1
"297","2013-10-01T01:58:54.007Z",-97.5943233166382,44.0882910274171,24.07266162,35,5.22324369,89.92405487,1444.59627758,10.08,1
"298","2013-10-01T01:58:55.007Z",-97.5943032026383,44.0882909154182,23.34174706,35,5.28886049,90.40405487,1400.73422097,10.08,1
"299","2013-10-01T01:58:56.011Z",-97.5942831446383,44.0882907124183,19.9208345,35,5.25605209,90.43405487,1195.4458472,10.08,1
"300","2013-10-01T01:58:57.006Z",-97.5942629666383,44.0882905784183,22.82304157,35,5.28886049,90.45405487,1369.60679384,10.08,1
"301","2013-10-01T01:58:58.005Z",-97.5942423776383,44.0882906034176,24.54809919,35,5.42009409,90.14405487,1473.12720411,10.08,1
"302","2013-10-01T01:58:59.004Z",-97.5942217686382,44.0882907064168,30.03135158,35,5.42009409,89.79405487,1802.17623595,10.08,1
"303","2013-10-01T01:59:00.009Z",-97.5942010686382,44.0882906984168,29.26371116,35,5.45290249,89.79405487,1756.11026643,10.08,1
"304","2013-10-01T01:59:01.007Z",-97.5941792186382,44.0882907434169,25.29464635,35,5.74817808,89.82405487,1517.92737112,10.08,1
"305","2013-10-01T01:59:02.004Z",-97.5941559996382,44.0882908474163,25.52177939,35,6.10907047,89.59405487,1531.55758557,10.08,1
"306","2013-10-01T01:59:03.010Z",-97.5941326606382,44.0882908444167,29.55431964,35,6.14187886,89.74405487,1773.54963119,10.87,1
"307","2013-10-01T01:59:04.001Z",-97.5941097706383,44.0882904744183,29.28676062,35,6.01064527,90.43405487,1757.49346095,10.87,1
"308","2013-10-01T01:59:05.008Z",-97.5940868486383,44.0882903674178,32.785958,35,6.01064527,90.23405487,1967.47969264,10.87,1
"309","2013-10-01T01:59:06.007Z",-97.5940639626382,44.0882903844174,29.0585521,35,6.01064527,90.07405487,1743.7987067,10.87,1
"310","2013-10-01T01:59:07.006Z",-97.5940410206382,44.0882902804174,28.52251776,35,6.04345367,90.04405487,1711.63137811,10.87,1
"311","2013-10-01T01:59:08.004Z",-97.5940179326382,44.0882901824173,34.23785955,35,6.07626207,90.00405487,2054.60805464,10.87,1
"312","2013-10-01T01:59:09.000Z",-97.5939953006381,44.0882904634159,28.6101877,35,5.94502847,89.40405487,1716.89243602,10.87,1
"313","2013-10-01T01:59:10.004Z",-97.5939732456382,44.0882904884162,25.30927652,35,5.78098648,89.57405487,1518.80532504,10.87,1
"314","2013-10-01T01:59:11.008Z",-97.5939509776382,44.0882902594172,30.26488622,35,5.84660327,89.99405487,1816.19060928,10.87,1
"315","2013-10-01T01:59:12.002Z",-97.5939285246381,44.0882905674153,31.86238863,35,5.91222007,89.14405487,1912.05645367,10.87,1
"316","2013-10-01T01:59:13.002Z",-97.5939061386381,44.0882907864157,26.20762926,35,5.87941167,89.31405487,1572.71531808,10.87,1
"317","2013-10-01T01:59:14.004Z",-97.5938836646382,44.0882906284172,22.27273768,35,5.91222007,89.96405487,1336.58315208,10.87,1
"318","2013-10-01T01:59:15.008Z",-97.593862269638,44.0882912674142,33.78155769,35,5.61694448,88.70405487,2027.2254589,10.87,1
"319","2013-10-01T01:59:16.007Z",-97.5938413306378,44.0882919364127,36.86966167,35,5.51851928,88.03405487,2212.54204656,10.87,1
"320","2013-10-01T01:59:17.006Z",-97.5938200966377,44.0882926924112,38.15589362,35,5.58413608,87.41405487,2289.72860467,10.87,1
"321","2013-10-01T01:59:18.010Z",-97.5937989196375,44.0882936944096,34.94779443,35,5.58413608,86.74405487,2103.01253819,13.24,1
"322","2013-10-01T01:59:19.002Z",-97.5937787706372,44.0882948694077,43.61159088,35,5.32166889,85.88405487,2624.36368123,13.24,1
"323","2013-10-01T01:59:20.009Z",-97.5937595446365,44.0882965714037,42.08628563,35,5.0920101,84.18405487,2532.57717185,13.24,1
"324","2013-10-01T01:59:21.004Z",-97.5937406846343,44.0882996393946,31.51994158,35,5.0920101,80.21405487,1896.73864785,13.24,1
"325","2013-10-01T01:59:22.005Z",-97.5937228126299,44.0883043493825,18.90122291,35,4.9935849,74.86405487,1137.39677759,13.24,1
"326","2013-10-01T01:59:23.007Z",-97.5937057046242,44.0883100633711,13.87903538,35,4.9607765,69.70405487,835.18247409,13.24,1
"327","2013-10-01T01:59:24.012Z",-97.5936898196163,44.0883168233592,11.72183695,35,4.8623513,64.04405487,705.37126842,13.24,1
"328","2013-10-01T01:59:25.013Z",-97.5936755786069,44.0883246233478,14.36322974,35,4.69830931,58.39405487,864.31927196,13.24,1
"329","2013-10-01T01:59:26.016Z",-97.5936615445972,44.0883334073383,30.36566046,35,4.8951597,53.35405487,1827.2788231,13.24,1
"330","2013-10-01T01:59:27.002Z",-97.5936490285874,44.0883426993302,45.29665178,35,4.73111771,48.73405487,2725.76361968,13.24,1
"331","2013-10-01T01:59:28.004Z",-97.5936374845777,44.0883521253234,55.01461642,35,4.59988411,44.54405487,3310.55020819,13.24,1
"332","2013-10-01T01:59:29.006Z",-97.593627508567,44.0883619573169,58.48819014,35,4.43584212,40.25405487,3519.57539004,13.24,1
"333","2013-10-01T01:59:30.013Z",-97.5936192025547,44.0883720103105,71.62152975,35,4.27180012,35.57405487,4309.88500245,13.24,1
"334","2013-10-01T01:59:31.003Z",-97.593612341541,44.0883820933046,68.04365084,35,4.10775813,30.64405487,4094.58316911,13.24,1
"335","2013-10-01T01:59:32.004Z",-97.5936071205262,44.0883924132994,48.67474044,35,4.00933293,25.58405487,2929.04290903,13.24,1
"336","2013-10-01T01:59:33.009Z",-97.5936036125122,44.0884018692955,56.27880295,35,3.58282375,20.95405487,3377.2812719,4,1
"337","2013-10-01T01:59:34.001Z",-97.5936011044987,44.0884110072926,84.80233562,35,3.38597335,16.61405487,5088.97355496,4,1
"338","2013-10-01T01:59:35.010Z",-97.5935995494822,44.0884220922902,63.95644359,35,4.07494973,11.39405487,3838.01516429,4,1
"339","2013-10-01T01:59:36.011Z",-97.5935993034659,44.0884334492888,64.2680205,35,4.14056653,6.34405487,3856.71284085,4,1
"340","2013-10-01T01:59:37.005Z",-97.5935993704544,44.0884455092884,58.77547203,35,4.40303372,2.78405487,3527.10595326,4,1
"341","2013-10-01T01:59:38.002Z",-97.5935988464523,44.0884581642884,60.20437682,35,4.63269251,2.15405487,3612.85428375,4,1
"342","2013-10-01T01:59:39.003Z",-97.593596726459,44.0884710582885,65.62022676,35,4.73111771,4.21405487,3937.85850588,4,1
"343","2013-10-01T01:59:40.007Z",-97.593594426464,44.0884834832887,68.97833644,35,4.56707571,5.75405487,4139.37808964,4,1
"344","2013-10-01T01:59:41.010Z",-97.5935931934622,44.0884946382886,75.064668,35,4.07494973,5.20405487,4504.61779808,4,1
"345","2013-10-01T01:59:42.010Z",-97.5935921444594,44.0885068882885,61.3912626,35,4.46865052,4.34405487,3684.07909527,4,1
"346","2013-10-01T01:59:43.010Z",-97.5935912104571,44.0885197942885,51.18890566,35,4.69830931,3.62405487,3071.8374125,4,1
"347","2013-10-01T01:59:44.000Z",-97.593590766453,44.0885325442885,48.60882283,35,4.66550091,2.37405487,2917.00708577,4,1
"348","2013-10-01T01:59:45.014Z",-97.5935906884494,44.0885453452885,55.86094559,35,4.66550091,1.25405487,3352.20572357,4,1
"349","2013-10-01T01:59:46.011Z",-97.5935915034429,44.0885579562886,68.68515186,35,4.59988411,359.23434448,4121.78413308,4,1
"350","2013-10-01T01:59:47.004Z",-97.5935918544426,44.0885713822886,60.15208812,35,4.8951597,359.14434448,3609.71644809,4,1
"351","2013-10-01T01:59:47.999Z",-97.5935920544431,44.0885855972886,55.93731931,35,5.19043529,359.30434448,3356.78889755,12.6,1
"352","2013-10-01T01:59:49.004Z",-97.5935918624447,44.0885997842886,57.35695202,35,5.1576269,359.81434448,3441.98081184,12.6,1
"353","2013-10-01T01:59:50.008Z",-97.5935919964447,44.0886144652886,53.62585984,35,5.35447729,359.80434448,3218.07861279,12.6,1
"354","2013-10-01T01:59:51.006Z",-97.5935919414457,44.0886291742886,58.23700065,35,5.35447729,0.12499999,3494.79237885,12.6,1
"355","2013-10-01T01:59:52.010Z",-97.5935918474458,44.0886436452886,54.72342922,35,5.28886049,0.14499999,3283.94356249,12.6,1
"356","2013-10-01T01:59:53.007Z",-97.5935915914469,44.0886579282885,58.6497574,35,5.22324369,0.50499999,3519.56183993,12.6,1
"357","2013-10-01T01:59:54.011Z",-97.5935911544481,44.0886721992885,50.38763251,35,5.19043529,0.84499999,3023.75314866,12.6,1
"358","2013-10-01T01:59:55.006Z",-97.5935905344489,44.0886867552885,54.72972785,35,5.32166889,1.10499999,3284.32154213,12.6,1
"359","2013-10-01T01:59:56.007Z",-97.5935902134482,44.0887010572885,47.00734287,35,5.22324369,0.86499999,2820.90254931,12.6,1
"360","2013-10-01T01:59:57.002Z",-97.5935902874458,44.0887157432886,47.99002107,35,5.35447729,0.13499999,2879.8728987,12.6,1
"361","2013-10-01T01:59:58.002Z",-97.593590379445,44.0887304902886,47.69776336,35,5.38728569,359.89840698,2862.3345641,12.6,1
