"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"22071","2019-10-20T00:49:03.184Z",-97.5929577649024,44.0936676466526,41.71378502,5,5.61218262,275.20059448,2518.57571227,13.53,7
"22072","2019-10-20T00:49:04.180Z",-97.5929790119024,44.0936691176526,41.70990418,5,5.61218262,275.27059448,2518.3475578,13.53,7
"22073","2019-10-20T00:49:05.176Z",-97.5930002099024,44.0936706146526,41.22153889,5,5.61218262,275.24059448,2488.85678971,13.53,7
"22074","2019-10-20T00:49:06.180Z",-97.5930214909024,44.0936720306526,41.21967608,5,5.61218262,275.48059448,2488.74928136,13.53,7
"22075","2019-10-20T00:49:07.180Z",-97.5930424399022,44.0936737786526,48.26075015,5,5.54656582,276.13059448,2913.8659976,13.53,7
"22076","2019-10-20T00:49:08.180Z",-97.593063826902,44.0936755746526,47.41835713,5,5.64499102,276.54059448,2863.00991291,13.53,7
"22077","2019-10-20T00:49:09.180Z",-97.5930856929018,44.0936776836525,40.75915058,5,5.80903301,277.33059448,2460.93954497,13.53,7
"22078","2019-10-20T00:49:10.180Z",-97.5931074229015,44.0936801286525,39.65283946,5,5.77622461,278.27059448,2394.14120128,13.53,7
"22079","2019-10-20T00:49:11.173Z",-97.5931293589018,44.0936821146526,38.72446247,5,5.80903301,277.44059448,2338.09352001,13.53,7
"22080","2019-10-20T00:49:12.176Z",-97.593150893902,44.0936839376526,43.60936925,5,5.71060781,276.71059448,2633.03299331,13.53,7
"22081","2019-10-20T00:49:13.178Z",-97.5931727649022,44.0936855686526,41.14706431,5,5.77622461,276.12059448,2484.36025877,13.53,7
"22082","2019-10-20T00:49:14.175Z",-97.5931943969023,44.0936870376526,41.38095175,5,5.71060781,275.54059448,2498.48690027,13.53,7
"22083","2019-10-20T00:49:15.180Z",-97.5932162289025,44.0936883086527,44.46772209,5,5.74341621,274.90059448,2684.85830768,13.53,7
"22084","2019-10-20T00:49:16.172Z",-97.5932376589025,44.0936897546526,51.5223407,5,5.64499102,275.22059448,3110.79623004,13.53,7
"22085","2019-10-20T00:49:17.172Z",-97.5932591829024,44.0936911486526,51.62479661,5,5.67779942,275.41059448,3116.9818397,13.53,7
"22086","2019-10-20T00:49:18.178Z",-97.5932805099022,44.0936929566526,48.30205937,5,5.64499102,276.14059448,2916.36893095,13.53,7
"22087","2019-10-20T00:49:19.179Z",-97.5933018679021,44.0936946876526,50.42396333,5,5.64499102,276.30059448,3062.18644627,14.03,7
"22088","2019-10-20T00:49:20.180Z",-97.5933231839022,44.0936964736526,43.86086144,5,5.64499102,276.27059448,2663.61582445,14.03,7
"22089","2019-10-20T00:49:21.175Z",-97.5933442889022,44.0936980976526,47.29194753,5,5.57937422,275.94059448,2871.9810419,14.03,7
"22090","2019-10-20T00:49:22.177Z",-97.5933654289021,44.0936999256526,42.99994749,5,5.57937422,276.54059448,2611.33874003,14.03,7
"22091","2019-10-20T00:49:23.177Z",-97.5933867359022,44.0937015906526,49.463404,5,5.64499102,276.21059448,3003.857751,14.03,7
"22092","2019-10-20T00:49:24.173Z",-97.5934081599022,44.0937032686526,47.10875853,5,5.67779942,276.21059448,2860.85461195,14.03,7
"22093","2019-10-20T00:49:25.170Z",-97.5934296189021,44.0937050956526,47.58610952,5,5.67779942,276.52059448,2889.84967379,14.03,7
"22094","2019-10-20T00:49:26.173Z",-97.5934512039021,44.0937068796526,48.97423061,5,5.71060781,276.43059448,2974.14691806,14.03,7
"22095","2019-10-20T00:49:27.180Z",-97.5934729269023,44.0937084926526,49.32382093,5,5.74341621,275.89059448,2995.37602621,14.03,7
"22096","2019-10-20T00:49:28.173Z",-97.5934946719022,44.0937100906526,49.71714461,5,5.74341621,276.17059448,3019.26257,14.03,7
"22097","2019-10-20T00:49:29.180Z",-97.5935163859022,44.0937117376526,45.31185872,5,5.74341621,276.15059448,2751.73296204,14.03,7
"22098","2019-10-20T00:49:30.172Z",-97.5935381699022,44.0937132546526,44.13188768,5,5.74341621,276.03059448,2680.07323794,14.03,7
"22099","2019-10-20T00:49:31.170Z",-97.5935602069023,44.0937148096526,42.07771606,5,5.80903301,275.92059448,2555.33303807,14.03,7
"22100","2019-10-20T00:49:32.180Z",-97.5935818049022,44.0937165086526,45.49300524,5,5.71060781,275.99059448,2762.73734119,14.03,7
"22101","2019-10-20T00:49:33.181Z",-97.5936036599021,44.0937182896526,43.5682606,5,5.77622461,276.37059448,2645.84994411,14.03,7
"22102","2019-10-20T00:49:34.169Z",-97.5936256799021,44.0937201406526,41.84450754,5,5.80903301,276.57059448,2541.1629717,14.03,7
"22103","2019-10-20T00:49:35.180Z",-97.5936477869023,44.0937216946526,45.62232291,5,5.84184141,276.02059448,2752.33910099,13.46,7
"22104","2019-10-20T00:49:36.177Z",-97.5936701599023,44.0937232666526,44.96161176,5,5.90745821,275.86059448,2712.47832088,13.46,7
"22105","2019-10-20T00:49:37.170Z",-97.593692170902,44.0937252586526,42.58601454,5,5.84184141,276.91059448,2569.16294731,13.46,7
"22106","2019-10-20T00:49:38.181Z",-97.5937140609014,44.0937280406525,40.56185866,5,5.84184141,278.98059448,2447.04551237,13.46,7
"22107","2019-10-20T00:49:39.180Z",-97.5937362069012,44.0937308676525,37.87855449,5,5.90745821,279.55059448,2285.1700908,13.46,7
"22108","2019-10-20T00:49:40.174Z",-97.5937584159011,44.0937337926525,32.53961952,5,5.94026661,280.08059448,1963.07584508,13.46,7
"22109","2019-10-20T00:49:41.172Z",-97.5937806389013,44.0937364026525,32.87429909,5,5.90745821,279.35059448,1983.26753779,13.46,7
"22110","2019-10-20T00:49:42.182Z",-97.5938027519016,44.0937385116526,39.25141963,5,5.87464981,278.19059448,2367.99108151,13.46,7
"22111","2019-10-20T00:49:43.176Z",-97.5938252759016,44.0937409376525,34.56898027,5,5.97307501,278.34059448,2085.50853106,13.46,7
"22112","2019-10-20T00:49:44.176Z",-97.5938475959016,44.0937433156525,29.93640302,5,5.94026661,278.48059448,1806.02977704,13.46,7
"22113","2019-10-20T00:49:45.168Z",-97.5938701499017,44.0937456496526,26.80237282,5,5.97307501,278.16059448,1616.95815618,13.46,7
"22114","2019-10-20T00:49:46.169Z",-97.5938925609018,44.0937477096526,24.11766419,5,5.94026661,277.63059448,1454.98562596,13.46,7
"22115","2019-10-20T00:49:47.180Z",-97.5939150869018,44.0937497906526,22.84300597,5,5.97307501,277.59059448,1378.08933762,13.46,7
"22116","2019-10-20T00:49:48.179Z",-97.5939376259019,44.0937518816526,27.41160716,5,5.97307501,277.44059448,1653.70720512,13.46,7
"22117","2019-10-20T00:49:49.170Z",-97.5939600419019,44.0937538686526,19.90661319,5,5.94026661,277.21059448,1200.94051663,13.46,7
"22118","2019-10-20T00:49:50.173Z",-97.593984464902,44.0937560416526,14.35083886,5,6.46520099,277.02059448,865.76938192,13.46,7
"22119","2019-10-20T00:49:51.170Z",-97.5940090979024,44.0937575686526,10.1488352,5,6.49800939,275.74059448,612.26827088,13.46,7
"22120","2019-10-20T00:49:52.177Z",-97.5940335649024,44.0937593856526,8.34708973,5,6.46520099,275.84059448,505.03213945,13.71,7
"22121","2019-10-20T00:49:53.175Z",-97.5940580819026,44.0937608326526,11.08269397,5,6.46520099,274.98059448,670.54687422,13.71,7
"22122","2019-10-20T00:49:54.173Z",-97.5940825449028,44.0937621086527,15.36940294,5,6.43239259,274.40059448,929.90383065,13.71,7
"22123","2019-10-20T00:49:55.175Z",-97.5941069729027,44.0937634676527,21.0095098,5,6.43239259,274.63059448,1271.15294281,13.71,7
"22124","2019-10-20T00:49:56.177Z",-97.5941312689027,44.0937648446527,18.99135199,5,6.39958419,274.80059448,1149.04522746,13.71,7
"22125","2019-10-20T00:49:57.175Z",-97.5941555569026,44.0937664746526,17.99920853,5,6.39958419,275.03059448,1089.02047677,13.71,7
"22126","2019-10-20T00:49:58.177Z",-97.5941798169025,44.0937681456526,8.36188527,5,6.39958419,275.34059448,505.92289866,13.71,7
"22127","2019-10-20T00:49:59.185Z",-97.5942039729025,44.0937698076526,8.4049746,5,6.36677579,275.49059448,508.5299514,13.71,7
"22128","2019-10-20T00:50:00.182Z",-97.5942278279025,44.0937714316527,3.09467982,5,6.301159,275.45059448,187.24149653,13.71,7
"22129","2019-10-20T00:50:01.182Z",-97.5942518169025,44.0937730456526,3.07865014,5,6.33396739,275.49059448,186.27163147,13.71,7
"22130","2019-10-20T00:50:02.182Z",-97.5942758109025,44.0937746756527,12.3147381,5,6.33396739,275.49059448,745.08652587,13.71,7
"22131","2019-10-20T00:50:03.183Z",-97.5942996239025,44.0937762826526,12.4436482,5,6.2683506,275.48059448,752.88605642,13.71,7
"22132","2019-10-20T00:50:04.183Z",-97.5943235119026,44.0937778586527,27.56453702,5,6.301159,275.30059448,1667.75565518,13.71,7
"22133","2019-10-20T00:50:05.182Z",-97.5943471429025,44.0937796036526,28.94549572,5,6.2355422,275.57059448,1751.30962983,13.71,7
"22134","2019-10-20T00:50:06.179Z",-97.5943707509022,44.0937817096526,29.4905247,5,6.2355422,276.62059448,1799.7126598,14.45,7
"22135","2019-10-20T00:50:07.182Z",-97.594394158902,44.0937839766526,31.89349652,5,6.2027338,277.30059448,1946.36201177,14.45,7
"22136","2019-10-20T00:50:08.182Z",-97.594417537902,44.0937861326526,33.05322683,5,6.2027338,277.30059448,2017.1388122,14.45,7
"22137","2019-10-20T00:50:09.181Z",-97.5944408449019,44.0937884176526,36.14379986,5,6.1699254,277.76059448,2205.74777421,14.45,7
"22138","2019-10-20T00:50:10.180Z",-97.5944642609019,44.0937908156526,35.22773872,5,6.2027338,277.88059448,2149.845313,14.45,7
"22139","2019-10-20T00:50:11.179Z",-97.5944875239019,44.0937931846526,29.82957091,5,6.1699254,277.77059448,1820.40897454,14.45,7
"22140","2019-10-20T00:50:12.177Z",-97.5945109549018,44.0937955826526,34.86536689,5,6.2027338,277.94059448,2127.72756287,14.45,7
"22141","2019-10-20T00:50:13.184Z",-97.594534268902,44.0937976416526,37.67413694,5,6.1699254,277.28059448,2299.13628884,14.45,7
"22142","2019-10-20T00:50:14.178Z",-97.594557776902,44.0937998766526,45.20904311,5,6.2355422,277.40059448,2758.9727083,14.45,7
"22143","2019-10-20T00:50:15.182Z",-97.594581053902,44.0938021706526,44.37822202,5,6.1699254,277.51059448,2708.26692438,14.45,7
"22144","2019-10-20T00:50:16.181Z",-97.5946045129019,44.0938044846526,63.45137681,5,6.2355422,277.66059448,3872.24239761,14.45,7
"22145","2019-10-20T00:50:17.184Z",-97.5946279659019,44.0938069156526,28.87647642,5,6.2355422,277.96059448,1762.24393905,14.45,7
"22146","2019-10-20T00:50:18.175Z",-97.5946517059017,44.0938095666526,5.80817606,5,6.301159,278.40059448,354.4547487,14.45,7
"22147","2019-10-20T00:50:19.180Z",-97.5946751579015,44.0938125326525,3.39162484,5,6.2683506,279.20059448,206.97737781,14.45,7
"22148","2019-10-20T00:50:20.179Z",-97.594698514901,44.0938160786524,5.07013376,5,6.2683506,281.00059448,309.41738665,14.45,7
"22149","2019-10-20T00:50:21.180Z",-97.5947169684365,44.0938336105647,5.35908135,5,6.2683506,283.10059448,327.04725555,14.45,5
"22150","2019-10-20T00:50:22.183Z",-97.5947318843914,44.0938580077503,8.54019917,5,6.301159,284.59059448,521.18261995,14.45,2
"22151","2019-10-20T00:51:27.179Z",-97.5950533374864,44.093683031015,0,5,5.74341621,181.73059448,0,13.95,2
"22152","2019-10-20T00:51:29.186Z",-97.595052110348,44.0936507174963,53.38505717,5,5.67779942,178.96059448,3238.99936668,13.95,4
"22153","2019-10-20T00:51:30.186Z",-97.595041736112,44.0936348816424,56.54310016,5,5.71060781,178.32059448,3430.59904745,13.95,5
"22154","2019-10-20T00:51:31.178Z",-97.5950314528338,44.0936194010681,45.06831702,5,5.67779942,178.24059448,2734.40329476,13.95,6
"22155","2019-10-20T00:51:32.181Z",-97.5950211079046,44.0936036816465,38.83295389,5,5.77622461,178.16059448,2356.08899081,13.95,7
"22156","2019-10-20T00:51:33.178Z",-97.5950203299047,44.0935878356464,31.94326059,5,5.77622461,178.44059448,1938.07320212,13.95,7
"22157","2019-10-20T00:51:34.180Z",-97.5950199599049,44.0935720686464,27.08639524,5,5.74341621,178.89059448,1643.39605057,13.95,7
"22158","2019-10-20T00:51:35.179Z",-97.5950199899051,44.0935562826464,20.70857517,5,5.74341621,179.59059448,1256.43360843,13.95,7
"22159","2019-10-20T00:51:36.179Z",-97.5950199669052,44.0935405486464,22.36211217,5,5.74341621,179.96059448,1356.75720454,13.95,7
"22160","2019-10-20T00:51:37.179Z",-97.5950202029053,44.0935248626465,21.77783438,5,5.71060781,180.21059448,1321.30915693,13.95,7
"22161","2019-10-20T00:51:38.181Z",-97.5950205039054,44.0935090036464,22.3020639,5,5.77622461,180.49059448,1353.12253677,13.95,7
"22162","2019-10-20T00:51:39.179Z",-97.5950208599054,44.0934929126464,23.20970659,5,5.87464981,180.64059448,1408.18404534,13.95,7
"22163","2019-10-20T00:51:40.177Z",-97.5950212289055,44.0934766436464,20.41376376,5,5.94026661,180.77059448,1245.20943909,14.41,7
"22164","2019-10-20T00:51:41.180Z",-97.5950214789054,44.0934605236464,17.17871534,5,5.87464981,180.66059448,1047.87496926,14.41,7
"22165","2019-10-20T00:51:42.179Z",-97.5950214629053,44.0934445036464,14.7514479,5,5.84184141,180.29059448,899.81117209,14.41,7
"22166","2019-10-20T00:51:43.174Z",-97.5950213529052,44.0934284296464,9.75149653,5,5.87464981,179.93059448,594.82615189,14.41,7
"22167","2019-10-20T00:51:44.171Z",-97.5950212549051,44.0934123286464,9.10506467,5,5.87464981,179.77059448,555.39745247,14.41,7
"22168","2019-10-20T00:51:45.180Z",-97.595021050905,44.0933963806464,8.53153258,5,5.80903301,179.52059448,520.40984106,14.41,7
"22169","2019-10-20T00:51:46.178Z",-97.595020804905,44.0933803196464,6.74624175,5,5.84184141,179.28059448,411.50674377,14.41,7
"22170","2019-10-20T00:51:47.177Z",-97.595020450905,44.0933642816464,5.91766958,5,5.84184141,179.17059448,360.96781047,14.41,7
"22171","2019-10-20T00:51:48.173Z",-97.5950200989049,44.0933483136464,8.79998483,5,5.80903301,179.06059448,536.78658306,14.41,7
"22172","2019-10-20T00:51:49.173Z",-97.5950194149048,44.0933322716464,12.22874689,5,5.84184141,178.74059448,745.93013153,14.41,7
"22173","2019-10-20T00:51:50.177Z",-97.5950189659048,44.0933162336464,18.49881317,5,5.84184141,178.73059448,1128.39552683,14.41,7
"22174","2019-10-20T00:51:51.167Z",-97.5950184549048,44.0933006456464,16.70482979,5,5.67779942,178.78059448,1018.96499654,14.41,7
"22175","2019-10-20T00:51:52.170Z",-97.595018194905,44.0932866336464,20.96080612,5,5.12005663,179.36059448,1278.57656031,14.41,7
"22176","2019-10-20T00:51:53.172Z",-97.5950180649051,44.0932735476464,19.50842191,5,4.75916424,179.73059448,1189.98034702,14.41,7
"22177","2019-10-20T00:51:54.171Z",-97.5950178919052,44.0932604466464,16.07747692,5,4.79197264,179.89059448,980.70459106,14.41,7
"22178","2019-10-20T00:51:55.175Z",-97.5950180119052,44.0932473426464,12.40848954,5,4.79197264,180.04059448,756.89965593,14.41,7
"22179","2019-10-20T00:51:56.178Z",-97.5950181399053,44.0932339626464,9.39394297,5,4.89039784,180.23059448,573.01367736,14.41,7
"22180","2019-10-20T00:51:57.177Z",-97.5950184729054,44.0932204196464,7.05654826,5,4.92320624,180.57059448,429.63673902,14.25,7
"22181","2019-10-20T00:51:58.177Z",-97.5950184059053,44.0932062776464,4.11586422,5,5.15286503,180.24059448,250.59398593,14.25,7
"22182","2019-10-20T00:51:59.177Z",-97.5950183759053,44.0931916596464,4.83485949,5,5.31690703,180.13059448,294.36838345,14.25,7
"22183","2019-10-20T00:52:00.173Z",-97.5950185489053,44.0931768536464,0.00242786,5,5.38252382,180.26059448,0.14761122,14.25,7
"22184","2019-10-20T00:52:01.175Z",-97.5950187759053,44.0931620256464,0.00160877,5,5.41533222,180.27059448,0.1007133,14.25,7
"22185","2019-10-20T00:52:02.186Z",-97.5950187789052,44.0931474466464,0.00114698,5,5.31690703,179.99059448,0.07041407,14.25,7
"22186","2019-10-20T00:52:03.180Z",-97.5950184389051,44.0931328286464,0.00081927,5,5.31690703,179.60059448,0.04833549,14.25,7
"22187","2019-10-20T00:52:04.179Z",-97.5950182169051,44.0931184856463,0.00050084,5,5.21848183,179.48059448,0.03380552,14.25,7
"22188","2019-10-20T00:52:05.179Z",-97.5950181739051,44.0931038506464,0.0003257,5,5.34971543,179.52059448,0.02263642,14.25,7
"22189","2019-10-20T00:52:06.180Z",-97.595017905905,44.0930886846464,0.00031601,5,5.51375742,179.30059448,0.01507639,14.25,7
"22190","2019-10-20T00:52:07.179Z",-97.5950174739049,44.0930732766464,0.00015523,5,5.61218262,179.03059448,0.01016763,14.25,7
"22191","2019-10-20T00:52:08.180Z",-97.595017180905,44.0930574356463,6.70975888,5,5.77622461,179.04059448,408.52221118,14.25,7
"22192","2019-10-20T00:52:09.180Z",-97.595017014905,44.0930415766463,7.17792018,5,5.77622461,179.11059448,437.02116137,14.25,7
"22193","2019-10-20T00:52:10.181Z",-97.595016837905,44.0930256816463,7.13723057,5,5.80903301,179.29059448,434.5514912,14.25,7
"22194","2019-10-20T00:52:11.186Z",-97.5950164269049,44.0930100446463,0,5,5.71060781,178.98059448,0.00221869,14.25,7
"22195","2019-10-20T00:52:12.180Z",-97.595016324905,44.0929954516463,0,5,5.31690703,179.19059448,0.00163578,15.09,7
"22196","2019-10-20T00:52:13.194Z",-97.595016136905,44.0929817156463,0,5,5.02163144,179.24059448,0.0011889,15.09,7
"22197","2019-10-20T00:52:14.180Z",-97.595016067905,44.0929682426463,0,5,4.92320624,179.39059448,0.00083243,15.09,7
"22198","2019-10-20T00:52:15.180Z",-97.5950161849051,44.0929547136463,29.45817359,5,4.92320624,179.65059448,1811.29595755,15.09,7
"22199","2019-10-20T00:52:16.177Z",-97.5950161089051,44.0929410926463,27.37240438,5,4.95601464,179.69059448,1683.04252505,15.09,7
"22200","2019-10-20T00:52:17.180Z",-97.5950160359051,44.0929275606463,27.55481493,5,4.92320624,179.59059448,1694.2583726,15.09,7
"22201","2019-10-20T00:52:18.181Z",-97.595015673905,44.0929140316463,28.00800399,5,4.92320624,179.35059448,1722.12446425,15.09,7
"22202","2019-10-20T00:52:19.181Z",-97.595015207905,44.0928999926463,26.93118258,5,5.12005663,179.19059448,1655.91408747,15.09,7
"22203","2019-10-20T00:52:20.181Z",-97.595014655905,44.0928855466463,33.61113918,5,5.28409863,179.14059448,2066.64672003,15.09,7
"22204","2019-10-20T00:52:21.174Z",-97.5950138719048,44.0928706906463,32.79661655,5,5.41533222,178.76059448,2016.56420078,15.09,7
"22205","2019-10-20T00:52:22.183Z",-97.5950131519048,44.0928558866463,31.39570349,5,5.41533222,178.70059448,1930.42954899,15.09,7
"22206","2019-10-20T00:52:23.186Z",-97.5950128809049,44.0928411076463,37.97087958,5,5.38252382,179.01059448,2334.71354748,15.09,7
"22207","2019-10-20T00:52:24.173Z",-97.5950128109051,44.0928264296463,38.20374501,5,5.34971543,179.60059448,2349.03173217,15.09,7
"22208","2019-10-20T00:52:25.185Z",-97.5950129619053,44.0928116686463,36.39568574,5,5.38252382,180.13059448,2237.85861866,15.09,7
"22209","2019-10-20T00:52:26.181Z",-97.5950132509054,44.0927973426463,37.53977727,5,5.21848183,180.44059448,2308.2052834,15.09,7
"22210","2019-10-20T00:52:27.181Z",-97.5950136499055,44.0927836156463,42.0326733,5,5.02163144,180.93059448,2584.4634372,15.09,7
"22211","2019-10-20T00:52:28.181Z",-97.5950136479054,44.0927702836463,43.45212706,5,4.85758944,180.66059448,2671.74140557,15.09,7
"22212","2019-10-20T00:52:29.182Z",-97.5950138359054,44.0927572156463,46.99082202,5,4.75916424,180.50059448,2865.3638789,14.38,7
"22213","2019-10-20T00:52:30.178Z",-97.5950141059054,44.0927437586463,41.77340287,5,4.89039784,180.62059448,2547.21642284,14.38,7
"22214","2019-10-20T00:52:31.180Z",-97.5950143409054,44.0927299916463,37.00772531,5,5.02163144,180.54059448,2256.62490796,14.38,7
"22215","2019-10-20T00:52:32.183Z",-97.5950143899053,44.0927162896463,33.73352271,5,4.98882304,180.19059448,2056.96852108,14.38,7
"22216","2019-10-20T00:52:33.180Z",-97.5950144179053,44.0927022466463,34.2750451,5,5.12005663,180.27059448,2089.98883182,14.38,7
"22217","2019-10-20T00:52:34.179Z",-97.5950141499052,44.0926883396463,36.23335404,5,5.05443984,179.81059448,2209.40579286,14.38,7
"22218","2019-10-20T00:52:35.180Z",-97.5950138269051,44.0926743536463,37.76871015,5,5.08724823,179.41059448,2303.02709474,14.38,7
"22219","2019-10-20T00:52:36.173Z",-97.595013541905,44.0926599756463,34.61812455,5,5.25129023,179.30059448,2110.90865831,14.38,7
"22220","2019-10-20T00:52:37.183Z",-97.595013175905,44.0926455576463,42.15870614,5,5.25129023,179.18059448,2570.71051449,14.38,7
"22221","2019-10-20T00:52:38.175Z",-97.595012981905,44.0926311436462,34.53235317,5,5.25129023,179.33059448,2105.68360737,14.38,7
"22222","2019-10-20T00:52:39.173Z",-97.5950127349051,44.0926168176463,40.35430481,5,5.21848183,179.42059448,2460.68355499,14.38,7
"22223","2019-10-20T00:52:40.177Z",-97.5950126609051,44.0926023066463,40.2788933,5,5.28409863,179.55059448,2456.09020979,14.38,7
"22224","2019-10-20T00:52:41.180Z",-97.5950127319052,44.0925879986463,42.07884775,5,5.21848183,179.78059448,2565.84096145,14.38,7
"22225","2019-10-20T00:52:42.177Z",-97.5950125929051,44.0925735116462,41.89694727,5,5.28409863,179.64059448,2554.74921752,14.38,7
"22226","2019-10-20T00:52:43.175Z",-97.5950125159051,44.0925591886463,41.04412199,5,5.21848183,179.66059448,2502.74650724,14.38,7
"22227","2019-10-20T00:52:44.177Z",-97.5950124389052,44.0925449466462,41.04339535,5,5.18567343,179.79059448,2502.70732033,14.38,7
"22228","2019-10-20T00:52:45.177Z",-97.5950122919052,44.0925306096462,40.40372056,5,5.21848183,179.66059448,2471.19928027,14.64,7
"22229","2019-10-20T00:52:46.176Z",-97.5950120029051,44.0925161946462,44.16628727,5,5.25129023,179.60059448,2701.33600963,14.64,7
"22230","2019-10-20T00:52:47.178Z",-97.5950118819052,44.0925014576462,46.423384,5,5.38252382,179.78059448,2839.37870381,14.64,7
"22231","2019-10-20T00:52:48.179Z",-97.5950116439052,44.0924867986462,40.50269541,5,5.34971543,179.74059448,2477.2539889,14.64,7
"22232","2019-10-20T00:52:49.179Z",-97.5950112359051,44.0924721186462,41.00573839,5,5.34971543,179.54059448,2508.02733018,14.64,7
"22233","2019-10-20T00:52:50.172Z",-97.5950108689051,44.0924573666462,42.5061171,5,5.38252382,179.48059448,2599.79019508,14.64,7
"22234","2019-10-20T00:52:51.173Z",-97.5950104489051,44.0924426236462,43.92301465,5,5.38252382,179.29059448,2686.44986815,14.64,7
"22235","2019-10-20T00:52:52.180Z",-97.595010129905,44.0924278826462,45.33975034,5,5.38252382,179.26059448,2773.10954125,14.64,7
"22236","2019-10-20T00:52:53.176Z",-97.595009779905,44.0924126076462,45.26781989,5,5.57937422,179.25059448,2768.70694298,14.64,7
"22237","2019-10-20T00:52:54.177Z",-97.5950094959051,44.0923971136462,42.59596037,5,5.64499102,179.32059448,2605.28729015,14.64,7
"22238","2019-10-20T00:52:55.179Z",-97.5950091499051,44.0923814566462,37.23594569,5,5.71060781,179.35059448,2277.45651053,14.64,7
"22239","2019-10-20T00:52:56.171Z",-97.5950090799052,44.0923657556462,36.92182837,5,5.71060781,179.63059448,2258.23746823,14.64,7
"22240","2019-10-20T00:52:57.180Z",-97.5950092839053,44.0923500256462,35.85161269,5,5.74341621,179.95059448,2192.78717215,14.64,7
"22241","2019-10-20T00:52:58.179Z",-97.5950093309053,44.0923344046462,43.36344544,5,5.71060781,180.24059448,2652.22783501,14.64,7
"22242","2019-10-20T00:52:59.180Z",-97.5950092919053,44.0923187716462,37.55021556,5,5.71060781,180.16059448,2296.67555278,14.64,7
"22243","2019-10-20T00:53:00.178Z",-97.5950093039053,44.0923029596462,44.19116851,5,5.77622461,180.05059448,2702.85208825,14.64,7
"22244","2019-10-20T00:53:01.174Z",-97.5950094439053,44.0922872486462,42.88138231,5,5.74341621,180.05059448,2622.74544118,14.64,7
"22245","2019-10-20T00:53:02.171Z",-97.5950094639053,44.0922711976462,41.22668493,5,5.84184141,180.09059448,2498.71057941,13.86,7
"22246","2019-10-20T00:53:03.180Z",-97.5950095669053,44.0922551526461,43.24159468,5,5.84184141,180.10059448,2620.82801374,13.86,7
"22247","2019-10-20T00:53:04.171Z",-97.5950093869053,44.0922393206461,43.49767443,5,5.77622461,179.91059448,2636.34957641,13.86,7
"22248","2019-10-20T00:53:05.180Z",-97.5950092989053,44.0922234036461,45.12232454,5,5.80903301,179.76059448,2734.82036638,13.86,7
"22249","2019-10-20T00:53:06.180Z",-97.5950091609052,44.0922073256461,41.15067469,5,5.87464981,179.66059448,2494.09711513,13.86,7
"22250","2019-10-20T00:53:07.171Z",-97.5950089769051,44.0921913906461,43.87544631,5,5.80903301,179.52059448,2659.24674659,13.86,7
"22251","2019-10-20T00:53:08.172Z",-97.5950087349051,44.0921754666461,42.23893738,5,5.80903301,179.48059448,2560.0563706,13.86,7
"22252","2019-10-20T00:53:09.173Z",-97.5950085409051,44.0921593876461,44.07897097,5,5.87464981,179.50059448,2671.57968137,13.86,7
"22253","2019-10-20T00:53:10.172Z",-97.5950083079051,44.0921434446461,43.87544631,5,5.80903301,179.48059448,2659.24674659,13.86,7
"22254","2019-10-20T00:53:11.175Z",-97.5950079819051,44.0921275706461,42.55712873,5,5.77622461,179.31059448,2579.34742341,13.86,7
"22255","2019-10-20T00:53:12.177Z",-97.5950078119051,44.0921115106461,41.84677187,5,5.84184141,179.44059448,2536.28517459,13.86,7
"22256","2019-10-20T00:53:13.179Z",-97.5950076419051,44.0920955236461,44.8689128,5,5.84184141,179.44059448,2719.46132608,13.86,7
"22257","2019-10-20T00:53:14.178Z",-97.5950075469052,44.0920792476461,45.95461741,5,5.94026661,179.66059448,2785.25819814,13.86,7
"22258","2019-10-20T00:53:15.180Z",-97.5950074039052,44.0920626766461,46.2551606,5,6.0386918,179.78059448,2803.47304711,13.86,7
"22259","2019-10-20T00:53:16.170Z",-97.5950072309052,44.0920463006461,44.64111014,5,5.97307501,179.81059448,2705.64873277,13.86,7
"22260","2019-10-20T00:53:17.177Z",-97.5950069729052,44.0920298016461,48.31685447,5,6.0058834,179.64059448,2928.432506,13.86,7
"22261","2019-10-20T00:53:18.179Z",-97.5950067519052,44.0920133176461,47.32233846,5,6.0058834,179.61059448,2878.17859404,14.16,7
"22262","2019-10-20T00:53:19.179Z",-97.5950064809052,44.0919970076461,47.84506589,5,5.94026661,179.76059448,2909.97125178,14.16,7
"22263","2019-10-20T00:53:20.178Z",-97.5950062729052,44.0919804896461,46.27066969,5,6.0058834,179.74059448,2814.21906973,14.16,7
"22264","2019-10-20T00:53:21.178Z",-97.5950060719052,44.0919641196461,46.52482129,5,5.97307501,179.72059448,2829.67677315,14.16,7
"22265","2019-10-20T00:53:22.172Z",-97.5950058559052,44.0919477316461,43.7303945,5,5.97307501,179.59059448,2659.71242152,14.16,7
"22266","2019-10-20T00:53:23.173Z",-97.5950057939052,44.0919314476461,43.97191973,5,5.94026661,179.70059448,2674.40215045,14.16,7
"22267","2019-10-20T00:53:24.174Z",-97.5950058919052,44.0919151296461,41.38967563,5,5.94026661,179.89059448,2517.35608289,14.16,7
