"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"2967","2016-10-30T15:26:11.004Z",-97.5926403490801,44.0934305917863,147.75903415,30,3.39517844,180.22092224,8494.99373263,17.21,1
"2968","2016-10-30T15:26:12.000Z",-97.5926402500801,44.0934212217861,146.87681131,30,3.42798684,180.15092224,8444.27278992,17.21,1
"2969","2016-10-30T15:26:13.002Z",-97.5926400810801,44.0934119287861,150.88664333,30,3.39517844,180.16092224,8674.80690265,17.21,1
"2970","2016-10-30T15:26:14.007Z",-97.5926402330801,44.0934026067868,161.663424,30,3.39517844,180.43092224,9294.38786301,17.21,1
"2971","2016-10-30T15:26:15.003Z",-97.5926402040801,44.0933931477863,160.29647072,30,3.46079523,180.21092224,9215.79869485,17.21,1
"2972","2016-10-30T15:26:15.996Z",-97.5926400880801,44.0933837957862,157.93456028,30,3.39517844,180.20092224,9080.00723932,17.21,1
"2973","2016-10-30T15:26:16.997Z",-97.5926401070801,44.0933745577865,152.09717731,30,3.36237004,180.30092224,8744.40317912,17.21,1
"2974","2016-10-30T15:26:17.995Z",-97.5926400330801,44.0933651307864,143.07541009,30,3.42798684,180.26092224,8225.72182485,17.21,1
"2975","2016-10-30T15:26:19.001Z",-97.5926398450801,44.093355877786,148.03399883,30,3.36237004,180.12092224,8510.80206046,17.21,1
"2976","2016-10-30T15:26:20.001Z",-97.5926398590801,44.0933466577862,154.15077756,30,3.36237004,180.21092224,8862.46920036,17.21,1
"2977","2016-10-30T15:26:21.003Z",-97.5926398120801,44.0933376597862,158.66478658,30,3.26394484,180.20092224,9121.98956446,17.21,1
"2978","2016-10-30T15:26:22.002Z",-97.5926398560801,44.0933284477863,165.79173586,30,3.36237004,180.23092224,9531.73364393,17.21,1
"2979","2016-10-30T15:26:23.005Z",-97.5926395550801,44.0933194057856,149.45586675,30,3.29675324,179.97092224,8533.79416272,16.64,1
"2980","2016-10-30T15:26:23.993Z",-97.5926394800801,44.0933102877852,158.27074366,30,3.32956164,179.80092224,9037.11562324,16.64,1
"2981","2016-10-30T15:26:24.996Z",-97.5926393280801,44.0933011497849,147.22195304,30,3.32956164,179.67092224,8406.23971999,16.64,1
"2982","2016-10-30T15:26:26.009Z",-97.5926391630801,44.0932921437849,164.25970956,30,3.29675324,179.66092224,9379.0801331,16.64,1
"2983","2016-10-30T15:26:26.995Z",-97.5926389170801,44.0932830697843,147.54487239,30,3.29675324,179.43092224,8424.67812151,16.64,1
"2984","2016-10-30T15:26:27.998Z",-97.5926387140801,44.0932740587841,145.81028611,30,3.29675324,179.35092224,8325.634821,16.64,1
"2985","2016-10-30T15:26:28.996Z",-97.5926386350801,44.0932651897843,130.70279851,30,3.23113644,179.41092224,7463.01100958,16.64,1
"2986","2016-10-30T15:26:30.003Z",-97.5926384790801,44.0932562877846,153.41581142,30,3.23113644,179.54092224,8759.9034046,16.64,1
"2987","2016-10-30T15:26:30.995Z",-97.5926384840801,44.0932472327853,110.55880309,30,3.29675324,179.84092224,6312.80717795,16.64,1
"2988","2016-10-30T15:26:32.008Z",-97.5926385190801,44.0932383137856,119.56356138,30,3.26394484,179.98092224,6826.97069264,16.64,1
"2989","2016-10-30T15:26:33.003Z",-97.5926384390801,44.0932294327857,171.78327883,30,3.23113644,180.01092224,9808.66910077,16.64,1
"2990","2016-10-30T15:26:34.001Z",-97.5926384140801,44.0932210167861,177.85981757,30,3.06709445,180.19092224,10155.63394012,16.64,1
"2991","2016-10-30T15:26:35.003Z",-97.5926385530801,44.0932123397864,171.26447254,30,3.16551964,180.31092224,9779.04573282,16.64,1
"2992","2016-10-30T15:26:36.003Z",-97.5926383850801,44.0932037427858,145.85470376,30,3.13271125,180.04092224,8328.17102885,16.64,1
"2993","2016-10-30T15:26:37.004Z",-97.5926384010801,44.093196137786,129.65071503,30,2.77181886,180.13092224,7402.93799851,16.64,1
"2994","2016-10-30T15:26:38.007Z",-97.5926382030801,44.0931896287858,125.29715896,30,2.37811807,180.05092224,7161.22648206,16.72,1
"2995","2016-10-30T15:26:39.004Z",-97.5926383560801,44.0931838537862,168.10831478,30,2.11565088,180.23092224,9608.05277321,16.72,1
"2996","2016-10-30T15:26:39.995Z",-97.5926382470801,44.0931785747859,239.93810477,30,1.91880048,180.10092224,13713.40838203,16.72,1
"2997","2016-10-30T15:26:40.998Z",-97.5926383170801,44.093172799786,273.47170257,30,2.11565088,180.12092224,15629.98566574,16.72,1
"2998","2016-10-30T15:26:41.996Z",-97.5926380450801,44.0931638197853,196.13674755,30,3.26394484,179.85092224,11209.98817785,16.72,1
"2999","2016-10-30T15:26:42.999Z",-97.5926375800801,44.0931516107841,166.32297497,30,4.4450472,179.37092224,9506.0135667,16.72,1
"3000","2016-10-30T15:26:44.006Z",-97.5926372930801,44.0931372827842,152.42622508,30,5.23244878,179.41092224,8711.75953767,16.72,1
"3001","2016-10-30T15:26:45.004Z",-97.59263664408,44.0931208857828,146.03107832,30,5.98704195,178.81092224,8346.25169434,16.72,1
"3002","2016-10-30T15:26:45.997Z",-97.59263620108,44.0931036427826,151.02478014,30,6.28231754,178.74092224,8631.66143553,16.72,1
"3003","2016-10-30T15:26:47.000Z",-97.5926360790801,44.0930869877834,159.03931856,30,6.08546715,179.05092224,9089.72389462,16.72,1
"3004","2016-10-30T15:26:47.997Z",-97.59263575308,44.093070716783,159.47257853,30,5.92142516,178.89092224,9114.4864097,16.72,1
"3005","2016-10-30T15:26:48.998Z",-97.5926352580801,44.0930546477826,181.82347436,30,5.85580836,178.73092224,10391.92820015,16.72,1
"3006","2016-10-30T15:26:49.998Z",-97.5926353180801,44.0930385727838,177.13680931,30,5.85580836,179.22092224,10124.06682098,16.72,1
"3007","2016-10-30T15:26:51.000Z",-97.5926351010801,44.0930225917838,171.11333333,30,5.82299996,179.23092224,9779.8014277,16.72,1
"3008","2016-10-30T15:26:52.001Z",-97.5926346840801,44.0930065987832,161.97589598,30,5.82299996,179.00092224,9257.56086838,16.72,1
"3009","2016-10-30T15:26:52.991Z",-97.5926343630801,44.0929914277834,179.44223138,30,5.52772437,179.09092224,10215.35207806,16.39,1
"3010","2016-10-30T15:26:54.001Z",-97.5926341370801,44.0929764477835,167.90595699,30,5.46210757,179.13092224,9558.61088832,16.39,1
"3011","2016-10-30T15:26:55.004Z",-97.5926339500801,44.0929614327834,187.46578472,30,5.46210757,179.07092224,10672.11981666,16.39,1
"3012","2016-10-30T15:26:55.999Z",-97.5926334270801,44.092946422783,191.48068536,30,5.46210757,178.91092224,10900.68152889,16.39,1
"3013","2016-10-30T15:26:56.995Z",-97.5926332270801,44.0929314207831,180.98012247,30,5.46210757,178.98092224,10302.90169667,16.39,1
"3014","2016-10-30T15:26:57.998Z",-97.5926330070801,44.0929164457832,198.89282079,30,5.46210757,179.01092224,11322.64224824,16.39,1
"3015","2016-10-30T15:26:58.999Z",-97.5926327050801,44.0929011557831,191.63067659,30,5.56053277,178.97092224,10909.2202839,16.39,1
"3016","2016-10-30T15:27:00.000Z",-97.5926323810801,44.0928858187832,207.49641448,30,5.59334117,179.00092224,11812.43073335,16.39,1
"3017","2016-10-30T15:27:00.995Z",-97.5926320970801,44.0928706797836,187.0714703,30,5.52772437,179.16092224,10649.67214322,16.39,1
"3018","2016-10-30T15:27:02.005Z",-97.5926316120801,44.0928555507835,190.6318282,30,5.52772437,179.11092224,10852.35748251,16.39,1
"3019","2016-10-30T15:27:03.001Z",-97.5926313400801,44.0928407587835,183.91005508,30,5.39649077,179.11092224,10469.69795715,16.39,1
"3020","2016-10-30T15:27:04.004Z",-97.5926312870801,44.0928258407839,185.69863773,30,5.42929917,179.30092224,10571.51903566,16.39,1
"3021","2016-10-30T15:27:04.995Z",-97.5926310720801,44.0928109467841,194.19126861,30,5.42929917,179.39092224,11054.9905897,16.39,1
"3022","2016-10-30T15:27:05.995Z",-97.5926305720801,44.0927960477832,195.74479837,30,5.42929917,179.01092224,11143.4304923,16.39,1
"3023","2016-10-30T15:27:07.002Z",-97.5926303650801,44.0927809287833,184.93941072,30,5.52772437,179.06092224,10539.64263487,16.48,1
"3024","2016-10-30T15:27:07.992Z",-97.5926297400801,44.0927654867825,184.29980852,30,5.62614957,178.73092224,10503.19189327,16.48,1
"3025","2016-10-30T15:27:09.002Z",-97.5926293260801,44.0927500697826,181.20484954,30,5.62614957,178.77092224,10326.81109129,16.48,1
"3026","2016-10-30T15:27:09.995Z",-97.5926292910801,44.0927345567833,190.08015194,30,5.65895796,179.05092224,10832.61196501,16.48,1
"3027","2016-10-30T15:27:11.001Z",-97.5926289250801,44.0927190887834,183.60094659,30,5.62614957,179.08092224,10463.36395724,16.48,1
"3028","2016-10-30T15:27:12.003Z",-97.5926284770801,44.092703661783,189.89070165,30,5.62614957,178.93092224,10821.81524863,16.48,1
"3029","2016-10-30T15:27:12.998Z",-97.5926282350801,44.0926884007836,155.05880595,30,5.56053277,179.19092224,8836.75575563,16.48,1
"3030","2016-10-30T15:27:14.005Z",-97.5926283240801,44.0926728707845,160.60035803,30,5.65895796,179.53092224,9152.5671788,16.48,1
"3031","2016-10-30T15:27:14.993Z",-97.5926280120801,44.0926572907835,155.03636597,30,5.69176636,179.14092224,8835.47690731,16.48,1
"3032","2016-10-30T15:27:15.989Z",-97.5926277280801,44.092641561783,187.80327507,30,5.72457476,178.95092224,10702.85342184,16.48,1
"3033","2016-10-30T15:27:16.998Z",-97.5926276800802,44.0926258807842,173.96823756,30,5.72457476,179.42092224,9914.39870242,16.48,1
"3034","2016-10-30T15:27:17.998Z",-97.5926277530802,44.0926099257853,176.14018406,30,5.82299996,179.90092224,10038.17729502,16.48,1
"3035","2016-10-30T15:27:18.998Z",-97.5926276090802,44.092594054785,199.35326547,30,5.79019156,179.76092224,11361.0839782,16.48,1
"3036","2016-10-30T15:27:19.992Z",-97.5926274200801,44.0925780197842,189.54160103,30,5.85580836,179.43092224,10801.92010727,16.48,1
"3037","2016-10-30T15:27:21.001Z",-97.5926271210801,44.0925620087837,190.03075717,30,5.82299996,179.23092224,10829.79697181,16.48,1
"3038","2016-10-30T15:27:21.998Z",-97.5926269380801,44.0925463227839,180.54233338,30,5.72457476,179.32092224,10289.05449032,16.48,1
"3039","2016-10-30T15:27:23.000Z",-97.5926268740801,44.0925312487843,186.22182738,30,5.49491597,179.48092224,10602.57146341,16.4,1
"3040","2016-10-30T15:27:24.000Z",-97.5926266210801,44.092516539784,196.22893371,30,5.36368237,179.36092224,11172.32776683,16.4,1
"3041","2016-10-30T15:27:24.993Z",-97.5926262200801,44.0925017427837,205.03778744,30,5.39649077,179.24092224,11673.86135455,16.4,1
"3042","2016-10-30T15:27:25.998Z",-97.5926260980801,44.0924868577837,188.1617768,30,5.42929917,179.23092224,10713.02281417,16.4,1
"3043","2016-10-30T15:27:27.000Z",-97.5926257690801,44.0924719047834,184.14941483,30,5.46210757,179.09092224,10484.57830196,16.4,1
"3044","2016-10-30T15:27:27.992Z",-97.5926255840801,44.0924568417836,175.37594073,30,5.49491597,179.19092224,9985.05905943,16.4,1
"3045","2016-10-30T15:27:28.993Z",-97.5926254100801,44.0924419037837,184.45821765,30,5.46210757,179.22092224,10502.1600431,16.4,1
"3046","2016-10-30T15:27:30.003Z",-97.5926252030801,44.092427021784,187.33332649,30,5.42929917,179.36092224,10665.8548546,16.4,1
"3047","2016-10-30T15:27:30.998Z",-97.5926250410801,44.0924120727844,188.67852286,30,5.46210757,179.52092224,10742.44383872,16.4,1
"3048","2016-10-30T15:27:31.992Z",-97.5926243770801,44.0923971017829,188.67852286,30,5.46210757,178.92092224,10742.44383872,16.4,1
"3049","2016-10-30T15:27:33.002Z",-97.5926241370801,44.0923820987834,190.53133978,30,5.46210757,179.12092224,10847.93428558,16.4,1
"3050","2016-10-30T15:27:33.992Z",-97.5926240040801,44.0923668097837,187.15880599,30,5.56053277,179.23092224,10655.91850003,16.4,1
"3051","2016-10-30T15:27:34.995Z",-97.5926239050801,44.0923516787841,202.91622396,30,5.52772437,179.40092224,11553.06977642,16.4,1
"3052","2016-10-30T15:27:35.996Z",-97.5926237020801,44.0923362857845,199.36635934,30,5.62614957,179.59092224,11350.95762961,16.4,1
"3053","2016-10-30T15:27:37.010Z",-97.5926237150801,44.0923210057852,204.85345269,30,5.56053277,179.86092224,11663.36622423,16.4,1
"3054","2016-10-30T15:27:38.000Z",-97.5926237030801,44.0923054987856,201.29047493,30,5.65895796,180.04092224,11460.50747819,16.4,1
"3055","2016-10-30T15:27:39.001Z",-97.5926233970801,44.0922897947849,192.40283009,30,5.72457476,179.76092224,10954.48790561,16.4,1
"3056","2016-10-30T15:27:40.001Z",-97.5926230990801,44.092274119784,171.67950332,30,5.72457476,179.37092224,9774.6017657,16.4,1
"3057","2016-10-30T15:27:41.011Z",-97.5926229390801,44.0922585997834,173.67016297,30,5.65895796,179.12092224,9887.94031189,16.4,1
"3058","2016-10-30T15:27:41.998Z",-97.5926229270801,44.0922429737835,186.99233324,30,5.69176636,179.19092224,10646.44034541,16.4,1
"3059","2016-10-30T15:27:43.001Z",-97.5926228190801,44.0922273757839,186.99233324,30,5.69176636,179.31092224,10646.44034541,16.4,1
"3060","2016-10-30T15:27:44.000Z",-97.5926228470801,44.0922116257845,172.4589817,30,5.75738316,179.58092224,9818.98149986,16.4,1
"3061","2016-10-30T15:27:44.994Z",-97.5926226320801,44.0921960077846,174.44715293,30,5.69176636,179.61092224,9932.17836767,16.4,1
"3062","2016-10-30T15:27:46.000Z",-97.5926226240801,44.092180248785,171.0918097,30,5.75738316,179.79092224,9741.14132942,16.4,1
"3063","2016-10-30T15:27:47.007Z",-97.5926227000802,44.0921643737854,175.56007012,30,5.79019156,179.94092224,9995.54249732,16.4,1
"3064","2016-10-30T15:27:47.996Z",-97.5926225970801,44.0921483027853,173.59284562,30,5.85580836,179.91092224,9883.5382356,16.4,1
"3065","2016-10-30T15:27:48.999Z",-97.5926224190801,44.0921320647848,169.10557542,30,5.92142516,179.72092224,9628.05474239,16.4,1
"3066","2016-10-30T15:27:49.998Z",-97.5926223600801,44.092115907785,170.04774629,30,5.88861676,179.80092224,9681.69740146,16.4,1
"3067","2016-10-30T15:27:51.000Z",-97.5926222280801,44.0920996717849,172.90356701,30,5.92142516,179.75092224,9844.29404037,16.4,1
"3068","2016-10-30T15:27:51.996Z",-97.5926221000801,44.0920832527848,170.90630019,30,5.98704195,179.73092224,9736.40252107,16.45,1
"3069","2016-10-30T15:27:52.999Z",-97.5926218690801,44.0920668047847,182.54407132,30,5.98704195,179.69092224,10399.39753074,16.45,1
"3070","2016-10-30T15:27:54.003Z",-97.5926217680802,44.0920504597847,183.54990669,30,5.95423356,179.69092224,10456.69921028,16.45,1
"3071","2016-10-30T15:27:55.005Z",-97.5926214300801,44.0920340807842,180.57315847,30,5.98704195,179.48092224,10287.11611781,16.45,1
"3072","2016-10-30T15:27:56.001Z",-97.5926211080801,44.0920175797847,177.25549105,30,6.01985035,179.66092224,10098.11111692,16.45,1
"3073","2016-10-30T15:27:57.005Z",-97.5926208560801,44.0920009987848,176.29467877,30,6.05265875,179.72092224,10043.37436869,16.45,1
"3074","2016-10-30T15:27:58.006Z",-97.5926204690801,44.0919844417841,182.421824,30,6.05265875,179.41092224,10392.43319352,16.45,1
"3075","2016-10-30T15:27:59.000Z",-97.5926203450801,44.0919679407843,183.41602944,30,6.01985035,179.49092224,10449.07232477,16.45,1
"3076","2016-10-30T15:28:00.004Z",-97.5926203760801,44.091951275785,196.76595399,30,6.08546715,179.81092224,11209.60741866,16.45,1
"3077","2016-10-30T15:28:00.999Z",-97.5926203710801,44.0919347757853,198.91071691,30,6.01985035,179.93092224,11331.79293847,16.45,1
"3078","2016-10-30T15:28:02.001Z",-97.5926199900801,44.0919189097846,191.37024236,30,5.79019156,179.66092224,10902.21781234,16.45,1
"3079","2016-10-30T15:28:03.004Z",-97.5926197650801,44.0919042687848,190.67799624,30,5.33087397,179.71092224,10862.78107505,16.45,1
"3080","2016-10-30T15:28:04.004Z",-97.5926195280801,44.0918894477846,196.58527275,30,5.39649077,179.67092224,11199.31414498,16.45,1
"3081","2016-10-30T15:28:05.003Z",-97.5926193500801,44.0918746127845,185.02755809,30,5.39649077,179.61092224,10540.87989175,16.45,1
"3082","2016-10-30T15:28:05.994Z",-97.5926189810801,44.0918597017838,206.16075167,30,5.42929917,179.34092224,11744.82192943,16.45,1
"3083","2016-10-30T15:28:06.997Z",-97.5926188110801,44.0918447767839,182.17186304,30,5.42929917,179.37092224,10376.95110231,16.44,1
"3084","2016-10-30T15:28:08.001Z",-97.5926185560801,44.091829928784,189.10681465,30,5.42929917,179.41092224,10771.98276359,16.44,1
"3085","2016-10-30T15:28:08.994Z",-97.5926183670801,44.0918146517842,190.50542851,30,5.56053277,179.49092224,10851.65120073,16.44,1
"3086","2016-10-30T15:28:10.005Z",-97.5926182700801,44.0917989867845,183.47566697,30,5.72457476,179.60092224,10451.21893598,16.44,1
"3087","2016-10-30T15:28:11.000Z",-97.5926181660801,44.0917834497845,192.65383888,30,5.65895796,179.61092224,10974.02986559,16.44,1
"3088","2016-10-30T15:28:11.994Z",-97.5926177430801,44.091767780784,175.91674436,30,5.72457476,179.43092224,10020.64437308,16.44,1
"3089","2016-10-30T15:28:12.996Z",-97.5926177160801,44.0917522407844,187.48992155,30,5.65895796,179.60092224,10679.88061146,16.44,1
"3090","2016-10-30T15:28:13.998Z",-97.5926175850801,44.0917365757846,178.46910784,30,5.72457476,179.66092224,10166.03318652,16.44,1
"3091","2016-10-30T15:28:15.004Z",-97.5926172830801,44.091721029784,187.48992155,30,5.65895796,179.43092224,10679.88061146,16.44,1
"3092","2016-10-30T15:28:16.000Z",-97.5926171210801,44.0917054307842,179.39910326,30,5.69176636,179.51092224,10219.00798078,16.44,1
"3093","2016-10-30T15:28:17.006Z",-97.5926169130801,44.0916898527844,183.15098324,30,5.69176636,179.58092224,10432.7241631,16.44,1
"3094","2016-10-30T15:28:17.996Z",-97.5926166830801,44.0916741137845,184.35917741,30,5.72457476,179.64092224,10501.54583294,16.44,1
"3095","2016-10-30T15:28:19.000Z",-97.5926164750801,44.0916580907844,184.16221292,30,5.85580836,179.60092224,10490.3262578,16.44,1
"3096","2016-10-30T15:28:19.991Z",-97.5926161780801,44.0916422067843,180.7170589,30,5.79019156,179.55092224,10294.08193031,16.44,1
"3097","2016-10-30T15:28:21.002Z",-97.5926159190801,44.0916262897845,189.06381887,30,5.79019156,179.63092224,10769.5336199,16.44,1
"3098","2016-10-30T15:28:22.004Z",-97.5926156250801,44.0916102837842,187.70905528,30,5.82299996,179.50092224,10692.36299993,16.44,1
"3099","2016-10-30T15:28:22.998Z",-97.5926154810801,44.0915938277846,195.65957495,30,5.98704195,179.69092224,11137.2468157,16.38,1
"3100","2016-10-30T15:28:23.995Z",-97.5926150260801,44.0915769167839,191.35583574,30,6.15108395,179.38092224,10892.27129731,16.38,1
"3101","2016-10-30T15:28:24.996Z",-97.5926150160801,44.0915596237841,185.22749612,30,6.31512594,179.45092224,10543.43669025,16.38,1
"3102","2016-10-30T15:28:25.998Z",-97.5926148140801,44.0915422497844,171.86737388,30,6.34793434,179.58092224,9782.95778758,16.38,1
"3103","2016-10-30T15:28:27.001Z",-97.5926145500801,44.0915246457839,176.071589,30,6.41355114,179.38092224,10022.26824045,16.38,1
"3104","2016-10-30T15:28:27.996Z",-97.5926143510801,44.0915070457844,160.7267045,30,6.41355114,179.58092224,9148.81358802,16.38,1
"3105","2016-10-30T15:28:28.998Z",-97.5926144860801,44.091489374785,175.43719851,30,6.44635954,179.84092224,9986.15774863,16.38,1
"3106","2016-10-30T15:28:30.000Z",-97.5926142630801,44.0914714387847,170.99438394,30,6.54478474,179.73092224,9733.2658448,16.38,1
"3107","2016-10-30T15:28:31.003Z",-97.5926136890801,44.0914534777835,187.92196869,30,6.54478474,179.23092224,10696.81025256,16.38,1
"3108","2016-10-30T15:28:32.001Z",-97.5926136540801,44.0914355547842,172.79884729,30,6.54478474,179.51092224,9835.97870045,16.38,1
"3109","2016-10-30T15:28:32.994Z",-97.5926131930801,44.0914175387834,193.65349411,30,6.57759314,179.19092224,11023.05757955,16.38,1
"3110","2016-10-30T15:28:33.999Z",-97.5926130060801,44.0913995547835,187.06270042,30,6.54478474,179.23092224,10647.89936891,16.38,1
"3111","2016-10-30T15:28:34.998Z",-97.5926128750801,44.0913815137837,180.74326117,30,6.57759314,179.34092224,10288.18707424,16.38,1
"3112","2016-10-30T15:28:36.002Z",-97.5926126880802,44.091363444784,197.75740922,30,6.57759314,179.43092224,11256.65879977,16.38,1
"3113","2016-10-30T15:28:37.002Z",-97.5926125080801,44.0913456137843,182.73720871,30,6.51197634,179.57092224,10401.68566433,16.38,1
"3114","2016-10-30T15:28:38.007Z",-97.5926126190801,44.0913276947849,191.49634791,30,6.54478474,179.83092224,10892.45378713,16.32,1
"3115","2016-10-30T15:28:38.995Z",-97.5926125260801,44.0913097777848,185.04721181,30,6.54478474,179.80092224,10525.62215981,16.32,1
"3116","2016-10-30T15:28:40.004Z",-97.5926123310802,44.0912917327845,185.49316746,30,6.57759314,179.67092224,10550.988447,16.32,1
