"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"5337","2018-05-17T17:37:05.749Z",293.949191164801,328.007984264085,27498.38939021,27500.16967578
"5338","2018-05-17T17:37:05.948Z",294.47374562444,328.810751517855,27498.38939021,26300.033935156
"5339","2018-05-17T17:37:06.349Z",295.614466617357,329.716519123431,26386.85282619,26000
"5340","2018-05-17T17:37:06.748Z",296.844579026782,330.555981639439,26545.6437639071,26000
"5341","2018-05-17T17:37:06.949Z",297.499577871659,330.58709882199,26545.6437639071,26000
"5342","2018-05-17T17:37:07.151Z",298.092719026997,331.36794706958,26664.736967195,26000
"5343","2018-05-17T17:37:07.551Z",299.342303366467,332.20562130191,26235.7701864189,26166.6855195311
"5344","2018-05-17T17:37:07.751Z",299.954172985024,333.004577409856,26362.032106798,26300.033935156
"5345","2018-05-17T17:37:07.951Z",300.5866876301,333.042528309597,26362.032106798,26300.033935156
"5346","2018-05-17T17:37:08.150Z",301.22598269016,333.812768489271,26465.3373143809,26409.1371843036
"5347","2018-05-17T17:37:08.549Z",302.556135457328,334.598345732223,24367.47147141,26500.0565585933
"5348","2018-05-17T17:37:08.949Z",303.634386925201,334.661401768592,24367.47147141,26500.0565585933
"5349","2018-05-17T17:37:09.950Z",307.269680322965,334.744818553586,25986.2140403733,26000
"5350","2018-05-17T17:37:10.948Z",310.606065127389,334.785978313279,26269.49398994,26000
"5351","2018-05-17T17:37:11.948Z",313.709512229168,334.812554102743,25342.76386921,26000
"5352","2018-05-17T17:37:12.951Z",317.310865408201,334.838033632294,25408.8625241067,26000
"5353","2018-05-17T17:37:13.948Z",320.604953250333,334.848564126519,26328.8478841333,26000
"5354","2018-05-17T17:37:14.951Z",323.579633586463,334.876439630447,25899.88110336,26000
"5355","2018-05-17T17:37:15.949Z",327.139617067182,334.920492763423,25978.1203275267,26000
"5356","2018-05-17T17:37:16.948Z",330.44295868852,334.960135260223,25798.7096927967,26000
"5357","2018-05-17T17:37:17.951Z",333.451180299423,334.960851527534,25821.6418791933,26000
"5358","2018-05-17T17:37:18.949Z",337.012743844875,335.004898250773,25755.5432242967,26000
"5359","2018-05-17T17:37:19.952Z",340.302126160687,334.971222291391,25723.1683729167,26500.0565585933
"5360","2018-05-17T17:37:20.948Z",343.329577794547,334.987925254109,25422.3520455167,26500.0565585933
"5361","2018-05-17T17:37:21.949Z",346.879066510035,334.981538161561,25651.6739094567,26500.0565585933
"5362","2018-05-17T17:37:22.950Z",350.164540703272,334.976252270192,26005.09937034,27000.1131171867
"5363","2018-05-17T17:37:23.948Z",353.179119130351,334.949390194585,26398.9933954533,27000.1131171867
"5364","2018-05-17T17:37:24.950Z",356.692941153601,334.928162273259,26269.49398994,27000.1131171867
"5365","2018-05-17T17:37:25.948Z",359.959110520312,334.949664645735,26345.0353098233,27000.1131171867
"5366","2018-05-17T17:37:26.951Z",362.987712335341,334.930754561748,26420.5766297133,27500.16967578
"5367","2018-05-17T17:37:27.950Z",366.536787588062,334.898367887453,26875.1735011567,27500.16967578
"5368","2018-05-17T17:37:28.948Z",369.806445951204,334.886672164605,27064.0268008733,27500.16967578
"5369","2018-05-17T17:37:29.951Z",372.800085419205,334.870137557665,27161.1513550067,27500.16967578
"5370","2018-05-17T17:37:30.949Z",376.278402829086,334.859628234901,27212.4115363567,27500.16967578
"5371","2018-05-17T17:37:31.948Z",379.563067905433,334.834956453235,27270.4164784133,27500.16967578
"5372","2018-05-17T17:37:32.949Z",382.575973008952,334.863109261974,27314.93189906,27500.16967578
"5373","2018-05-17T17:37:33.949Z",386.055033166499,334.86146289764,27383.7284582367,27500.16967578
"5374","2018-05-17T17:37:34.951Z",389.274049685181,334.820641509687,27335.16618117,27500.16967578
"5375","2018-05-17T17:37:35.948Z",392.25738307097,334.819780009737,27356.7494154233,27500.16967578
"5376","2018-05-17T17:37:36.950Z",395.79549676438,334.783953826307,27359.4473197033,27500.16967578
"5377","2018-05-17T17:37:37.949Z",399.00657993171,334.761084427698,27405.3116924933,27500.16967578
"5378","2018-05-17T17:37:38.951Z",401.991007361688,334.767600943823,27408.0095967733,27500.16967578
"5379","2018-05-17T17:37:39.949Z",405.551760870799,334.718100318359,27305.4892340767,27500.16967578
"5380","2018-05-17T17:37:40.948Z",408.796923311604,334.671788366652,27235.3437227533,27500.16967578
"5381","2018-05-17T17:37:41.951Z",412.046278083126,334.67120754295,27242.0884834567,27500.16967578
"5382","2018-05-17T17:37:42.950Z",415.308712717112,334.64989568298,27244.78638774,27500.16967578
"5383","2018-05-17T17:37:43.950Z",418.597132280976,334.637900702875,27220.5052492033,27000.1131171867
"5384","2018-05-17T17:37:44.951Z",421.626519354481,334.603733055837,27181.38563712,27000.1131171867
"5385","2018-05-17T17:37:45.949Z",425.214976625913,334.650431909589,26664.7369671967,27000.1131171867
"5386","2018-05-17T17:37:46.948Z",428.523337770035,334.662234058588,26892.70987899,27000.1131171867
"5387","2018-05-17T17:37:47.949Z",431.567902831701,334.621733026283,26666.0859193333,27000.1131171867
"5388","2018-05-17T17:37:48.949Z",435.179985075107,334.620932598762,26818.5175112433,27000.1131171867
"5389","2018-05-17T17:37:49.951Z",438.47091307323,334.609615686824,26786.1426598633,27000.1131171867
"5390","2018-05-17T17:37:50.948Z",441.519121114927,334.612141056495,26496.1179495933,26500.0565585933
"5391","2018-05-17T17:37:51.950Z",445.11415608684,334.568744850868,26628.31525939,26500.0565585933
"5392","2018-05-17T17:37:52.949Z",448.442005245879,334.542869562866,26502.8627102967,26500.0565585933
"5393","2018-05-17T17:37:53.951Z",451.492701709976,334.529992317557,26448.9046246633,26500.0565585933
"5394","2018-05-17T17:37:54.949Z",455.050629422828,334.52931713212,26489.37318889,26500.0565585933
"5395","2018-05-17T17:37:55.949Z",458.313522320344,334.507191160099,26420.57662971,26500.0565585933
"5396","2018-05-17T17:37:56.950Z",461.364149502309,334.500963987273,26536.5865138167,26500.0565585933
"5397","2018-05-17T17:37:57.949Z",464.923742850344,334.493719152777,26497.4669017333,26500.0565585933
"5398","2018-05-17T17:37:58.949Z",468.187115827457,334.507773602343,26486.6752846067,26500.0565585933
"5399","2018-05-17T17:37:59.952Z",471.201531620527,334.460767235988,26494.7689974533,26500.0565585933
"5400","2018-05-17T17:38:00.949Z",474.790598054275,334.423361489974,26485.3263324667,27000.1131171867
"5401","2018-05-17T17:38:01.952Z",478.103789383665,334.427977378381,26475.8836674833,27000.1131171867
"5402","2018-05-17T17:38:02.949Z",481.119780787729,334.410426683527,26786.1426598633,27000.1131171867
"5403","2018-05-17T17:38:03.950Z",484.717322258797,334.421838386976,26842.7986497767,27000.1131171867
"5404","2018-05-17T17:38:04.948Z",488.044267433474,334.405090362816,26935.8763474933,27000.1131171867
"5405","2018-05-17T17:38:05.952Z",491.129748069819,334.376110096919,26900.8035918333,27000.1131171867
"5406","2018-05-17T17:38:06.949Z",494.701340468021,334.362913603798,26869.7776925933,27000.1131171867
"5407","2018-05-17T17:38:07.948Z",498.018479797034,334.363487605271,26884.6161661467,27000.1131171867
"5408","2018-05-17T17:38:08.949Z",501.063412522398,334.346538522944,26987.1365288467,27000.1131171867
"5409","2018-05-17T17:38:09.949Z",504.624064563861,334.31001746916,26962.85539031,27000.1131171867
"5410","2018-05-17T17:38:10.950Z",507.979894441844,334.312704872084,26938.5742517767,27000.1131171867
"5411","2018-05-17T17:38:11.948Z",511.018930868243,334.323210706342,26997.9281459667,27000.1131171867
"5412","2018-05-17T17:38:12.951Z",514.614239735623,334.262333365417,26974.9959595767,27000.1131171867
"5413","2018-05-17T17:38:13.948Z",517.932150733216,334.234268022327,26960.1574860267,27000.1131171867
"5414","2018-05-17T17:38:14.952Z",521.04052563978,334.217300196352,26908.8973046767,27000.1131171867
"5415","2018-05-17T17:38:15.949Z",524.61359318121,334.181604457123,26921.0378739433,27000.1131171867
"5416","2018-05-17T17:38:16.952Z",527.965734803692,334.120996758081,26991.1833852667,27000.1131171867
"5417","2018-05-17T17:38:17.949Z",531.048597595838,334.112854913942,26961.50643817,27000.1131171867
"5418","2018-05-17T17:38:18.951Z",534.664894142159,334.091555534024,26853.5902669067,27000.1131171867
"5419","2018-05-17T17:38:19.950Z",537.966950005098,334.059497609791,26875.1735011567,27000.1131171867
"5420","2018-05-17T17:38:20.948Z",541.060895702009,334.059357427629,26912.9441611033,27500.16967578
"5421","2018-05-17T17:38:21.951Z",544.622779142288,334.044892064253,26625.61735511,27500.16967578
"5422","2018-05-17T17:38:22.949Z",547.967900584403,334.033103572283,27018.1624280833,27500.16967578
"5423","2018-05-17T17:38:23.948Z",551.034457532687,334.046685729973,27037.0477580533,27500.16967578
"5424","2018-05-17T17:38:24.951Z",554.577726534289,334.006455027037,26949.3658689067,27500.16967578
"5425","2018-05-17T17:38:25.949Z",557.909977160512,334.005211094101,27026.2561409267,27500.16967578
"5426","2018-05-17T17:38:26.951Z",560.944276562691,333.968780109775,26922.3868260833,27500.16967578
"5427","2018-05-17T17:38:27.949Z",564.544481208627,333.943721092141,26663.3880150533,27000.1131171867
"5428","2018-05-17T17:38:28.948Z",567.861614535186,333.94238421723,26589.19564731,27000.1131171867
"5429","2018-05-17T17:38:29.951Z",570.869725528089,333.964562023423,26608.0809772833,27000.1131171867
"5430","2018-05-17T17:38:30.949Z",574.3556216383,333.921870169973,26257.3534206733,26000
"5431","2018-05-17T17:38:31.952Z",577.532557070117,333.885722024139,26961.50643817,26000
"5432","2018-05-17T17:38:32.949Z",580.613549968593,333.882484836575,26590.54459945,26000
"5433","2018-05-17T17:38:33.949Z",584.19402497798,333.840988866602,26535.2375616767,26000
"5434","2018-05-17T17:38:34.950Z",587.159612427791,333.84545499124,26033.4273653,26000
"5435","2018-05-17T17:38:35.949Z",590.426233210251,333.827109395476,25864.8083477,26000
"5436","2018-05-17T17:38:36.951Z",593.652935467239,333.751673901625,26003.7504182,26000
"5437","2018-05-17T17:38:37.949Z",596.987906392575,333.791163519357,26002.40146606,26000
"5438","2018-05-17T17:38:38.951Z",600.132414787035,333.765758956547,26023.9847003133,26000
"5439","2018-05-17T17:38:39.951Z",603.413145589286,333.713337001822,25856.7146348533,26000
"5440","2018-05-17T17:38:40.948Z",606.521907365509,333.739868422831,25828.3866398967,26000
"5441","2018-05-17T17:38:41.951Z",609.590647961051,333.746252739502,25635.4864837633,26000
"5442","2018-05-17T17:38:42.950Z",613.215556199085,333.682047465067,25526.22136036,26000
"5443","2018-05-17T17:38:43.949Z",616.55751790128,333.664697496029,25388.628242,26000
"5444","2018-05-17T17:38:44.950Z",619.5091682149,333.618486712572,25406.1646198267,26000
"5445","2018-05-17T17:38:45.949Z",623.064158966237,333.599768649635,25458.77375332,26000
"5446","2018-05-17T17:38:46.952Z",626.314293093139,333.583191218139,25357.6023427567,26000
"5447","2018-05-17T17:38:47.949Z",629.31516122505,333.575457728787,25244.29036293,26000
"5448","2018-05-17T17:38:48.949Z",632.836055613426,333.577914026822,25157.95742592,26000
"5449","2018-05-17T17:38:49.950Z",636.045490069464,333.603723429199,25298.2484485667,26000
"5450","2018-05-17T17:38:50.949Z",639.060073518039,333.548385571254,25298.2484485633,26000
"5451","2018-05-17T17:38:51.950Z",642.546341359297,333.571217037073,25263.1756929033,26000
"5452","2018-05-17T17:38:52.949Z",645.822907811791,333.509293654223,25337.3680606467,26000
"5453","2018-05-17T17:38:53.948Z",648.819111631812,333.481287138818,25290.1547357167,26000
"5454","2018-05-17T17:38:54.950Z",652.280938727256,333.440503189449,25001.47897759,26500.0565585933
"5455","2018-05-17T17:38:55.948Z",655.507817091443,333.423978198687,24994.7342168833,26500.0565585933
"5456","2018-05-17T17:38:56.951Z",658.496747751172,333.443864515191,25300.9463528433,26500.0565585933
"5457","2018-05-17T17:38:57.948Z",662.023112606527,333.422220288583,25379.18557701,27000.1131171867
"5458","2018-05-17T17:38:58.948Z",665.256667216472,333.375073590783,24414.6847963367,27000.1131171867
"5459","2018-05-17T17:38:59.949Z",668.261820900079,333.363926826805,25164.7021866233,27000.1131171867
"5460","2018-05-17T17:39:00.949Z",671.737478491167,333.338457270139,25643.58019661,27000.1131171867
"5461","2018-05-17T17:39:01.951Z",675.008252544237,333.34569645467,25817.5950227733,27000.1131171867
"5462","2018-05-17T17:39:02.948Z",677.993621323299,333.308440181716,25743.4026550267,27000.1131171867
"5463","2018-05-17T17:39:03.950Z",681.506982392482,333.291721552934,25827.0376877567,27000.1131171867
"5464","2018-05-17T17:39:04.949Z",684.800816778402,333.29697081106,25777.12645855,26500.0565585933
"5465","2018-05-17T17:39:05.948Z",688.023567302764,333.305348810566,25260.47778862,26500.0565585933
"5466","2018-05-17T17:39:06.949Z",691.277954967749,333.281877700431,25246.9882672133,26500.0565585933
"5467","2018-05-17T17:39:07.948Z",694.518598947143,333.261340644748,25466.8674661633,26000
"5468","2018-05-17T17:39:08.951Z",697.497852389722,333.212255659077,25480.3569875733,26000
"5469","2018-05-17T17:39:09.950Z",700.99011404222,333.204998578667,25383.2324334333,26000
"5470","2018-05-17T17:39:10.949Z",704.259251839957,333.171561666811,25191.68122944,26000
"5471","2018-05-17T17:39:11.951Z",707.234201720325,333.157225873939,25091.85877102,26000
"5472","2018-05-17T17:39:12.949Z",710.726968118308,333.123059901226,25126.9315266833,26000
"5473","2018-05-17T17:39:13.952Z",714.063998793697,333.135226691831,25167.4000909067,26000
"5474","2018-05-17T17:39:14.949Z",717.256077296616,333.12080150206,25265.8735971867,26000
"5475","2018-05-17T17:39:15.951Z",720.523173780635,333.088893956013,25180.8896123133,26000
"5476","2018-05-17T17:39:16.951Z",723.800847569142,333.10621774947,25160.6553302,26000
"5477","2018-05-17T17:39:17.949Z",727.009952511602,333.048938393286,25153.9105695,26000
"5478","2018-05-17T17:39:18.951Z",730.26938905241,333.063787988901,24954.2656526567,26000
"5479","2018-05-17T17:39:19.951Z",733.48161653724,333.039037866701,24905.70337559,26000
"5480","2018-05-17T17:39:20.948Z",736.432082429209,333.051463369321,25020.3643075567,26000
"5481","2018-05-17T17:39:21.951Z",739.987221991248,332.990526422082,25067.5776324833,26000
"5482","2018-05-17T17:39:22.949Z",743.262956375274,333.00699540975,25105.3482924267,26000
"5483","2018-05-17T17:39:23.952Z",746.550885485359,332.951705690047,25056.78601536,26000
"5484","2018-05-17T17:39:24.949Z",749.789087596854,332.918543010917,25014.9684989967,26000
"5485","2018-05-17T17:39:25.149Z",750.523497487209,335.215457929859,24945.2726383889,26000
"5489","2018-05-17T17:39:53.949Z",753.344095246849,351.092078416569,24460.5491691233,26000
"5490","2018-05-17T17:39:54.952Z",750.100921215846,351.102359081112,26475.8836674833,26000
"5491","2018-05-17T17:39:55.949Z",746.736060355989,351.150613537539,25126.93152668,26000
"5492","2018-05-17T17:39:56.952Z",743.741070741207,351.208196575255,24835.55786427,26000
"5493","2018-05-17T17:39:57.949Z",740.191712431629,351.25469381378,25689.4445693933,26000
"5494","2018-05-17T17:39:58.948Z",736.926694449417,351.27905717536,24789.6934914833,26000
"5495","2018-05-17T17:39:59.950Z",733.949917927426,351.307490983269,25427.7478540767,26000
"5496","2018-05-17T17:40:00.949Z",730.34717896224,351.310682862681,25304.99320927,26000
"5497","2018-05-17T17:40:01.953Z",727.052164838665,351.324582958421,25194.37913372,26000
"5498","2018-05-17T17:40:02.949Z",724.030894393221,351.286685331469,25399.4198591233,26000
"5499","2018-05-17T17:40:03.951Z",720.489411455959,351.325731829565,25136.3741916667,26500.0565585933
"5500","2018-05-17T17:40:04.950Z",717.180667350241,351.359571841449,25595.01791954,26500.0565585933
"5501","2018-05-17T17:40:05.949Z",713.888198366418,351.360113676381,25704.2830429433,26500.0565585933
"5502","2018-05-17T17:40:06.951Z",710.551477702153,351.370115855992,25694.8403779567,27500.16967578
"5503","2018-05-17T17:40:07.948Z",707.262022011627,351.374109317904,26323.45207557,27500.16967578
"5504","2018-05-17T17:40:08.952Z",704.194681531795,351.39768695476,26334.2436927,27500.16967578
"5505","2018-05-17T17:40:09.949Z",700.629998039885,351.44230917623,26169.67153152,27500.16967578
"5506","2018-05-17T17:40:10.950Z",697.360795117259,351.409844679177,26256.00446853,27500.16967578
"5507","2018-05-17T17:40:11.949Z",694.309976355138,351.427319055102,26427.32139041,27500.16967578
"5508","2018-05-17T17:40:12.949Z",690.788970869324,351.441015361584,26226.32752143,27500.16967578
"5509","2018-05-17T17:40:13.952Z",687.479764377527,351.433405044784,26057.7085038333,27500.16967578
"5510","2018-05-17T17:40:14.948Z",684.435432870611,351.415597960442,26026.6826045933,27500.16967578
"5511","2018-05-17T17:40:15.951Z",680.908874429026,351.398596137246,25987.56299251,27500.16967578
"5512","2018-05-17T17:40:16.949Z",677.588283577124,351.416317914255,25988.9119446533,27500.16967578
"5513","2018-05-17T17:40:17.952Z",674.57689967928,351.396119725302,26019.93784389,27500.16967578
"5514","2018-05-17T17:40:18.950Z",671.047133331473,351.425918856733,26059.0574559733,27500.16967578
"5515","2018-05-17T17:40:19.948Z",667.776380315379,351.455624951119,26176.4162922233,27500.16967578
"5516","2018-05-17T17:40:20.951Z",664.496710704686,351.443652934655,26189.9058136333,27500.16967578
"5517","2018-05-17T17:40:21.949Z",661.203128743553,351.476253202167,26107.6197330433,27500.16967578
"5518","2018-05-17T17:40:22.951Z",657.944773343079,351.472622722462,26270.84294208,27500.16967578
"5519","2018-05-17T17:40:23.949Z",654.860803951427,351.511455564485,26380.1080654867,27500.16967578
"5520","2018-05-17T17:40:24.950Z",651.34041354995,351.474221108837,26427.3213904133,27500.16967578
"5521","2018-05-17T17:40:25.949Z",647.991814341954,351.507849660678,26544.6802266633,27500.16967578
"5522","2018-05-17T17:40:26.952Z",644.986376489632,351.567525453231,26505.56061458,26000
"5523","2018-05-17T17:40:27.949Z",641.438048465126,351.574189687164,26666.0859193333,26000
"5524","2018-05-17T17:40:28.951Z",638.14778338645,351.58277247848,26067.15116882,26000
"5525","2018-05-17T17:40:29.948Z",634.890859175346,351.606074739417,25791.9649320933,26000
"5526","2018-05-17T17:40:30.950Z",631.616204464948,351.603319792257,25545.10669033,26000
"5527","2018-05-17T17:40:31.948Z",628.328638676797,351.63030256232,25511.38288681,26000
"5528","2018-05-17T17:40:32.950Z",625.331704114016,351.641081827889,25344.1128213533,26000
"5529","2018-05-17T17:40:33.952Z",621.901785020315,351.640662962013,25321.1806349567,26000
"5530","2018-05-17T17:40:34.950Z",618.920980722527,351.655532559182,25269.9204536067,26000
"5531","2018-05-17T17:40:35.953Z",615.81041881736,351.61530497076,25202.4728465667,26000
"5532","2018-05-17T17:40:36.951Z",612.664567215372,351.624584032547,25272.6183578867,26000
"5533","2018-05-17T17:40:37.950Z",609.447412616527,351.660995966801,25186.2854208767,26000
"5534","2018-05-17T17:40:38.952Z",606.606629961188,351.738506876671,25155.2595216367,26000
"5535","2018-05-17T17:40:39.949Z",603.19276510981,351.714204990583,25167.4000909067,26000
"5536","2018-05-17T17:40:40.950Z",600.011993706299,351.712827965638,25271.26940575,26000
"5537","2018-05-17T17:40:41.948Z",597.087723479856,351.719976034945,25338.7170127867,26000
"5538","2018-05-17T17:40:42.951Z",593.55032935543,351.826356668281,25391.3261462767,26000
"5539","2018-05-17T17:40:43.949Z",590.315742664092,351.804131425475,25407.5135719667,26000
"5540","2018-05-17T17:40:44.948Z",587.307677998587,351.810947907559,25381.88348129,26000
"5541","2018-05-17T17:40:45.951Z",583.787203261531,351.818346397394,25518.1276475167,26000
"5542","2018-05-17T17:40:46.948Z",580.51016153172,351.820446979371,25404.8156676867,26000
"5543","2018-05-17T17:40:47.952Z",577.230888428362,351.841345963639,25410.21147625,27500.16967578
"5544","2018-05-17T17:40:48.949Z",573.971233824686,351.824708658692,24414.6847963367,27500.16967578
"5545","2018-05-17T17:40:49.951Z",570.672326139926,351.882109349677,24822.0683428633,27500.16967578
"5546","2018-05-17T17:40:50.949Z",567.639941608815,351.915334482496,25445.28423191,27500.16967578
"5547","2018-05-17T17:40:51.952Z",564.0753041415,351.937008546831,25688.0956172533,27500.16967578
"5548","2018-05-17T17:40:52.951Z",560.799320376495,351.955285888087,25794.66283638,27500.16967578
"5549","2018-05-17T17:40:53.949Z",557.78671522376,351.959658066626,25764.9858892833,27500.16967578
"5550","2018-05-17T17:40:54.952Z",554.168718028993,351.999678980701,25848.62092201,27500.16967578
"5551","2018-05-17T17:40:55.949Z",550.944407915425,351.996805885538,25902.5790076433,27500.16967578
"5552","2018-05-17T17:40:56.952Z",547.919862232505,352.043873879025,26139.9945844233,27500.16967578
"5553","2018-05-17T17:40:57.949Z",544.41158058763,352.055463379218,26231.7233299967,27500.16967578
"5554","2018-05-17T17:40:58.948Z",541.110433643808,352.052154604208,26494.76899745,27500.16967578
"5555","2018-05-17T17:40:59.950Z",537.859346733826,352.084446053285,26680.9243928833,27500.16967578
"5556","2018-05-17T17:41:00.949Z",534.586725948419,352.09072059201,26595.9404080133,27500.16967578
"5557","2018-05-17T17:41:01.952Z",531.307097269857,352.130710335026,26652.5963979267,27500.16967578
"5558","2018-05-17T17:41:02.949Z",528.041417935838,352.120807918833,26742.97619136,27500.16967578
"5559","2018-05-17T17:41:03.951Z",524.758615742937,352.134308986826,26941.27215606,27500.16967578
"5560","2018-05-17T17:41:04.949Z",521.511383567442,352.163995426937,26984.4386245633,27500.16967578
"5561","2018-05-17T17:41:05.948Z",518.463729796994,352.176651911878,27112.5890779367,27500.16967578
"5562","2018-05-17T17:41:06.951Z",514.89981842156,352.176662609178,27074.8184179967,27500.16967578
"5563","2018-05-17T17:41:07.948Z",511.615424696812,352.22057342446,27078.86527442,27500.16967578
"5564","2018-05-17T17:41:08.951Z",508.572620845921,352.233088993395,27097.75060439,27500.16967578
"5565","2018-05-17T17:41:09.949Z",505.010706800383,352.241614154433,27037.0477580567,27500.16967578
"5566","2018-05-17T17:41:10.951Z",501.742663624056,352.276346102697,27126.0785993467,27500.16967578
"5567","2018-05-17T17:41:11.948Z",498.713422355294,352.296833988515,27119.3338386433,27500.16967578
"5568","2018-05-17T17:41:12.951Z",495.191125102318,352.386494634594,27170.5940199933,27500.16967578
"5569","2018-05-17T17:41:13.949Z",491.924664559824,352.376924039763,27080.21422656,27500.16967578
"5570","2018-05-17T17:41:14.948Z",488.924947533263,352.390054160127,27120.6827907867,27500.16967578
"5571","2018-05-17T17:41:15.951Z",485.369740838684,352.447790351905,27146.31288146,27500.16967578
"5572","2018-05-17T17:41:16.948Z",482.075082482719,352.490800098621,27073.4694658567,27500.16967578
"5573","2018-05-17T17:41:17.948Z",479.054201390871,352.482945974526,27127.4275514867,27500.16967578
"5574","2018-05-17T17:41:18.949Z",475.501165122696,352.470379456902,27155.7555464433,27500.16967578
"5575","2018-05-17T17:41:19.948Z",472.211531927658,352.506550315739,27200.2709670933,27500.16967578
"5576","2018-05-17T17:41:20.952Z",469.171712952246,352.505224150699,27286.6039041,27500.16967578
"5577","2018-05-17T17:41:21.949Z",465.528349777418,352.505665794791,27333.8172290267,27500.16967578
"5578","2018-05-17T17:41:22.952Z",462.244436930279,352.543748653563,27347.3067504367,27500.16967578
"5579","2018-05-17T17:41:23.948Z",459.13905834896,352.51553781541,27383.72845824,27500.16967578
"5580","2018-05-17T17:41:24.952Z",455.55108454001,352.530878588762,27360.7962718467,27500.16967578
"5581","2018-05-17T17:41:25.949Z",452.168447315551,352.552603714141,27355.4004632833,27500.16967578
"5582","2018-05-17T17:41:26.948Z",449.093925882326,352.549717361083,27337.8640854533,27500.16967578
"5583","2018-05-17T17:41:27.951Z",445.499866309149,352.578559431852,27316.2808512,27500.16967578
"5584","2018-05-17T17:41:28.948Z",442.134148618731,352.567110103607,27298.74447337,27500.16967578
"5585","2018-05-17T17:41:29.952Z",439.053189717863,352.625650515478,27371.58788897,27500.16967578
"5586","2018-05-17T17:41:30.949Z",435.389845055765,352.618289626868,27347.30675044,27500.16967578
"5587","2018-05-17T17:41:31.952Z",432.064689716281,352.617746346249,27360.7962718467,26500.0565585933
"5588","2018-05-17T17:41:32.948Z",428.988435031161,352.64027460117,26827.9601762333,26500.0565585933
"5589","2018-05-17T17:41:33.952Z",425.39286919536,352.679229052989,26949.3658689,26500.0565585933
"5590","2018-05-17T17:41:34.949Z",422.0716216583,352.673760070046,26589.1956473067,27500.16967578
"5591","2018-05-17T17:41:35.953Z",418.723886314743,352.712010997815,26756.4657127667,27500.16967578
"5592","2018-05-17T17:41:36.949Z",415.41629505392,352.787992141955,26997.9281459733,27500.16967578
"5593","2018-05-17T17:41:37.951Z",412.08885537231,352.810972348562,27150.3597378833,27500.16967578
"5594","2018-05-17T17:41:38.949Z",409.042522412952,352.811505325517,27127.42755149,27500.16967578
"5595","2018-05-17T17:41:39.952Z",405.465484068567,352.854956415402,27224.5521056267,27500.16967578
"5596","2018-05-17T17:41:40.951Z",402.159636853331,352.887495830482,27242.0884834533,27500.16967578
"5597","2018-05-17T17:41:41.948Z",398.857048254484,352.893498279085,27262.3227655667,27500.16967578
"5598","2018-05-17T17:41:42.952Z",395.522613310734,352.877101800489,27310.8850426367,27500.16967578
"5599","2018-05-17T17:41:43.949Z",392.251149077993,352.911524059762,27270.41647841,27500.16967578
"5600","2018-05-17T17:41:44.952Z",389.259465738073,352.951313454885,27300.09342551,27500.16967578
"5601","2018-05-17T17:41:45.949Z",385.696200233604,352.930936105998,27482.20196452,27500.16967578
"5602","2018-05-17T17:41:46.952Z",382.430192827479,352.982860200612,27173.2919242767,27500.16967578
"5603","2018-05-17T17:41:47.949Z",379.448247125099,352.970673738447,27138.2191686167,27500.16967578
"5604","2018-05-17T17:41:48.952Z",375.91065168033,353.011671219747,27235.3437227567,27500.16967578
"5605","2018-05-17T17:41:49.948Z",372.647343944812,353.018901316091,27296.04656909,27500.16967578
"5606","2018-05-17T17:41:50.952Z",369.641841917017,353.052961785849,27248.8332441633,27500.16967578
"5607","2018-05-17T17:41:51.949Z",366.106095089222,353.042162605152,27265.02066985,27500.16967578
"5608","2018-05-17T17:41:52.948Z",362.867760204585,353.048927927979,27227.25000991,27500.16967578
"5609","2018-05-17T17:41:53.952Z",359.853466359422,353.078674002688,27296.0465690867,27500.16967578
"5610","2018-05-17T17:41:54.949Z",356.322350768514,353.080282423232,27312.2339947767,27500.16967578
"5611","2018-05-17T17:41:55.951Z",353.083607291204,353.080675770371,27220.5052492067,27500.16967578
"5612","2018-05-17T17:41:56.949Z",350.080093231622,353.091362449102,27515.9257680367,27500.16967578
"5613","2018-05-17T17:41:57.949Z",346.584232773747,353.110794541678,27615.74822646,27500.16967578
"5614","2018-05-17T17:41:58.952Z",343.314136501165,353.160282951085,27609.0034657533,27500.16967578
"5615","2018-05-17T17:41:59.948Z",340.06935710239,353.176858603756,27546.9516672767,27500.16967578
"5616","2018-05-17T17:42:00.952Z",336.812836692721,353.201899914864,27641.37831713,27500.16967578
"5617","2018-05-17T17:42:01.950Z",333.530549010727,353.257171886399,27621.14403502,27500.16967578
"5618","2018-05-17T17:42:02.948Z",330.275201640757,353.299900527876,27629.2377478633,27500.16967578
"5619","2018-05-17T17:42:03.952Z",327.022848096325,353.326342968407,27575.2796622333,27500.16967578
"5620","2018-05-17T17:42:04.948Z",323.84103500371,353.323447663873,27522.6705287433,27500.16967578
"5621","2018-05-17T17:42:05.752Z",321.252285334184,352.595467602801,27545.8479791645,27500.16967578
"5622","2018-05-17T17:42:05.953Z",320.552315843911,351.791111151413,27550.998523702,27500.16967578
"5623","2018-05-17T17:42:06.352Z",319.249926745318,351.05438801631,27609.0034657522,27500.16967578
"5624","2018-05-17T17:42:06.749Z",317.900366449104,350.290618687902,27605.6310854,27500.16967578
"5625","2018-05-17T17:42:06.949Z",317.260245770927,349.548039571955,27609.9670029957,27500.16967578
"5626","2018-05-17T17:42:07.348Z",315.892385201249,348.747316255937,27381.03055396,27500.16967578
