"","Timestamp","LonM","LatM","Moisture","DISTANCE","VRYIELDVOL"
"9321","2018-10-28T18:28:18.049Z",164.423115843866,322.04959734576,16.17,4.58312147,280.50831987
"9322","2018-10-28T18:28:19.058Z",162.83911617346,322.067179148046,16.17,3.7629115,327.00449607
"9325","2018-10-28T18:28:56.056Z",219.899659350913,327.073596087682,15.57,4.61592987,141.65481795
"9326","2018-10-28T18:28:57.048Z",218.165241046894,327.988266027005,15.57,4.61592987,173.45183621
"9327","2018-10-28T18:28:58.054Z",217.356316931279,329.28600221892,15.57,4.68154667,216.84875784
"9328","2018-10-28T18:28:59.050Z",216.494677926807,330.559521975057,15.57,4.68154667,178.30456688
"9329","2018-10-28T18:29:00.048Z",215.58276556535,331.796108885941,15.57,4.61592987,187.76494863
"9330","2018-10-28T18:29:01.058Z",214.67318375346,333.035017921731,15.57,4.61592987,204.5407106
"9331","2018-10-28T18:29:02.046Z",213.789238021515,334.273152910647,15.57,4.58312147,240.26158142
"9332","2018-10-28T18:29:03.048Z",212.875439012902,335.493042638406,15.57,4.58312147,225.69089574
"9333","2018-10-28T18:29:04.054Z",211.986166306911,336.700658271772,15.57,4.51750467,226.45294642
"9334","2018-10-28T18:29:05.050Z",211.00078600728,337.98125498041,15.57,4.81278027,191.89395475
"9335","2018-10-28T18:29:06.056Z",209.774137924594,339.411020592298,15.57,5.53456504,206.14652681
"9336","2018-10-28T18:29:07.052Z",208.521964715881,340.908017247055,16.07,5.76422383,192.35058842
"9337","2018-10-28T18:29:08.046Z",207.326834587673,342.281720116088,16.07,5.33771465,204.10901425
"9338","2018-10-28T18:29:09.048Z",206.160669917113,343.58045152538,16.07,5.10805586,233.23515452
"9339","2018-10-28T18:29:10.054Z",204.894291433764,344.83484140277,16.07,5.10805586,239.58334963
"9340","2018-10-28T18:29:11.053Z",203.643338979949,346.202020199598,16.07,5.40333145,231.18275539
"9341","2018-10-28T18:29:12.048Z",202.496040668967,347.609559739749,16.07,5.37052305,237.49454092
"9342","2018-10-28T18:29:13.054Z",201.424762804028,348.958824997784,16.07,5.10805586,255.53357146
"9343","2018-10-28T18:29:14.054Z",200.335284430765,350.317821070518,16.17,5.17367265,278.57919457
"9344","2018-10-28T18:29:15.053Z",199.228049450013,351.733211607685,16.17,5.33771465,268.94082539
"9345","2018-10-28T18:29:16.053Z",198.212371927145,353.152693497864,16.17,5.27209785,295.8865495
"9346","2018-10-28T18:29:17.050Z",197.311779369764,354.449655652335,16.17,4.77997187,341.10287074
"9347","2018-10-28T18:29:18.048Z",196.430830046525,355.808872869645,16.17,4.94401386,336.86675605
"9348","2018-10-28T18:29:19.054Z",195.654977582473,357.209556602656,16.17,4.97682226,327.58657482
"9349","2018-10-28T18:29:20.051Z",194.864364968529,358.61311536051,16.07,4.97682226,305.47092354
"9350","2018-10-28T18:29:21.057Z",194.052777370623,360.030496292361,17.02,5.04243906,286.54040877
"9351","2018-10-28T18:29:22.049Z",193.24130074556,361.444559896858,17.02,5.04243906,280.89589752
"9352","2018-10-28T18:29:23.051Z",192.508397074413,362.889253438622,17.02,5.07524746,280.63768826
"9353","2018-10-28T18:29:24.056Z",191.725331022279,364.362697104685,17.02,5.20648105,253.95375807
"9354","2018-10-28T18:29:25.049Z",191.011293739098,365.821986865746,17.02,5.10805586,261.58261463
"9355","2018-10-28T18:29:26.056Z",190.360514335794,367.322190256711,17.02,5.17367265,234.99050624
"9356","2018-10-28T18:29:27.049Z",189.726270769311,368.822504222321,17.02,5.17367265,253.81695873
"9357","2018-10-28T18:29:28.056Z",189.099684745368,370.296721932114,17.02,5.07524746,242.91373521
"9358","2018-10-28T18:29:29.054Z",188.546566628055,371.789737789647,17.02,5.10805586,169.76309557
"9360","2018-10-28T18:29:37.050Z",186.714640136883,383.241242428955,16.26,4.61592987,82.65975304
"9361","2018-10-28T18:29:38.046Z",186.631406071215,384.24097257759,16.26,3.30359391,180.53092615
"9362","2018-10-28T18:29:39.052Z",186.602995485669,385.316558809055,16.26,3.56606111,167.10360638
"9363","2018-10-28T18:29:40.053Z",186.797430175547,386.421448052973,16.26,3.6644863,192.49799996
"9364","2018-10-28T18:29:41.051Z",187.00607015741,387.42239455649,16.26,3.33640231,207.9002832
"9365","2018-10-28T18:29:42.052Z",187.327464540998,388.487365365881,16.26,3.5988695,237.5056231
"9366","2018-10-28T18:29:43.050Z",187.73719800442,389.527787997487,16.26,3.56606111,241.46069365
"9367","2018-10-28T18:29:44.056Z",188.220399402861,390.560359643076,16.26,3.5988695,262.66361538
"9368","2018-10-28T18:29:45.057Z",188.731123563097,391.684489353743,16.26,3.89414509,238.33636002
"9369","2018-10-28T18:29:46.056Z",189.438502038826,392.909133924027,16.26,4.38627108,263.54197213
"9370","2018-10-28T18:29:47.058Z",190.274948808992,394.210629776447,16.26,4.71435507,273.66315242
"9371","2018-10-28T18:29:48.051Z",191.195850423381,395.519644888592,16.26,4.84558866,258.98087927
"9372","2018-10-28T18:29:49.050Z",192.159700818057,396.7925011945,16.26,4.77997187,260.7670046
"9373","2018-10-28T18:29:50.056Z",192.943765688865,398.109256697588,16.56,4.71435507,283.70318872
"9374","2018-10-28T18:29:51.052Z",193.7824320878,399.444920944275,16.56,4.84558866,254.93069595
"9375","2018-10-28T18:29:52.053Z",194.690793127444,400.729609020068,16.56,4.74716347,263.80007612
"9376","2018-10-28T18:29:53.054Z",195.58261833973,402.044042412394,16.56,4.81278027,239.99515165
"9377","2018-10-28T18:29:54.053Z",196.373785849432,403.358144061142,16.56,4.71435507,256.2700323
"9378","2018-10-28T18:29:55.057Z",197.211342471045,404.706192969796,16.56,4.87839706,261.72089551
"9379","2018-10-28T18:29:56.057Z",197.982977721026,406.062866911339,16.56,4.84558866,266.36603176
"9380","2018-10-28T18:29:57.053Z",198.762048539471,407.407045616271,16.56,4.81278027,249.05437996
"9381","2018-10-28T18:29:58.053Z",199.532684977087,408.761065701904,16.18,4.81278027,237.86728472
"9382","2018-10-28T18:29:59.057Z",200.293444297017,410.141071478922,16.18,4.91120546,208.24817938
"9383","2018-10-28T18:30:00.049Z",201.022019792289,411.493764634242,16.18,4.77997187,238.01068924
"9384","2018-10-28T18:30:01.050Z",201.763468812377,412.861385741436,16.18,4.84558866,247.89362153
"9385","2018-10-28T18:30:02.055Z",202.512131445781,414.171396033244,16.18,4.68154667,268.33771844
"9386","2018-10-28T18:30:03.051Z",203.257686666093,415.478531319851,16.18,4.64873827,281.02570066
"9387","2018-10-28T18:30:04.059Z",204.128869833449,416.921345055719,16.18,5.17367265,286.67711858
"9388","2018-10-28T18:30:05.056Z",205.068637845266,418.248826585382,16.18,4.91120546,272.59330215
"9389","2018-10-28T18:30:06.053Z",206.060232930076,419.450360477339,16.18,4.61592987,255.0455987
"9390","2018-10-28T18:30:07.057Z",206.927198897554,420.538441964272,16.56,4.12380389,186.84811894
"9391","2018-10-28T18:30:08.053Z",207.721362809655,421.568138585802,16.56,3.89414509,168.75839663
"9392","2018-10-28T18:30:09.050Z",208.608526908611,422.580806295558,16.56,3.95976189,195.85247625
"9393","2018-10-28T18:30:10.051Z",209.467502408713,423.538295890261,16.56,3.7629115,197.6378615
"9394","2018-10-28T18:30:11.057Z",210.400278778134,424.541785675044,16.18,3.99257029,189.61124147
"9395","2018-10-28T18:30:12.055Z",211.315520504678,425.513208018389,16.18,3.8613367,183.46490365
"9396","2018-10-28T18:30:13.050Z",212.221218063608,426.47976495792,16.18,3.8285283,236.81719307
"9397","2018-10-28T18:30:14.055Z",213.135017070643,427.371571577572,16.18,3.6644863,294.08940518
"9399","2018-10-28T18:30:25.057Z",213.464691608594,419.686747403809,15.8,2.31934194,433.47097474
"9400","2018-10-28T18:30:26.061Z",214.201075565687,419.74120003215,15.8,2.45057554,249.45734594
"9401","2018-10-28T18:30:27.057Z",214.88649553037,419.856856823424,15.8,1.99125796,204.90542137
"9402","2018-10-28T18:30:33.055Z",207.602082999723,426.361700717909,15.8,0.94138919,272.75795452
"9403","2018-10-28T18:30:37.049Z",215.000117731372,425.324438997369,15.85,4.41907948,14.42057486
"9407","2018-10-28T18:30:41.055Z",222.834670933709,426.365538814803,15.85,4.77997187,170.05450215
"9408","2018-10-28T18:30:42.058Z",225.002862775072,426.733208630358,15.85,5.27209785,163.58194989
"9409","2018-10-28T18:30:43.052Z",226.984499313846,427.132614150845,15.85,4.87839706,190.13651427
"9410","2018-10-28T18:30:44.055Z",229.081442801645,427.440903910335,15.85,5.07524746,192.66725754
"9411","2018-10-28T18:30:45.057Z",231.361834175786,427.695563639089,15.85,5.46894824,199.38307172
"9412","2018-10-28T18:30:46.056Z",233.714139811518,427.805035257103,15.85,5.60018184,193.69927417
"9413","2018-10-28T18:30:47.051Z",236.062783152594,427.821953604448,15.85,5.56737344,211.88300367
"9414","2018-10-28T18:30:48.057Z",238.377577945465,427.790107317014,15.85,5.50175664,232.55639909
"9415","2018-10-28T18:30:49.054Z",240.631445425374,427.625457585519,15.85,5.37052305,231.64703852
"9416","2018-10-28T18:30:50.060Z",242.963330972903,427.349677577835,16,5.60018184,229.82878742
"9417","2018-10-28T18:30:51.055Z",245.229184136529,427.028007958644,16,5.46894824,220.35212546
"9418","2018-10-28T18:30:52.053Z",247.47816852588,426.612900440195,16,5.50175664,228.80161753
"9419","2018-10-28T18:30:53.046Z",249.756340320142,426.149581182193,16.17,5.60018184,236.92090299
"9420","2018-10-28T18:30:54.050Z",252.025522833084,425.632963625249,16.17,5.63299024,209.55760169
"9421","2018-10-28T18:30:55.055Z",254.235775618367,425.078528599964,16.17,5.53456504,217.19581656
"9422","2018-10-28T18:30:56.061Z",256.472552288419,424.596411198936,16.17,5.53456504,244.71404797
"9423","2018-10-28T18:30:57.053Z",258.734410137925,424.143596808791,16.17,5.56737344,233.43432924
"9424","2018-10-28T18:30:58.059Z",261.018241779026,423.709691149673,16.17,5.60018184,206.86407883
"9425","2018-10-28T18:30:59.053Z",263.283983878337,423.328862634707,16.17,5.50175664,243.68646347
"9426","2018-10-28T18:31:00.057Z",265.321664628475,423.100520347201,16.17,4.87839706,281.1855768
"9427","2018-10-28T18:31:01.057Z",267.281549291376,422.893408908557,16.17,4.68154667,287.75459376
"9428","2018-10-28T18:31:02.052Z",269.400913293043,423.405954395914,16.17,4.58312147,352.43126365
"9429","2018-10-28T18:31:03.053Z",270.909598122691,423.319241551598,16.17,3.6644863,251.70606214
"9430","2018-10-28T18:31:04.053Z",272.29545807696,422.471003305602,16.17,3.7301031,208.40116212
"9431","2018-10-28T18:31:05.046Z",273.951039036807,422.340411411015,16.17,3.95976189,195.60628145
"9432","2018-10-28T18:31:06.050Z",275.49708396667,422.229944603909,16.17,3.6972947,203.25617837
"9433","2018-10-28T18:31:07.061Z",276.670462247392,422.189473284371,16,2.77865953,454.57004252
"9434","2018-10-28T18:31:08.059Z",277.816206834481,422.124896091128,16,2.71304273,462.61918055
"9435","2018-10-28T18:31:09.058Z",278.949854738198,422.078785323261,16,2.68023433,140.41345987
"9436","2018-10-28T18:31:25.050Z",270.720684439401,419.064454167462,15.76,2.51619234,456.76682119
"9437","2018-10-28T18:31:27.057Z",272.672500230833,417.453148313286,15.76,3.8285283,68.68969265
"9438","2018-10-28T18:31:28.063Z",274.934934703843,417.248765392442,15.76,3.99257029,33.91084933
"9439","2018-10-28T18:31:29.058Z",276.387421363768,416.53896685518,15.76,3.95976189,224.68785007
"9440","2018-10-28T18:31:30.054Z",277.380381069952,415.471250279525,15.76,4.12380389,224.20671489
"9441","2018-10-28T18:31:31.051Z",277.647186699946,413.846077437407,15.76,4.68154667,183.95972717
"9442","2018-10-28T18:31:32.060Z",278.770846511556,412.573995178371,15.76,4.97682226,181.16355621
"9443","2018-10-28T18:31:33.056Z",279.885738998574,411.2608887085,16.29,5.07524746,206.23208136
"9444","2018-10-28T18:31:34.060Z",280.775677541625,409.961272663548,16.29,4.77997187,244.61179955
"9445","2018-10-28T18:31:35.058Z",281.562627805714,408.665637415818,16.29,4.64873827,270.7598044
"9446","2018-10-28T18:31:36.055Z",282.359677155256,407.403949432709,16.29,4.58312147,280.16901139
"9447","2018-10-28T18:31:37.060Z",283.017115227226,406.200314572209,16.29,4.25503748,277.10652081
"9448","2018-10-28T18:31:38.057Z",283.619507838691,404.927015961434,16.29,4.41907948,262.67577749
"9449","2018-10-28T18:31:39.054Z",284.133894290429,403.641664414986,16.29,4.41907948,264.74796996
"9450","2018-10-28T18:31:40.054Z",284.495906900007,402.311971335063,16.29,4.45188788,291.1174811
"9451","2018-10-28T18:31:41.052Z",284.883999534522,400.928648229906,16.29,4.64873827,287.57815318
"9452","2018-10-28T18:31:42.056Z",285.200399892559,399.462170927557,16.29,4.87839706,261.04531508
"9453","2018-10-28T18:31:43.051Z",285.396055351529,397.864548844038,16.29,5.30490625,248.54469663
"9454","2018-10-28T18:31:44.057Z",285.470300060177,396.269801784577,16.29,5.27209785,254.87712401
"9455","2018-10-28T18:31:45.062Z",285.355769898976,394.664660444476,16.29,5.30490625,252.24830636
"9456","2018-10-28T18:31:46.057Z",285.287406951311,393.204596642042,16.29,4.81278027,279.45165154
"9457","2018-10-28T18:31:47.054Z",285.162444836595,391.737677037969,16.29,4.84558866,280.34165435
"9458","2018-10-28T18:31:48.058Z",284.95613530652,390.247867918216,16.63,4.94401386,274.81260867
"9459","2018-10-28T18:31:49.051Z",284.684126353654,388.763034783992,16.63,4.94401386,287.91634329
"9460","2018-10-28T18:31:50.057Z",284.360068369492,387.265042940144,16.63,5.00963066,257.79299944
"9461","2018-10-28T18:31:51.058Z",284.053212108099,385.790825231922,16.63,4.91120546,307.2117204
"9462","2018-10-28T18:31:52.054Z",283.733815254615,384.33363644019,16.63,4.87839706,301.29655086
"9463","2018-10-28T18:31:53.056Z",283.277692556269,382.893034263224,16.63,4.87839706,265.91795904
"9464","2018-10-28T18:31:54.062Z",282.821347913813,381.409417479168,16.63,5.00963066,265.1540518
"9465","2018-10-28T18:31:55.056Z",282.312732281758,379.929560326546,16.63,5.04243906,252.92731835
"9466","2018-10-28T18:31:56.054Z",281.754620121546,378.472813851465,16.63,4.97682226,269.60550527
"9467","2018-10-28T18:31:57.061Z",281.15688856348,376.951047871204,16.63,5.20648105,259.97278222
"9468","2018-10-28T18:31:58.056Z",280.516430185007,375.424969369784,16.63,5.23928945,267.56234932
"9469","2018-10-28T18:31:59.060Z",279.825032566754,373.902871659302,16.63,5.27209785,265.61687733
"9470","2018-10-28T18:32:00.054Z",279.044519003566,372.398908640046,16.63,5.30490625,262.11299372
"9471","2018-10-28T18:32:01.057Z",278.221500583005,370.866858963219,16.63,5.40333145,268.62690147
"9472","2018-10-28T18:32:02.056Z",277.469175639174,369.390540285668,16.78,5.17367265,280.31227492
"9473","2018-10-28T18:32:03.058Z",276.731055985749,367.939322671701,16.78,5.10805586,267.32261373
"9474","2018-10-28T18:32:04.062Z",275.922686765893,366.46974922193,16.78,5.20648105,259.44251374
"9475","2018-10-28T18:32:05.061Z",275.006779128166,365.024281641937,16.78,5.23928945,264.63262518
"9476","2018-10-28T18:32:06.056Z",274.099083933467,363.572732297748,16.78,5.23928945,264.09686428
"9477","2018-10-28T18:32:07.060Z",273.150992475813,362.113884852553,16.78,5.30490625,247.23385002
"9478","2018-10-28T18:32:08.056Z",272.167276838224,360.6760471085,16.78,5.27209785,249.03744924
"9479","2018-10-28T18:32:09.062Z",271.134397616242,359.250925765278,16.78,5.30490625,239.97311955
"9480","2018-10-28T18:32:10.058Z",270.040923993519,357.80490529713,16.78,5.43613985,232.37636499
"9481","2018-10-28T18:32:11.053Z",268.946673523044,356.400683076476,16.78,5.30490625,238.78478504
"9482","2018-10-28T18:32:12.060Z",267.903029375395,354.984518497936,16.78,5.27209785,244.12233318
"9483","2018-10-28T18:32:13.057Z",266.845956800864,353.526445083114,16.78,5.43613985,210.99325019
"9484","2018-10-28T18:32:14.060Z",265.776232644049,352.054770653016,16.78,5.46894824,223.29964167
"9485","2018-10-28T18:32:15.055Z",264.639477320931,350.580331796289,16.18,5.56737344,229.67435268
"9486","2018-10-28T18:32:16.059Z",263.557434531904,349.088200546132,16.18,5.53456504,231.03584139
"9487","2018-10-28T18:32:17.052Z",262.423786612415,347.608564545157,16.18,5.56737344,239.3021335
"9488","2018-10-28T18:32:18.058Z",261.318549264279,346.131692977881,16.18,5.53456504,236.20426575
"9489","2018-10-28T18:32:19.060Z",260.237949197915,344.639561726152,16.18,5.53456504,249.11147451
"9490","2018-10-28T18:32:20.057Z",259.191419614403,343.115805342565,16.18,5.60018184,241.32856515
"9491","2018-10-28T18:32:21.056Z",258.222242214138,341.666799271,16.18,5.30490625,271.72214645
"9492","2018-10-28T18:32:22.060Z",257.324202193016,340.216466271478,16.18,5.23928945,262.47943839
"9493","2018-10-28T18:32:23.057Z",256.49397019699,338.778849664931,16.18,5.14086425,216.98418148
"9494","2018-10-28T18:32:24.062Z",255.669953005068,337.340680176514,16.18,5.14086425,182.90649957
"9495","2018-10-28T18:32:25.064Z",254.836946536559,335.829197884177,16.18,5.37052305,165.24486665
"9496","2018-10-28T18:32:26.064Z",253.979191791355,334.359956152842,16.18,5.23928945,210.38192935
"9497","2018-10-28T18:32:27.063Z",253.289458906112,332.853007527812,16.18,5.23928945,198.39964194
"9498","2018-10-28T18:32:28.064Z",252.734010311778,331.391616782494,16.18,5.00963066,224.04724892
"9499","2018-10-28T18:32:29.062Z",252.131284748664,329.902913428049,16.18,5.10805586,209.0376174
"9500","2018-10-28T18:32:30.058Z",251.506030491889,328.360690619872,16.18,5.30490625,172.45187353
"9501","2018-10-28T18:32:31.062Z",248.857945419333,327.219751927314,16.18,5.46894824,232.56194413
"9502","2018-10-28T18:33:00.060Z",261.92537474917,326.379601587973,17.29,3.8613367,173.29547252
"9503","2018-10-28T18:33:01.056Z",264.526168231625,327.250051349837,17.29,4.35346268,158.10189254
"9504","2018-10-28T18:33:02.059Z",265.080063146223,328.510301825632,17.29,4.35346268,172.64916617
"9505","2018-10-28T18:33:03.056Z",265.565484211284,329.884446998745,17.29,4.68154667,188.34871513
"9506","2018-10-28T18:33:04.059Z",266.158554618169,331.258260447137,17.29,4.74716347,227.38032517
"9507","2018-10-28T18:33:05.058Z",266.890681381633,332.676968321872,17.29,4.97682226,232.96898532
"9508","2018-10-28T18:33:06.055Z",267.620033699424,334.046911558685,17.29,4.84558866,244.01819642
"9509","2018-10-28T18:33:07.056Z",268.330852566705,335.380253682039,17.29,4.71435507,245.64418862
"9510","2018-10-28T18:33:08.061Z",269.167743281866,336.741571892248,17.29,4.91120546,229.0058551
"9511","2018-10-28T18:33:09.063Z",270.069556572065,338.159284566891,17.29,5.14086425,221.53399576
"9512","2018-10-28T18:33:10.062Z",271.028190976578,339.568261627713,17.29,5.17367265,229.95191023
"9513","2018-10-28T18:33:11.060Z",271.954308620557,340.953132813259,16.71,5.07524746,234.74665489
"9514","2018-10-28T18:33:12.065Z",272.971206866781,342.291340349069,16.71,5.04243906,250.62286499
"9515","2018-10-28T18:33:13.060Z",273.997871254693,343.654206638096,16.71,5.10805586,241.83585797
"9516","2018-10-28T18:33:14.064Z",275.033191991201,345.042505722497,16.71,5.20648105,231.50678546
