"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"13147","2018-05-07T16:30:47.451Z",1176.4166623324,57.0194212194546,25516.239114518,26099.957353632
"13148","2018-05-07T16:30:48.451Z",1176.83420439353,58.9887986251255,25090.509818882,26099.957353632
"13149","2018-05-07T16:30:49.451Z",1177.3441894209,61.0436441866088,25386.739708998,25799.923418476
"13150","2018-05-07T16:30:50.451Z",1177.35369946759,63.1974360420207,23773.66273903,25799.923418476
"13151","2018-05-07T16:30:51.250Z",1178.09846627131,65.1296479041295,24247.2920988636,25636.2243972291
"13152","2018-05-07T16:30:51.451Z",1177.9890310971,65.5726876197234,24247.2920988636,25636.2243972291
"13153","2018-05-07T16:30:52.452Z",1177.43969572814,67.7717576753633,24458.4644249073,25636.2243972291
"13154","2018-05-07T16:30:53.452Z",1176.71585021584,69.9484754701894,24721.1421963255,25636.2243972291
"13155","2018-05-07T16:30:54.451Z",1177.1839263173,72.2898565194511,22936.2332500233,26333.32607399
"13156","2018-05-07T16:30:55.452Z",1176.59794523225,74.5791173414249,24553.62686684,26500.0565585933
"13157","2018-05-07T16:30:56.452Z",1177.1724757359,76.9607561989718,26079.7822661391,26545.5162457382
"13158","2018-05-07T16:30:57.051Z",1177.98036913384,78.3904338364795,26240.626414124,26600.067870312
"13159","2018-05-07T16:30:57.451Z",1177.8066501145,79.3051652957129,26240.626414124,26600.067870312
"13160","2018-05-07T16:30:57.651Z",1178.84648245445,79.7899010212247,26268.1450377967,26666.7420781244
"13161","2018-05-07T16:30:58.051Z",1179.79874475193,80.7417703522746,26349.082166245,26750.08483789
"13162","2018-05-07T16:30:58.451Z",1179.66475303676,81.669461890297,26349.082166245,26750.08483789
"13163","2018-05-07T16:30:58.851Z",1180.66977337573,82.6163645221287,25068.54116973,26857.2398147314
"13164","2018-05-07T16:30:59.451Z",1181.60263649048,84.0315685953157,25141.77000023,27000.1131171867
"13165","2018-05-07T16:31:00.051Z",1182.57539968108,85.2876157001445,26553.043729936,27200.135740624
"13166","2018-05-07T16:31:00.452Z",1182.54178049499,86.1585838966645,26553.043729936,27200.135740624
"13167","2018-05-07T16:31:00.851Z",1183.51966103713,87.0432078642799,27142.26602504,27500.16967578
"13168","2018-05-07T16:31:01.451Z",1183.46882849788,88.3859250878362,27142.26602504,26000
"13169","2018-05-07T16:31:01.651Z",1184.58306184111,88.8650402346882,26033.4273653,26000
"13170","2018-05-07T16:31:02.453Z",1185.52766908422,90.6044604442915,26033.4273653,26000
"13171","2018-05-07T16:31:03.250Z",1186.56683092093,92.3713402590561,26251.95761211,26000
"13172","2018-05-07T16:31:03.451Z",1186.50018900268,92.8063604122445,26251.95761211,26000
"13173","2018-05-07T16:31:17.651Z",1185.68014484616,121.514487814548,22229.38232824,25499.80854619
"13174","2018-05-07T16:31:18.450Z",1186.30378938556,123.10003754403,25499.24231754,25499.80854619
"13175","2018-05-07T16:31:19.250Z",1186.06512096036,124.976952636264,25499.24231754,25499.80854619
"13176","2018-05-07T16:31:19.450Z",1185.37748107782,125.653168777082,25499.24231754,25499.80854619
"13181","2018-05-07T16:31:20.651Z",1178.98526833965,130.287025534882,21334.5212018375,25499.80854619
"13182","2018-05-07T16:31:20.850Z",1177.77215804259,131.127793009596,22167.465424978,25499.80854619
"13183","2018-05-07T16:31:21.050Z",1177.34342619879,131.739223615722,22470.3542333927,25499.80854619
"13184","2018-05-07T16:31:21.450Z",1176.6878520659,132.902787522288,21904.824443164,25499.80854619
"13185","2018-05-07T16:31:22.450Z",1177.70942709788,134.878476252126,26427.591180842,25499.80854619
"13186","2018-05-07T16:31:23.250Z",1177.78526575056,136.59484614678,25077.4699481833,25499.80854619
"13187","2018-05-07T16:31:23.450Z",1178.04305223163,136.949745753174,25077.4699481833,25499.80854619
"13188","2018-05-07T16:31:24.450Z",1179.21732014105,139.241092319511,24739.3326115567,25499.80854619
"13189","2018-05-07T16:31:25.050Z",1178.64293662766,140.894804746624,22688.700532185,25499.80854619
"13190","2018-05-07T16:31:25.451Z",1178.87499259904,141.717629206737,22688.700532185,25499.80854619
"13191","2018-05-07T16:31:26.450Z",1179.35453589407,143.487486282579,24892.213854185,25499.80854619
"13192","2018-05-07T16:31:27.450Z",1180.09181937458,145.638533507673,29740.34784822,25499.80854619
"13193","2018-05-07T16:31:28.450Z",1180.24263355775,147.963595702276,24855.79214638,25499.80854619
"13194","2018-05-07T16:31:29.450Z",1180.52414766571,150.24553736681,24564.41848397,25499.80854619
"13195","2018-05-07T16:31:30.450Z",1180.73197907167,152.47030529386,24447.05964772,25499.80854619
"13196","2018-05-07T16:31:31.450Z",1181.03986377447,154.658220754875,24631.19161494,25499.80854619
"13197","2018-05-07T16:31:32.450Z",1181.10896067836,157.000227259127,24689.871033065,25499.80854619
"13198","2018-05-07T16:31:33.450Z",1181.14335053738,159.2458014097,24778.901874355,25499.80854619
"13199","2018-05-07T16:31:34.451Z",1181.14356835129,161.261340503194,24752.59730761,25499.80854619
"13200","2018-05-07T16:31:35.450Z",1181.25140367365,163.408616347278,24920.54184914,25499.80854619
"13201","2018-05-07T16:31:36.450Z",1180.74656305152,165.653719258686,24242.69339839,25499.80854619
"13202","2018-05-07T16:31:37.450Z",1180.27371354171,167.838907747319,24461.2236452,25499.80854619
"13203","2018-05-07T16:31:38.050Z",1180.98580073822,169.341619267443,25002.8279297267,25499.80854619
"13204","2018-05-07T16:31:38.450Z",1180.81836664147,170.253570557349,25002.8279297267,25499.80854619
"13205","2018-05-07T16:31:39.450Z",1179.98788538197,172.564486378777,25161.1049809178,25499.80854619
"13206","2018-05-07T16:31:40.451Z",1179.39346953912,174.899099921958,23472.6665513444,25499.80854619
"13207","2018-05-07T16:31:41.450Z",1179.74385202751,177.236574740441,25186.825001736,25499.80854619
"13208","2018-05-07T16:31:42.450Z",1179.10109332476,179.623787996048,23475.81410634,25499.80854619
"13209","2018-05-07T16:31:43.451Z",1178.57451457515,181.901835215378,24493.193810936,25499.80854619
"13210","2018-05-07T16:31:44.450Z",1178.06778091839,184.225627255726,24866.31397308,25499.80854619
"13211","2018-05-07T16:31:45.250Z",1178.67371421701,186.132232430636,22669.3859901682,25499.80854619
"13212","2018-05-07T16:31:45.450Z",1178.54264868873,186.594414617348,22669.3859901682,25499.80854619
"13213","2018-05-07T16:31:46.451Z",1177.98320346265,188.863920982554,23510.3963339491,25499.80854619
"13214","2018-05-07T16:31:47.450Z",1177.48986788407,191.150063797751,24137.6590794245,25499.80854619
"13215","2018-05-07T16:31:48.450Z",1177.00550382723,193.441590556109,24399.2331627236,25499.80854619
"13216","2018-05-07T16:31:49.450Z",1176.58212824952,195.7578259251,24682.1452162555,25499.80854619
"13217","2018-05-07T16:31:50.050Z",1177.33399970487,197.187212310395,23291.0076630567,25499.80854619
"13218","2018-05-07T16:31:50.450Z",1177.21770711464,198.116766428195,23291.0076630567,25499.80854619
"13219","2018-05-07T16:31:51.450Z",1176.84926729661,200.409391278477,24237.9720658933,25499.80854619
"13220","2018-05-07T16:31:52.451Z",1176.43851894285,202.720991354703,24581.9548618,25499.80854619
"13221","2018-05-07T16:31:53.450Z",1176.15266383975,204.999163204922,25437.1905190633,25499.80854619
"13222","2018-05-07T16:31:54.450Z",1175.84782780495,207.260337470762,25205.17075085,25499.80854619
"13223","2018-05-07T16:31:55.451Z",1175.67150302756,209.479337914311,25157.95742592,25499.80854619
"13224","2018-05-07T16:31:56.050Z",1176.51760043382,210.807382105039,25254.2235559673,25499.80854619
"13225","2018-05-07T16:31:56.250Z",1177.53481942558,211.250737251346,25219.199853112,25499.80854619
"13226","2018-05-07T16:31:56.451Z",1177.43380315848,211.733057981229,25219.199853112,25499.80854619
"13227","2018-05-07T16:31:56.651Z",1178.49508717976,212.119496932377,25091.8587710178,25499.80854619
"13228","2018-05-07T16:31:56.850Z",1179.58158172293,212.612826928954,25027.78354433,25499.80854619
"13229","2018-05-07T16:31:57.250Z",1180.48802641957,213.487433591121,25100.33789876,25499.80854619
"13230","2018-05-07T16:31:57.450Z",1180.57277827086,213.927867512834,25100.33789876,25499.80854619
"13231","2018-05-07T16:31:57.650Z",1181.45353321969,214.339384711118,24606.2360003367,25499.80854619
"13232","2018-05-07T16:31:57.850Z",1182.47086855503,214.757033038407,24877.645171066,25499.80854619
"13233","2018-05-07T16:31:58.250Z",1183.43293741797,215.592720019457,25284.75892716,25499.80854619
"13234","2018-05-07T16:31:58.451Z",1184.50731532082,216.017325169239,25284.75892716,25499.80854619
"13235","2018-05-07T16:31:58.850Z",1185.5058458006,216.862181525224,25402.1177634,25499.80854619
"13236","2018-05-07T16:31:59.450Z",1185.46551805538,218.16352786989,25402.1177634,25499.80854619
"13237","2018-05-07T16:32:00.450Z",1185.58594712824,220.428599157261,24625.1213303,25499.80854619
"13238","2018-05-07T16:32:00.850Z",1184.48396896208,221.325170398451,22739.28623747,25499.80854619
"13239","2018-05-07T16:32:01.451Z",1184.46258490557,222.662774178232,22739.28623747,25499.80854619
"13240","2018-05-07T16:32:02.050Z",1183.40795028155,224.044396016225,21383.58933596,25499.80854619
"13241","2018-05-07T16:32:02.450Z",1183.44615381849,224.984001299431,21383.58933596,25499.80854619
"13246","2018-05-07T16:32:05.250Z",1180.26667419105,231.343507074099,22210.8824131671,25499.80854619
"13247","2018-05-07T16:32:05.451Z",1180.2683977285,231.794134963107,22210.8824131671,25499.80854619
"13248","2018-05-07T16:32:06.250Z",1179.23616204411,233.627581633155,20984.973978355,25499.80854619
"13249","2018-05-07T16:32:06.450Z",1179.19394230793,234.075719293706,20984.973978355,25499.80854619
"13250","2018-05-07T16:32:07.250Z",1178.20871567396,235.931837196454,24529.79537902,25499.80854619
"13251","2018-05-07T16:32:07.451Z",1178.19670930747,236.383208085854,24529.79537902,25499.80854619
"13252","2018-05-07T16:32:08.050Z",1177.17846105912,237.774214213465,25405.35524854,25599.846836952
"13253","2018-05-07T16:32:08.450Z",1177.19478806109,238.6712050015,25405.35524854,26000
"13254","2018-05-07T16:32:08.850Z",1176.10722304542,239.606612687787,23387.5190571273,26000
"13255","2018-05-07T16:32:09.450Z",1177.17779967469,240.989902049569,23995.43047098,26000
"13256","2018-05-07T16:32:10.050Z",1178.15916490837,242.364942729502,25894.9349455122,26000
"13257","2018-05-07T16:32:10.450Z",1178.23798225674,243.250443080367,25894.9349455122,26000
"13258","2018-05-07T16:32:10.850Z",1179.3116387651,244.108787276354,25187.63437302,26000
"13259","2018-05-07T16:32:11.450Z",1179.3140538607,245.379346921973,25187.63437302,26000
"13260","2018-05-07T16:32:11.650Z",1180.40900945706,245.85955535852,25684.24146828,26000
"13261","2018-05-07T16:32:12.250Z",1181.43158681488,247.154177355098,25731.26208576,26000
"13262","2018-05-07T16:32:12.450Z",1181.42418699715,247.60629426514,25731.26208576,26000
"13263","2018-05-07T16:32:13.050Z",1182.47749831943,248.926738837874,25713.72570793,26000
"13264","2018-05-07T16:32:13.450Z",1182.41814902724,249.80470207908,25713.72570793,26000
"13265","2018-05-07T16:32:13.650Z",1183.4804639132,250.237726904483,25592.32001526,26000
"13266","2018-05-07T16:32:14.450Z",1183.49576178943,252.057629778188,25592.32001526,26000
"13267","2018-05-07T16:32:15.450Z",1183.54773162512,254.302253646024,25369.74291203,26000
"13268","2018-05-07T16:32:16.051Z",1182.42932039415,255.663813678299,22848.551360874,26000
"13269","2018-05-07T16:32:16.451Z",1182.38916948971,256.544887840008,22848.551360874,26000
